id,routeLength,NOx_abs,NOx/km
2199.0,3273.23,227.441498,0.0694853395575624
2149.0,3410.51,460.344604,0.13497823023536068
2205.0,2554.71,178.311426,0.06979713000692839
2146.0,3598.46,452.413748,0.12572426760336367
2212.0,2554.71,185.560979,0.07263485053098004
2152.0,3922.57,481.142591,0.12266003946392287
2163.0,4064.31,461.311485,0.11350302634395507
2141.0,4220.67,529.250717,0.12539495317094204
2223.0,1927.55,143.47566,0.07443420922933258
2139.0,5130.3,571.565546,0.11140977057871859
2091.0,2988.63,826.517035,0.2765538173009037
1875.0,3640.73,1955.036424,0.5369902255866268
2103.0,3797.6,766.965128,0.20196048240994313
2004.0,3179.85,1293.23831,0.40669789769957704
2215.0,3919.77,269.189177,0.06867473780349356
2065.0,3261.3,1032.961747,0.3167331269739061
1811.0,3220.49,2206.339959,0.6850944915214766
2160.0,3847.7,476.126605,0.12374317254463706
2164.0,4199.71,510.798382,0.12162706043988751
2218.0,4053.69,277.059679,0.06834752509442014
2167.0,3304.55,459.306777,0.1389922310148129
2206.0,3617.23,271.668083,0.07510390077490235
2153.0,3731.99,519.44313,0.13918663501241965
2166.0,4428.09,510.264594,0.11523356435844799
1898.0,3467.24,1928.957806,0.5563381265790658
2158.0,4088.78,538.675565,0.1317448150793146
2178.0,3298.53,448.928205,0.1360994761302762
2170.0,4253.53,519.931744,0.12223535369446084
2169.0,3795.96,478.994466,0.12618533019315273
2168.0,3962.12,521.873176,0.13171564112141984
2237.0,3158.25,212.200427,0.06718924309348531
2180.0,3931.31,508.735224,0.12940603106852425
2172.0,4315.01,526.952657,0.12212084259364406
2165.0,4133.53,568.785173,0.13760276881987069
2176.0,4335.43,532.556556,0.12283823196315014
2182.0,4091.34,549.781849,0.13437696427087456
2190.0,3182.38,469.823485,0.14763274184729666
2186.0,4667.07,562.74068,0.1205768672850418
2179.0,4296.36,550.429028,0.1281152017056299
2197.0,2797.97,446.25976,0.15949411895052487
2200.0,4063.25,481.414145,0.11848007014089706
2120.0,3490.36,861.376438,0.24678727638409792
2183.0,4206.88,539.939911,0.12834687725820562
2196.0,3907.81,480.537964,0.12296861003989447
2181.0,4349.57,572.867925,0.13170679515446357
2208.0,3330.11,461.140439,0.1384760380287738
2184.0,3157.61,557.627778,0.17659805295777503
2129.0,2936.8,858.354448,0.2922754181421956
1911.0,3868.63,2019.394624,0.5219921843133098
2193.0,4590.53,531.466294,0.11577449531971254
2195.0,4386.63,526.782237,0.12008813987047004
1932.0,3431.47,1937.791098,0.5647116536061805
2204.0,4179.65,520.586506,0.12455265536587992
2221.0,2850.15,425.833518,0.1494074059260039
2188.0,4469.11,586.983696,0.1313424140376943
2211.0,4361.57,490.222348,0.11239584553268664
2207.0,4380.37,558.458765,0.12749123133433934
2265.0,3162.51,272.466112,0.0861550199050754
2226.0,3410.21,451.032468,0.1322594409141959
2213.0,4357.55,518.626973,0.11901801998829617
2219.0,3781.16,492.762209,0.13032038025367876
2233.0,2822.51,399.855538,0.14166665060531228
2214.0,3875.19,489.470312,0.12630872602375626
2217.0,4512.82,533.741936,0.11827237425822436
2299.0,2511.73,176.454891,0.07025233245611591
2225.0,3886.56,511.919908,0.13171542649540982
2136.0,3219.7,945.440315,0.2936423626424823
2224.0,4356.19,510.451801,0.11717849795348688
2240.0,2860.34,450.129196,0.15736912255186444
2304.0,2700.96,170.854201,0.06325684238196788
2230.0,3930.47,503.663636,0.1281433609720975
1939.0,3690.38,2025.742371,0.5489251434811592
2187.0,2913.08,696.919208,0.23923792274843123
2234.0,3240.3,482.82553,0.14900642841712186
2238.0,3255.47,482.894502,0.14833326739303387
2231.0,4063.53,490.028834,0.12059190752867581
2249.0,2965.74,450.970058,0.15205987645579183
2257.0,2594.51,387.795137,0.1494675823180485
2243.0,3991.5,501.301563,0.12559227433295753
1948.0,3361.21,1975.031804,0.5875954801990949
1952.0,3690.92,1996.483309,0.5409175243570709
2247.0,4540.42,527.253633,0.1161244186661146
2239.0,4143.76,551.317604,0.13304766781859953
2248.0,3681.52,506.754822,0.1376482599578435
2251.0,3572.86,481.705086,0.13482338686654388
2253.0,3600.55,515.253683,0.1431041599200122
2242.0,4081.24,552.937076,0.13548261704776002
2314.0,2574.83,228.671025,0.08881014474742022
2252.0,3733.49,492.999685,0.13204794575584775
2330.0,2969.25,186.910395,0.06294868906289466
2236.0,4210.7,609.373573,0.14472025387702758
2272.0,2811.94,410.145889,0.14585869150835368
2262.0,3442.56,502.350375,0.14592349152955938
2241.0,4808.88,564.524595,0.11739211521185805
2317.0,3932.65,289.351717,0.07357677825384919
2334.0,2865.83,237.924596,0.08302118269401884
2326.0,3408.06,265.096907,0.0777852816558394
2254.0,4223.12,571.805695,0.1353988745287844
2276.0,3194.06,454.959404,0.14243921654571298
2331.0,4194.36,288.09904,0.06868724668364184
2260.0,4139.37,532.170516,0.12856316685872488
2277.0,3932.31,458.608066,0.11662561344349759
2270.0,3838.33,491.743103,0.12811381590431256
2275.0,3724.78,465.576934,0.12499447860007838
2263.0,2400.26,505.877487,0.21075945397581924
2268.0,4818.78,545.178427,0.11313619360086995
2332.0,3647.34,245.380078,0.06727644749324165
2267.0,2656.18,513.577739,0.19335200889999923
2281.0,3281.18,450.065009,0.1371655956088968
2258.0,4397.74,562.906201,0.12799897242674646
2279.0,3589.01,497.662385,0.13866285828125302
2287.0,3124.61,435.573138,0.1394008013800122
1954.0,2943.66,2145.102592,0.728719550491565
2354.0,2401.68,193.660321,0.08063535566769929
2290.0,3308.31,478.828403,0.14473504689705619
2355.0,2654.21,183.808809,0.06925179582625339
2296.0,3630.68,473.109387,0.13030875400751377
2289.0,3640.92,486.790393,0.13369983218527184
2273.0,4161.64,552.923322,0.13286188185426898
2292.0,4500.84,506.432056,0.11251945325761413
1959.0,3733.55,2186.597846,0.5856618623026342
2321.0,2747.89,361.540865,0.13157035580026857
2302.0,3451.49,471.357629,0.136566418850989
2282.0,2890.46,583.368235,0.20182539630370253
2283.0,3471.95,597.810715,0.17218298506602916
2372.0,2679.37,194.166464,0.072467208336288
2343.0,4349.43,349.187046,0.0802834040322525
2264.0,3625.14,688.286289,0.18986474701666695
2318.0,2944.03,423.412861,0.14382083776320215
2298.0,4070.79,517.158624,0.12704134185256424
2307.0,3667.99,495.229525,0.13501386999419301
2271.0,3884.91,705.593913,0.18162426233812368
2308.0,3664.76,490.887425,0.133948041618005
2311.0,3781.24,508.767007,0.13455030809998836
1969.0,3051.53,2185.794096,0.7162944804737296
1964.0,3401.56,2247.102828,0.6606094932913135
2305.0,4137.8,518.950555,0.12541702233070715
2388.0,2167.22,182.792825,0.08434437897398511
2316.0,3697.41,482.603792,0.1305248246745695
2324.0,3351.34,462.089262,0.13788194035818507
2319.0,4033.72,545.497864,0.13523443967355198
2315.0,3706.96,574.656799,0.1550210412305501
2297.0,4421.08,601.647606,0.13608611606213866
2320.0,2462.3,497.377971,0.20199730780164885
1973.0,2610.3,2216.007567,0.8489474646592345
2342.0,3325.68,449.05041,0.13502514072310023
2328.0,4723.93,509.027466,0.10775508231493693
2325.0,3732.09,549.481895,0.14723168385542684
1991.0,2625.64,2121.675631,0.8080603704239729
2333.0,4419.66,528.046015,0.11947661471696919
2288.0,2727.96,637.726895,0.23377428371383746
2347.0,3082.3,440.41751,0.14288599746942218
2335.0,4443.45,534.823375,0.1203621904151054
2344.0,3892.84,481.330221,0.1236450049321318
2397.0,1966.7,202.334382,0.10288014542126404
2341.0,4409.74,534.008728,0.12109755405080573
2410.0,2852.49,217.735925,0.07633188021693328
2351.0,4666.99,502.617348,0.10769625561657514
2348.0,4653.21,532.222574,0.11437751014890796
2346.0,3696.0,514.411286,0.13918054274891775
2361.0,3415.61,456.491778,0.1336486829585345
2398.0,4619.68,302.696715,0.06552330789145568
2350.0,3432.35,486.202042,0.14165281570935365
2352.0,2910.84,481.665454,0.1654730091657391
2353.0,3879.09,479.247979,0.12354649647211072
2000.0,2823.89,2194.869371,0.7772503075544727
2357.0,3655.15,522.655255,0.14299146546653352
2405.0,4155.59,305.612638,0.07354253860462653
1999.0,3387.45,2222.224193,0.6560168247501809
2438.0,2780.96,191.648848,0.06891463667222829
2345.0,3659.05,560.197931,0.15309928287397
2369.0,3548.81,477.267783,0.13448671047477886
2365.0,4308.62,493.896551,0.11462987012082755
2374.0,3214.99,469.752607,0.14611324047664223
2424.0,2612.34,222.716576,0.08525558541384352
2358.0,4032.77,515.983199,0.12794758912608456
2370.0,2730.41,448.754828,0.1643543746177314
2366.0,4192.39,521.333003,0.12435221985550006
2368.0,3234.9,486.473066,0.15038272156790009
2363.0,3817.66,529.030768,0.1385746158641681
2371.0,3982.44,530.889579,0.13330761518064302
2367.0,4281.79,541.199061,0.1263955170617896
2444.0,3230.1,242.500074,0.07507509798458252
2381.0,3606.79,475.017851,0.13170100033547835
2360.0,4832.65,581.265056,0.12027874064954011
2377.0,4556.09,511.816509,0.11233678636725788
2373.0,4062.71,555.055119,0.13662189006845185
2385.0,3808.57,499.569458,0.1311698243697766
2384.0,3201.33,463.779464,0.14487087054442999
2382.0,4372.74,522.860768,0.11957280057812722
2389.0,4054.44,494.679785,0.12200939833861149
2468.0,2518.9,179.706312,0.07134317043153757
2380.0,5525.71,598.365534,0.108287538433975
2466.0,3190.16,244.553582,0.07665871993881185
2394.0,4630.17,526.702737,0.11375451376515332
2375.0,4467.96,571.607419,0.1279347664258409
2393.0,3764.4,481.799037,0.1279882682499203
2404.0,3524.37,463.682973,0.1315647826420041
2411.0,3400.28,450.979186,0.132630014587034
2475.0,2738.92,202.636189,0.07398397507046572
2396.0,4002.37,512.446984,0.12803588473829258
2400.0,3376.15,482.284511,0.14285043940583209
2390.0,4276.55,534.52795,0.12499045959944348
2399.0,3740.49,505.635564,0.1351789642533465
2407.0,4363.7,515.772517,0.11819614478538855
2401.0,4400.75,524.283592,0.1191350547065841
2408.0,3756.56,520.841483,0.1386485196562813
2416.0,3898.78,497.404382,0.12757949461113477
2403.0,4331.38,543.602265,0.1255032495417165
2479.0,3086.96,249.534341,0.08083497712960323
2417.0,4377.06,523.649417,0.11963496433679226
2423.0,2765.83,432.16777,0.15625247032536346
2421.0,4082.07,494.979256,0.12125692504048191
2413.0,3974.92,539.173384,0.13564383283185574
2425.0,4138.23,488.4113,0.11802420358462436
2414.0,4545.32,517.772122,0.11391323867186469
2418.0,3914.19,520.270424,0.13291905196221954
2433.0,3768.86,486.49694,0.12908331431785738
2434.0,3624.54,466.514848,0.12871008403825038
2501.0,2785.34,194.610834,0.06986968700410004
2436.0,4293.49,467.383584,0.1088586636978309
2447.0,2893.93,431.035655,0.14894474123423856
2431.0,4521.25,513.300668,0.11353069792645838
2442.0,4657.93,521.478989,0.11195509357160797
2440.0,4656.68,527.000935,0.1131709576350533
2428.0,3555.25,532.619446,0.1498120936642993
2441.0,3469.97,484.563179,0.1396447747386865
2452.0,3314.11,457.083066,0.13792030620588935
2456.0,3090.82,433.704512,0.14032021017076374
2448.0,4812.65,514.844915,0.10697742719707438
2443.0,3787.12,496.656776,0.13114365956188342
2426.0,4233.69,594.312737,0.14037700847251453
2461.0,3023.14,459.497663,0.15199351105142336
2451.0,4140.11,527.218821,0.12734415776392416
2445.0,5230.48,598.803216,0.11448341567121949
2449.0,3548.23,497.270789,0.14014615427973948
2453.0,4207.47,506.282486,0.12032943455330637
2446.0,4015.85,559.87109,0.13941533921834728
2531.0,2081.77,148.123181,0.071152519730806
2463.0,3504.73,482.722155,0.1377344774062481
2457.0,3770.17,552.196285,0.1464645586273298
2458.0,4292.49,508.403893,0.11844032088601254
2455.0,4021.52,540.712231,0.13445469150967793
2470.0,3609.49,499.604992,0.1384142889992769
2450.0,5175.06,636.042183,0.1229052770402662
2469.0,3972.39,526.079973,0.13243411976165484
2514.0,3997.22,274.831269,0.0687556023936636
2471.0,3808.99,523.81074,0.1375195891824342
2522.0,3400.01,227.256747,0.06684002311757906
2476.0,4208.33,526.110692,0.12501650108237708
2488.0,3251.84,412.312593,0.12679362853030898
2480.0,3832.72,503.239508,0.13130087979294078
2483.0,3784.39,501.132662,0.13242098779459835
2454.0,4916.7,587.398427,0.11947005654198954
2467.0,3808.83,518.459957,0.13612052966396507
2530.0,2430.14,198.893485,0.08184445546347124
2487.0,2918.2,464.482643,0.15916751524912617
2462.0,3657.22,559.958292,0.1531103657969715
2473.0,4330.67,532.136474,0.12287624640067242
2544.0,2908.24,200.234777,0.06885084346546366
2541.0,2862.33,194.900275,0.06809147617500427
2484.0,4141.81,528.741433,0.12765950948981242
2478.0,5162.56,595.272588,0.11530569872311411
2546.0,2235.0,178.05617,0.07966719015659955
2496.0,2797.88,441.538531,0.15781181859121904
2482.0,4032.0,550.795475,0.13660602058531746
2494.0,3514.5,481.129204,0.13689833660549153
2492.0,3938.31,481.644177,0.12229717239120334
2489.0,3954.41,540.972403,0.13680230502148236
2493.0,3923.97,482.304268,0.1229123229790238
2495.0,3909.33,496.330357,0.1269604656040805
2486.0,3988.53,515.706172,0.12929730301639952
2502.0,3872.59,491.969399,0.12703885487490285
2500.0,4117.53,536.951904,0.13040631252231313
2504.0,3267.5,457.157163,0.13991037888293803
2499.0,4340.79,499.179812,0.11499745714489759
2507.0,4150.75,503.61132,0.12133019815695958
2511.0,3374.64,464.724953,0.13771097154066805
2497.0,4418.43,521.336971,0.11799145194107408
2506.0,3593.17,469.349779,0.1306227590122371
2543.0,3714.66,290.866738,0.07830238514426624
2509.0,4528.96,497.985966,0.10995592056454462
2510.0,3539.35,513.689637,0.14513671634622174
2498.0,4037.89,564.494783,0.13979944550247778
2513.0,4397.99,505.4433,0.11492597754883482
2520.0,3289.9,460.619408,0.14001015471594883
2516.0,4025.35,500.127375,0.12424444458245866
2557.0,4007.21,299.063417,0.07463133127537613
2512.0,3955.8,496.23142,0.12544401132514282
2517.0,2951.79,450.452221,0.1526030716954797
2575.0,4191.07,271.404251,0.06475774706697812
2519.0,3199.87,487.10922,0.1522278155050049
2503.0,4301.33,581.586664,0.13521089151495003
2508.0,4506.31,571.348827,0.12678862017925974
2518.0,4227.83,531.123963,0.12562566683144782
2526.0,3344.52,459.166405,0.13728917901522492
2581.0,2545.0,241.060709,0.09471933555992142
2515.0,4040.85,514.753868,0.12738752193226674
2521.0,4451.02,509.778974,0.11453082080062546
2011.0,3534.97,2927.862962,0.8282568061397976
2551.0,2467.83,308.805725,0.12513249494495163
2523.0,4538.97,521.882395,0.11497815473554572
2580.0,2561.13,257.888215,0.10069313740419268
2527.0,3529.67,491.795875,0.139331970127519
2378.0,4045.41,1182.016069,0.2921869647328701
2536.0,3204.58,488.985788,0.15258966479226607
2533.0,4240.22,529.155819,0.12479442552509067
2540.0,3572.35,479.532701,0.1342345237728666
2542.0,3714.99,492.141548,0.13247452832982054
2538.0,3649.11,507.405007,0.13904897550361595
2537.0,3695.29,524.533808,0.14194658822446954
2535.0,3184.68,510.656226,0.16034773540826708
2553.0,3637.05,460.595678,0.12663990816733342
2534.0,3565.91,529.072779,0.14836963888600666
2548.0,4369.88,529.331084,0.12113172077951798
2532.0,3807.44,563.618312,0.14803077973651585
2562.0,3819.13,491.365172,0.12865892808047905
2550.0,3766.2,513.967147,0.13646836254049174
2556.0,3583.34,488.351548,0.13628389937879185
2566.0,2934.18,407.68498,0.1389434117879612
2545.0,4306.63,553.597085,0.12854530920928892
2619.0,3242.26,249.808164,0.07704754214652741
2555.0,3430.64,521.051357,0.15188167717976822
2567.0,3362.65,469.976361,0.13976368667568734
2558.0,4217.69,504.677601,0.11965734821667785
2572.0,3084.76,454.783239,0.1474290508824025
2563.0,3943.44,506.33467,0.1283992326496663
2630.0,3912.23,262.614772,0.06712661883375978
2560.0,4369.54,549.176842,0.12568298768291397
2577.0,4019.4,505.310331,0.1257178511718167
2570.0,4174.98,499.366828,0.11960939405697753
2564.0,4064.06,546.543834,0.13448222565611728
2590.0,3104.18,433.176989,0.1395463500827916
2583.0,3788.22,502.601527,0.1326748517773519
2587.0,4240.41,507.396331,0.1196573753481385
2565.0,4110.01,543.130604,0.13214824392154761
2568.0,4679.41,531.235515,0.11352617423991486
2591.0,3925.45,489.621968,0.12473015017386542
2638.0,3717.56,273.916075,0.07368168234002948
2582.0,2883.73,466.60461,0.161805928432967
2573.0,4506.04,556.249131,0.12344522707299536
2599.0,3304.14,456.753585,0.1382367529826218
2571.0,4666.61,554.694782,0.11886461092741842
2588.0,4458.0,520.909045,0.11684814827276806
2642.0,3982.7,266.439678,0.0668992587942853
2601.0,3148.23,447.273083,0.1420712854524606
2596.0,4464.93,511.646098,0.11459218800742677
2584.0,4044.98,517.662328,0.127976486410316
2650.0,4084.89,272.303057,0.06666105011395657
2595.0,4001.17,511.841392,0.12792293054281623
2600.0,3210.29,477.437125,0.14872087101165316
2656.0,3156.56,208.834595,0.06615891825278152
2592.0,3907.41,507.524362,0.12988766523093304
2429.0,2915.82,1256.454615,0.43090952630820833
2604.0,3457.31,454.352084,0.13141780285829155
2605.0,3684.32,496.51552,0.13476449385503972
2422.0,2890.92,1327.397782,0.45916102209677195
2602.0,4131.0,525.305763,0.12716188888888888
2613.0,3612.93,476.655663,0.1319305004525413
2383.0,2850.76,1489.825177,0.5226063144564957
2607.0,4276.66,513.300039,0.12002357891438646
2626.0,3045.55,438.066852,0.14383833855953768
2627.0,2483.09,438.86152,0.17674007788682647
2616.0,4227.11,513.747117,0.12153625455689586
2612.0,3875.46,500.835839,0.12923261728930244
2677.0,2487.09,250.457884,0.10070318484654757
2013.0,3523.15,3314.715929,0.9408387179086897
2614.0,3732.39,539.284041,0.14448759132888042
2622.0,3687.23,507.008505,0.13750389994657236
2437.0,3086.65,1324.068123,0.42896607098310463
2610.0,3841.28,552.814178,0.1439140541694435
2624.0,3712.05,466.343007,0.12562950579868265
2617.0,3647.74,557.058045,0.15271319913151707
2636.0,3932.32,492.930919,0.12535371460104977
2633.0,3829.68,517.07557,0.1350179571139103
2689.0,3974.87,254.514656,0.06403093837031149
2631.0,3301.76,472.060787,0.14297247134861407
2639.0,3543.61,460.61854,0.12998567562457494
2705.0,3335.65,234.440713,0.07028336695996282
2621.0,4438.96,546.613164,0.12313991655703137
2625.0,4241.91,525.214847,0.12381565073280668
2699.0,3449.51,230.451522,0.06680703114355373
2634.0,3664.5,513.849641,0.1402236706235503
2640.0,4001.28,469.312122,0.11729049754078694
2708.0,2969.55,242.952022,0.08181442373423582
2720.0,1889.02,189.944016,0.10055161724068565
2635.0,4740.62,510.853157,0.10776083233838613
2629.0,4779.77,563.859129,0.1179678371553443
2644.0,3891.76,502.330782,0.12907547793286328
2706.0,4608.36,277.092086,0.060128133652752824
2722.0,2778.93,214.178881,0.07707242751706592
2657.0,3150.7,473.348123,0.15023585965023645
2012.0,3571.77,3481.702974,0.9747836434036906
2647.0,4258.49,516.887783,0.12137818405115429
2654.0,3804.34,450.837394,0.11850607306392173
2715.0,3468.17,245.61336,0.07081929663194134
2660.0,3939.66,491.10391,0.12465641958950772
2648.0,4036.64,513.136561,0.127119723581989
2645.0,3867.03,551.138665,0.14252246944037153
2665.0,3410.44,461.861234,0.13542570284186206
2734.0,2898.45,221.377477,0.07637788369645845
2668.0,3079.67,470.743515,0.1528551809122406
2021.0,3882.41,3497.844894,0.9009468072666205
2632.0,3821.86,623.56037,0.16315625637778464
2658.0,4038.84,509.519326,0.12615486773429993
2659.0,4194.97,537.589336,0.12815093695544902
2730.0,3611.05,269.695105,0.07468606222566844
2669.0,3482.17,524.459538,0.15061284716139647
2663.0,3749.43,539.214846,0.14381248509773487
2676.0,3449.61,514.102056,0.14903193578404514
2661.0,4441.56,569.282811,0.12817181598357333
2666.0,4493.17,538.471559,0.11984224033366196
2671.0,3760.44,512.819925,0.13637231946261608
2679.0,3076.33,454.984968,0.14789862205940194
2655.0,4593.66,568.027997,0.12365477571261262
2664.0,4276.6,548.590722,0.12827730486835337
2678.0,3650.05,516.282463,0.14144531252996534
2687.0,3359.68,520.358479,0.15488334573530813
2672.0,4559.58,603.618795,0.13238473609411394
2673.0,4079.12,569.50185,0.1396138995665732
2682.0,4206.66,550.731442,0.13091893378594896
2674.0,4197.13,604.10169,0.14393208930864662
2675.0,4337.11,582.777603,0.13437003050418367
2696.0,3358.49,513.376893,0.15285943772350075
2670.0,4510.71,621.928544,0.13787819301174317
2697.0,3560.92,554.759776,0.15579113712186737
2750.0,2576.86,239.907578,0.09310074198831135
2683.0,4660.32,605.634208,0.1299554983348783
2728.0,2960.08,401.191458,0.13553399164887436
2680.0,4201.35,602.900803,0.1435016846965856
2686.0,4627.73,578.386879,0.12498284882653052
2692.0,3309.69,544.313476,0.16446056156316755
2691.0,4776.64,584.321099,0.12232889625343336
2702.0,4090.53,535.249138,0.13085080368558596
2703.0,3252.68,532.381169,0.1636746218502896
2714.0,3641.96,520.635788,0.1429548342101506
2718.0,3706.57,515.910276,0.1391880568827784
2685.0,3889.89,598.009703,0.15373434801498242
2716.0,3370.91,498.115754,0.1477689270849711
2724.0,4140.76,551.160231,0.13310605565161948
2713.0,4423.13,574.957611,0.1299888565337216
2744.0,2592.21,378.638985,0.14606802110940084
2761.0,3132.18,282.709814,0.09025975965621388
2729.0,3650.39,533.724788,0.14621034683965276
2707.0,4885.84,588.262755,0.12040155940431942
2770.0,4160.84,256.904992,0.06174354024668095
2719.0,3355.79,555.547274,0.16554887939948568
2726.0,3958.08,549.452054,0.13881782429864983
2710.0,4605.6,589.11821,0.12791345535869375
2772.0,3740.96,246.220714,0.06581752117103631
2736.0,3237.96,521.337553,0.16100802758526972
2732.0,3745.16,525.522463,0.140320430368796
2738.0,4012.39,515.165624,0.12839370649413442
2769.0,4520.57,349.092884,0.07722320061408186
2731.0,3449.79,562.725333,0.16311872113954762
2733.0,4702.95,556.660579,0.11836412868518696
2725.0,5491.76,654.747751,0.1192236643626087
2741.0,3589.86,496.189769,0.13821981052185878
2739.0,4363.02,547.787272,0.12555231743150386
2740.0,3894.99,514.269338,0.13203354514388996
2742.0,5427.71,538.495576,0.09921229689869208
2752.0,3574.54,486.10086,0.13598976651541178
2748.0,3390.02,484.797607,0.14300729995693243
2700.0,2800.36,756.150899,0.2700191757488323
2036.0,4189.96,3803.149029,0.9076814645008544
2792.0,2952.71,210.431976,0.07126740384257174
2751.0,3819.07,480.946676,0.12593293026836377
2782.0,3379.68,268.128352,0.07933542583913271
2746.0,3850.22,522.527949,0.135713790121084
2756.0,3588.41,497.270679,0.13857688474839833
2723.0,3067.67,703.233339,0.2292402178200393
2757.0,3390.22,459.675739,0.13558876385603297
2754.0,4600.95,530.22337,0.1152421499907628
2755.0,3883.48,529.523329,0.13635278899337708
2745.0,4804.61,594.411551,0.12371691999975025
2763.0,4325.36,485.413189,0.11222492208741007
2709.0,3864.3,825.668045,0.21366561731749603
2793.0,4158.28,281.702183,0.06774488081610666
2760.0,3674.46,498.496342,0.13566519760726747
2049.0,3217.89,3795.24366,1.1794199490970791
2667.0,3899.36,912.92386,0.23412146095769562
2059.0,3008.12,3787.181519,1.2589861837293725
2735.0,2359.88,663.096031,0.28098718197535466
2762.0,3389.22,466.472609,0.1376342075757844
2100.0,3236.53,3541.679476,1.094282912872737
2140.0,3394.63,3346.495379,0.9858203630439841
2119.0,3090.06,3474.92529,1.1245494553503816
2775.0,3327.09,464.5449,0.13962498760177813
2145.0,2893.28,3291.365543,1.1375897054554
2778.0,3366.05,421.377616,0.12518459797091547
2781.0,3242.84,428.47654,0.132130028000148
2771.0,3943.17,458.414364,0.11625528800432139
2780.0,3362.61,436.686836,0.12986544261749058
2192.0,2923.27,3117.782777,1.066539449657404
2779.0,2629.81,405.629728,0.15424297877032941
2776.0,3793.66,455.357972,0.12003130802444079
2194.0,3338.67,3138.759261,0.9401226419502376
2765.0,4235.76,531.880001,0.12556896542769183
2777.0,3465.59,457.081619,0.13189142945357066
2201.0,3680.2,3131.929,0.8510214118797892
2788.0,3249.96,430.773601,0.13254735473667367
2202.0,3168.9,3160.413649,0.9973219883871375
2785.0,3932.11,493.360456,0.1254696475937855
2216.0,3466.04,3105.212269,0.8958962588429448
2222.0,3389.63,3079.231471,0.9084270174030794
2794.0,3817.85,458.861774,0.12018852862213027
2784.0,4157.56,496.171062,0.1193418885115308
2790.0,3716.92,496.250232,0.13351114148273302
2822.0,3638.19,303.710388,0.08347842965870392
2820.0,2836.47,291.914188,0.10291460442028297
2787.0,3704.98,496.115901,0.13390514955546318
2227.0,3413.98,3084.958064,0.9036251132109737
2844.0,2076.9,164.855604,0.07937580239780441
2798.0,3370.85,421.547711,0.12505679902695166
2835.0,3924.84,248.937531,0.06342616030207601
2795.0,3951.21,485.74827,0.12293658651400456
2801.0,3860.03,467.36442,0.12107792426483731
2198.0,3949.44,3245.68034,0.8218077347674607
2829.0,4021.82,303.891997,0.07556081500415235
2246.0,2640.29,3019.511118,1.1436285854962902
2789.0,4100.38,507.581379,0.12378886322731064
2797.0,3786.66,476.013761,0.12570808073605763
2799.0,5001.56,555.280552,0.11102147170082932
2256.0,3282.53,3039.333506,0.9259118746820287
2803.0,3504.6,427.379751,0.12194822547508989
2278.0,3471.8,2934.258954,0.8451693513451235
2229.0,3741.56,3146.108676,0.8408547974641593
2235.0,3561.02,3131.012379,0.879245940488961
2805.0,3382.71,464.701298,0.13737544690499628
2810.0,3469.81,435.472871,0.12550337655375943
2808.0,3385.87,440.784865,0.1301836352252154
2802.0,4711.13,521.030679,0.11059569126727557
2811.0,3931.02,488.545154,0.12427948827530769
2816.0,3499.57,436.097275,0.12461453121383484
2856.0,3646.78,240.260226,0.06588284075266398
2807.0,3380.1,477.753328,0.14134295671725688
2266.0,3214.53,2914.288396,0.906598599484217
2858.0,3588.0,241.561568,0.06732485172798217
2813.0,3978.59,488.123286,0.12268750637788764
2806.0,4286.37,522.739296,0.12195384346195032
2804.0,4114.24,569.669696,0.1384629229213658
2815.0,3422.94,508.544339,0.14856945754234663
2832.0,2530.46,369.798857,0.14613898540186368
2831.0,3286.84,436.01863,0.1326558731182534
2812.0,3947.81,506.10556,0.12819906733100125
2821.0,3586.79,478.609566,0.13343674037231062
2823.0,4463.07,520.759529,0.11668190931354429
2838.0,2958.32,410.513223,0.13876565854944697
2824.0,3406.48,487.76975,0.14318879018811206
2825.0,3673.12,458.088845,0.12471382503158078
2286.0,3807.22,3008.082383,0.790099438172735
2826.0,3739.6,451.187261,0.12065120895282917
2837.0,4243.32,505.482915,0.11912439198552077
2833.0,3676.24,489.90827,0.13326340772093226
2834.0,4696.74,497.327044,0.10588771019898909
2295.0,3459.85,3045.908013,0.8803584007977225
2876.0,3374.15,230.56506,0.06833278307129202
2882.0,2702.43,185.660846,0.06870144499580008
2329.0,3214.81,2910.164203,0.9052367645366288
2306.0,2807.06,2982.43378,1.0624759641760417
2884.0,2757.47,201.328652,0.07301209151867473
2841.0,4018.21,499.677106,0.12435315874481423
2848.0,3084.38,456.184011,0.14790136461784864
2836.0,3864.68,489.148551,0.1265689658652204
2362.0,3444.48,2810.77684,0.816023562337421
2843.0,3883.38,502.919197,0.1295055330665554
2840.0,4535.95,528.91193,0.11660444449343578
2846.0,4675.4,512.875592,0.10969662317662661
2402.0,3058.44,2674.863635,0.8745843093210919
2427.0,2980.84,1644.951415,0.551841566471196
2853.0,3732.22,464.071496,0.12434194554447488
2851.0,3268.07,484.579133,0.1482768523930026
2864.0,3446.81,436.917345,0.1267599156901599
2847.0,4283.72,541.597923,0.12643168157582663
2863.0,2360.72,401.069719,0.1698929644345793
2419.0,3055.31,2609.116606,0.8539613348563648
2860.0,3480.03,451.980674,0.12987838438174384
2866.0,3389.29,436.74385,0.12885998247420552
2284.0,3251.66,3244.548441,0.997812945080359
2857.0,4437.41,530.092831,0.1194599622302199
2578.0,3134.39,1928.136005,0.6151551035448685
