id,routeLength,NOx_abs,NOx/km
606.0,1766.65,132.031885,0.07473573429938017
607.0,1766.65,113.414173,0.06419730733308805
608.0,1766.65,123.422133,0.06986224379475278
615.0,1792.56,107.197767,0.059801494510643996
609.0,1766.65,126.872173,0.07181511504825518
610.0,1766.65,124.16958,0.07028533099368861
611.0,1766.65,132.022198,0.07473025104010415
612.0,1766.65,131.506065,0.07443809752922198
613.0,1766.65,110.692073,0.06265648147624034
614.0,1766.65,132.879883,0.07521573769563863
616.0,1766.65,126.159055,0.07141145954207115
617.0,1766.65,111.200012,0.06294399683015878
618.0,1766.65,121.5567,0.06880632836158831
619.0,1766.65,125.927101,0.07128016358644892
624.0,1792.56,117.154204,0.06535580622127014
625.0,1792.56,114.087953,0.06364526319900031
620.0,1766.65,132.013631,0.0747254017490731
621.0,1766.65,135.639654,0.07677788696119775
622.0,1766.65,135.2504,0.07655755242973991
623.0,1766.65,118.961341,0.06733724337022047
629.0,1792.56,95.57723,0.05331884567322712
630.0,1792.56,88.069092,0.04913034542776811
626.0,1766.65,123.601318,0.06996367022330399
627.0,1766.65,126.586313,0.07165330597458466
628.0,1766.65,112.241398,0.06353346616477513
633.0,1792.56,98.004907,0.054673152920962205
631.0,1766.65,120.3279,0.06811077462994934
632.0,1766.65,107.207339,0.06068397192426343
635.0,1792.56,109.328242,0.060990004239746515
637.0,1792.56,106.085649,0.05918108682554559
638.0,1792.56,88.937299,0.049614684585174276
634.0,1766.65,123.956353,0.07016463532674835
636.0,1766.65,110.440505,0.06251408315172785
639.0,1792.56,120.533888,0.06724120141027358
640.0,1792.56,109.32584,0.060988664256705495
642.0,1792.56,89.61132,0.049990694872138176
641.0,1766.65,114.923481,0.06505164067585542
643.0,1792.56,112.335332,0.06266754362476012
645.0,1792.56,93.189879,0.051987034743606914
644.0,1766.65,112.057016,0.06342909801035859
647.0,1792.56,116.73714,0.06512314232159593
646.0,1766.65,122.385767,0.06927561599637733
648.0,1766.65,110.670807,0.06264444400418871
649.0,1766.65,116.247524,0.06580110604817026
654.0,1792.56,96.909166,0.054061881331726694
650.0,1766.65,130.135764,0.07366244813630317
651.0,1766.65,116.736154,0.06607769167633656
652.0,1766.65,120.870908,0.06841814054849574
653.0,1766.65,123.01981,0.06963451164633629
655.0,1792.56,119.568145,0.06670245068505377
656.0,1792.56,113.981506,0.0635858805284063
657.0,1792.56,110.366243,0.06156906491275048
658.0,1792.56,117.755584,0.06569129289954033
659.0,1792.56,102.08171,0.05694744387914491
660.0,1792.56,102.712491,0.057299332239925026
661.0,1792.56,88.673136,0.04946731824876155
662.0,1792.56,88.601259,0.04942722084616415
665.0,1792.56,95.367062,0.05320160106216808
666.0,1792.56,95.394094,0.05321668117106261
667.0,1792.56,91.710783,0.05116190420404339
663.0,1766.65,127.047268,0.07191422636062604
664.0,1766.65,113.784176,0.06440674496929216
668.0,1792.56,108.028961,0.06026518554469585
669.0,1792.56,103.853824,0.0579360378453162
670.0,1792.56,96.698177,0.053944178716472536
674.0,1792.56,82.84699,0.046217136385950826
675.0,1792.56,90.778672,0.05064191547284331
671.0,1766.65,125.41111,0.07098809045368352
672.0,1766.65,125.343127,0.0709496091472561
673.0,1766.65,117.996185,0.06679092349927829
676.0,1792.56,102.645591,0.05726201131342884
678.0,1792.56,99.19689,0.05533811420538225
677.0,1766.65,110.578482,0.06259218407720826
679.0,1766.65,120.35445,0.0681258030736139
680.0,1766.65,126.478378,0.07159221011518976
681.0,1766.65,120.485989,0.06820025981377183
684.0,1792.56,108.764027,0.060675250479760794
685.0,1792.56,105.442652,0.05882238363011559
682.0,1766.65,128.617789,0.07280320889819714
683.0,1766.65,119.42543,0.06759993773526166
686.0,1766.65,126.284805,0.07148263945886282
687.0,1766.65,116.679266,0.06604549061783602
688.0,1766.65,114.468457,0.06479407749129708
691.0,1792.56,102.925003,0.057417884478064896
692.0,1792.56,107.216308,0.05981183781853885
693.0,1792.56,100.378443,0.055997256995581744
689.0,1766.65,124.859101,0.07067562958141115
690.0,1766.65,127.72226,0.07229630090849913
694.0,1766.65,118.993641,0.06735552656157133
695.0,1766.65,120.830205,0.06839510089717828
696.0,1766.65,110.449169,0.06251898734893725
699.0,1792.56,104.197541,0.058127784286160576
700.0,1792.56,104.987982,0.05856874079528719
701.0,1792.56,104.424912,0.05825462578658455
697.0,1766.65,126.734131,0.0717369773299748
698.0,1766.65,125.867906,0.07124665666657233
703.0,1792.56,108.681852,0.06062940822064534
704.0,1792.56,101.504247,0.05662529957156246
706.0,1792.56,92.807971,0.05177398301869951
702.0,1766.65,127.545457,0.07219622279455466
705.0,1766.65,106.07883,0.06004518721874734
707.0,1792.56,110.534507,0.061662932900432905
708.0,1766.65,113.438906,0.06421130727648373
709.0,1766.65,105.435627,0.05968110661421334
712.0,1792.56,103.785245,0.05789778026955862
714.0,1792.56,102.195946,0.057011171732048026
710.0,1766.65,130.515417,0.07387734808818952
711.0,1766.65,121.790588,0.06893871904451929
713.0,1766.65,120.67053,0.06830471796903743
716.0,1792.56,112.074183,0.06252185868255457
715.0,1766.65,124.982902,0.07074570628024793
717.0,1766.65,119.565858,0.06767942603232106
718.0,1766.65,104.073866,0.05891029122916253
720.0,1792.56,115.95318,0.06468580131208998
724.0,1792.56,85.810924,0.04787060070513679
719.0,1766.65,134.317622,0.0760295599015085
721.0,1766.65,111.877067,0.0633272391248974
722.0,1766.65,111.298075,0.0629995047123086
723.0,1766.65,110.284664,0.06242587043273993
725.0,1792.56,111.015113,0.06193104442808051
727.0,1792.56,105.916231,0.059086575065827644
728.0,1792.56,99.281287,0.05538519603248985
729.0,1792.56,91.420841,0.05100015675904851
726.0,1766.65,113.352372,0.0641623253049557
730.0,1792.56,101.267009,0.056492953652876335
731.0,1792.56,102.945425,0.05742927712322042
732.0,1792.56,99.60484,0.0555656937564154
734.0,1792.56,102.671607,0.05727652463515866
735.0,1792.56,97.422987,0.05434852222519749
737.0,1792.56,97.907979,0.054619080532869194
733.0,1766.65,128.112612,0.0725172569552543
736.0,1766.65,109.619757,0.06204950442928707
738.0,1792.56,116.502187,0.06499207111616906
739.0,1792.56,100.756772,0.05620831213460079
740.0,1792.56,102.602182,0.0572377951086714
741.0,1792.56,107.24816,0.05982960681929754
742.0,1792.56,94.840205,0.05290768788771366
743.0,1792.56,98.87071,0.05515615097960459
744.0,1792.56,98.496024,0.05494712812960236
747.0,1792.56,95.944888,0.05352394787343241
745.0,1766.65,105.089935,0.0594854300512269
748.0,1792.56,104.542411,0.058320173941179096
750.0,1792.56,105.234082,0.05870603048154595
751.0,1792.56,96.921945,0.054069010242334986
746.0,1766.65,126.949,0.07185860243964565
749.0,1766.65,111.247987,0.06297115274672402
753.0,1792.56,109.656636,0.06117320257062526
754.0,1792.56,112.241477,0.06261518554469586
752.0,1766.65,119.942283,0.06789249879715846
755.0,1766.65,115.912023,0.0656111980301701
761.0,1792.56,95.462403,0.05325478812424689
762.0,1792.56,88.922703,0.04960654204043379
756.0,1766.65,128.948982,0.07299067840262644
757.0,1766.65,122.55037,0.06936878838479608
758.0,1766.65,119.318185,0.06753923244558911
759.0,1766.65,117.204888,0.06634301531146519
760.0,1766.65,118.560514,0.06711035802224549
763.0,1792.56,118.197022,0.06593755411255411
764.0,1792.56,113.238962,0.06317164390592225
765.0,1792.56,102.977313,0.05744706620698889
770.0,1792.56,105.49137,0.058849561520953275
772.0,1792.56,93.339421,0.052070458450484226
766.0,1766.65,127.531376,0.07218825234200323
767.0,1766.65,131.083826,0.07419909206690628
768.0,1766.65,136.048154,0.07700911555769395
769.0,1766.65,128.106446,0.07251376673364843
773.0,1792.56,118.173897,0.0659246535680814
774.0,1792.56,120.399273,0.06716610490025439
771.0,1766.65,129.317426,0.07319923357767526
775.0,1766.65,122.115659,0.06912272323323804
776.0,1766.65,121.092705,0.06854368720459626
779.0,1792.56,119.938598,0.06690911210782345
777.0,1766.65,128.361424,0.07265809526504967
778.0,1766.65,119.341848,0.06755262672289361
780.0,1766.65,111.146987,0.06291398239606033
784.0,1792.56,107.143808,0.05977139286830009
781.0,1766.65,131.65814,0.07452417852998613
782.0,1766.65,138.173295,0.07821203690600854
783.0,1766.65,125.401269,0.07098252002377381
785.0,1766.65,109.942212,0.062232027849319325
788.0,1792.56,120.406066,0.06716989445262642
789.0,1792.56,113.333157,0.06322419165885661
790.0,1792.56,106.49515,0.059409531619583164
791.0,1792.56,113.020325,0.06304967476681395
786.0,1766.65,127.085465,0.07193584750799535
787.0,1766.65,135.368258,0.07662426513457674
792.0,1766.65,122.361532,0.06926189794243341
793.0,1766.65,128.80093,0.07290687459315653
794.0,1766.65,113.434218,0.06420865366654402
796.0,1766.65,106.182313,0.06010376305436843
795.0,1759.13,117.627526,0.06686687510303388
800.0,1792.56,112.750594,0.06289920225822289
801.0,1792.56,109.332686,0.0609924833757308
797.0,1766.65,124.153044,0.0702759709053859
798.0,1759.13,135.797462,0.0771958081551676
799.0,1759.13,133.464595,0.07586966000238754
805.0,1792.56,105.305264,0.05874574017048244
807.0,1792.56,100.158377,0.05587449067255768
808.0,1792.56,105.635418,0.05892992033739457
802.0,1766.65,123.811966,0.07008290606515155
803.0,1766.65,129.463332,0.07328182265870432
804.0,1766.65,127.549966,0.0721987750827838
806.0,1766.65,124.671609,0.07056950103302861
809.0,1792.56,118.488305,0.06610004964966305
810.0,1792.56,118.172662,0.0659239646092739
812.0,1792.56,105.957627,0.059109668295621906
811.0,1766.65,109.010956,0.061704896838649416
819.0,1792.56,94.509994,0.05272347592270273
813.0,1766.65,124.699631,0.07058536269210086
814.0,1766.65,123.82113,0.0700880932838989
815.0,1766.65,112.520804,0.06369162199643393
816.0,1766.65,116.027053,0.06567630996518835
820.0,1792.56,111.414299,0.06215373488195653
817.0,1766.65,129.275627,0.07317557354314662
818.0,1766.65,120.983435,0.06848183567769507
822.0,1766.65,106.214355,0.06012190020660572
821.0,1759.13,119.500819,0.06793177252391808
825.0,1792.56,109.282737,0.060964618757531126
823.0,1766.65,128.018174,0.0724638009792545
824.0,1766.65,119.545201,0.06766773328050264
826.0,1766.65,118.941155,0.06732581722469079
827.0,1766.65,111.560577,0.06314809215181275
830.0,1792.56,116.184364,0.06481476993796582
834.0,1792.56,83.844002,0.046773330878743254
828.0,1766.65,125.10492,0.07081477372428042
832.0,1766.65,112.7966,0.0638477344125888
829.0,1759.13,131.944135,0.07500533502356277
831.0,1759.13,129.705774,0.07373291001802026
833.0,1759.13,130.481212,0.07417371768999448
835.0,1792.56,119.661191,0.06675435745525952
837.0,1792.56,112.249578,0.06261970477975633
836.0,1766.65,111.148563,0.06291487447994792
843.0,1792.56,98.035903,0.054690444392377385
838.0,1766.65,131.210015,0.07427052047660826
839.0,1766.65,120.989698,0.06848538080547929
840.0,1766.65,131.399682,0.07437788016868084
841.0,1766.65,128.542272,0.07276046302323606
842.0,1759.13,126.486681,0.07190297533439825
845.0,1792.56,125.12329,0.06980145155531753
846.0,1792.56,119.587887,0.06671346398446913
848.0,1792.56,105.880685,0.059066745325121614
850.0,1792.56,105.403271,0.05880041449100728
844.0,1766.65,128.187338,0.07255955509014236
847.0,1766.65,119.19363,0.06746872895027312
851.0,1792.56,116.225021,0.06483745090819833
853.0,1792.56,113.441029,0.06328436928192083
855.0,1792.56,89.467222,0.04991030816262776
856.0,1792.56,94.237833,0.05257164781095194
849.0,1766.65,130.505443,0.07387170237455071
852.0,1766.65,110.679268,0.06264923329465372
854.0,1759.13,119.308048,0.06782218937770375
859.0,1792.56,94.357594,0.05263845784799394
857.0,1766.65,119.925182,0.06788281889451787
858.0,1759.13,121.966802,0.0693335921734039
862.0,1792.56,115.86726,0.06463786986209667
863.0,1792.56,116.415635,0.06494378709778194
864.0,1792.56,122.786153,0.06849765307716339
866.0,1792.56,104.851168,0.05849241754808766
860.0,1766.65,138.391041,0.07833529052160869
861.0,1766.65,125.754282,0.07118234058811876
865.0,1766.65,113.869646,0.06445512467098746
870.0,1792.56,100.74816,0.056203507832373815
867.0,1766.65,122.091573,0.06910908951971244
868.0,1766.65,133.608397,0.07562810800101886
869.0,1766.65,120.215943,0.06804740214530325
871.0,1766.65,105.604285,0.059776574307304785
876.0,1792.56,105.10395,0.058633434864104966
872.0,1766.65,130.101971,0.07364331984264001
873.0,1766.65,118.484056,0.06706707950075
874.0,1766.65,130.026928,0.0736008422720969
875.0,1766.65,112.726971,0.06380832139925849
877.0,1766.65,113.861996,0.06445079444145699
880.0,1792.56,120.9039,0.06744761681617352
886.0,1792.56,100.509894,0.056070588432186375
878.0,1766.65,130.422137,0.0738245475900716
879.0,1766.65,132.854219,0.0752012107661393
882.0,1766.65,110.139723,0.06234382758327909
883.0,1766.65,118.298218,0.06696188718761498
881.0,1759.13,130.660014,0.07427535997908055
888.0,1792.56,103.490991,0.05773362732628196
890.0,1792.56,106.778869,0.05956780749319409
884.0,1766.65,133.804148,0.07573891149916508
885.0,1766.65,124.670255,0.07056873461070387
887.0,1766.65,122.55906,0.06937370729912547
889.0,1766.65,105.140224,0.05951389579146973
893.0,1792.56,108.741441,0.060662650622573304
891.0,1766.65,128.402157,0.0726811518976594
892.0,1766.65,117.624004,0.06658025302125492
894.0,1766.65,110.705322,0.06266398098095265
895.0,1766.65,113.36092,0.0641671638411683
898.0,1792.56,115.638206,0.06451008948096577
900.0,1792.56,112.971122,0.0630222263132057
902.0,1792.56,109.488347,0.06107932063640827
896.0,1766.65,126.395305,0.07154518721874734
897.0,1766.65,131.509181,0.07443986131944641
899.0,1766.65,114.436848,0.06477618543571165
901.0,1766.65,118.664589,0.0671692689553675
904.0,1792.56,116.804015,0.06516044930155755
905.0,1792.56,114.718106,0.06399680122283216
906.0,1792.56,104.155405,0.05810427823894319
907.0,1792.56,108.031794,0.06026676596599277
908.0,1792.56,102.77355,0.05733339469808542
903.0,1766.65,130.60761,0.07392953329748393
910.0,1792.56,104.361416,0.05821920382023475
911.0,1792.56,105.571899,0.058894485540232966
913.0,1792.56,95.604353,0.05333397654750748
914.0,1792.56,93.925826,0.05239759115454992
915.0,1792.56,92.862154,0.05180420962199313
909.0,1766.65,126.393482,0.07154415532222003
912.0,1766.65,108.463804,0.06139518523759657
916.0,1792.56,103.636912,0.05781503101709287
921.0,1792.56,91.466465,0.05102560862676842
917.0,1766.65,118.177387,0.06689349163671354
918.0,1766.65,113.897642,0.06447097161293974
919.0,1766.65,113.695437,0.06435651487278181
922.0,1792.56,103.812594,0.05791303722051145
923.0,1792.56,107.660428,0.06005959521578078
925.0,1792.56,101.511943,0.05662959287276298
926.0,1792.56,97.67064,0.05448667827018343
920.0,1766.65,121.331902,0.06867908301021708
924.0,1766.65,102.896233,0.05824370022358701
928.0,1792.56,103.149581,0.057543167871647254
929.0,1792.56,98.277107,0.054825002789306916
931.0,1792.56,97.116133,0.05417734022850003
927.0,1766.65,116.823453,0.06612710667081764
930.0,1766.65,102.87694,0.0582327795545241
932.0,1792.56,111.082303,0.06196852713437765
933.0,1792.56,117.011211,0.0652760359485875
934.0,1766.65,118.168535,0.06688848102340587
935.0,1766.65,109.06431,0.06173509750091982
938.0,1792.56,109.725545,0.06121164424063909
940.0,1792.56,107.352525,0.05988782802249297
942.0,1792.56,104.457617,0.0582728706431026
943.0,1792.56,99.250019,0.055367752822778595
936.0,1766.65,127.388938,0.0721076262983613
937.0,1766.65,132.437605,0.07496538929612542
941.0,1766.65,120.041459,0.06794863668525175
939.0,1759.13,135.739068,0.07716261333727467
945.0,1792.56,119.58616,0.06671250055786139
946.0,1792.56,109.758723,0.06123015296559112
944.0,1766.65,125.412779,0.07098903517957716
947.0,1766.65,107.696141,0.06096065491183879
950.0,1792.56,104.158387,0.058105941781586117
953.0,1792.56,104.944208,0.0585443209711251
948.0,1766.65,126.975957,0.07187386126284209
949.0,1766.65,122.22631,0.06918535646562703
951.0,1766.65,115.514486,0.06538617496391476
952.0,1766.65,107.602271,0.060907520448306114
957.0,1792.56,110.319677,0.06154308753960816
954.0,1766.65,126.660027,0.07169503127387994
956.0,1766.65,124.201715,0.07030352078793195
958.0,1766.65,106.075924,0.06004354229756884
955.0,1759.13,128.674847,0.07314686634870646
961.0,1792.56,118.102292,0.06588470790378008
962.0,1792.56,111.383572,0.06213659347525327
964.0,1792.56,108.89171,0.06074647989467578
965.0,1792.56,100.25747,0.055929770830544026
959.0,1766.65,123.822837,0.07008905951942943
960.0,1766.65,128.575616,0.07277933716355814
963.0,1766.65,125.092974,0.07080801177369597
967.0,1792.56,118.91394,0.06633749497924755
968.0,1792.56,112.905951,0.06298586992904004
971.0,1792.56,107.088102,0.05974031664212077
972.0,1792.56,98.297017,0.05483610980943455
966.0,1766.65,116.981281,0.06621644411739733
969.0,1766.65,112.761826,0.06382805083066821
970.0,1766.65,116.330551,0.06584810290663119
974.0,1792.56,108.914962,0.06075945128754408
977.0,1792.56,98.556568,0.054980903289150715
973.0,1766.65,117.37462,0.06643909093482013
975.0,1766.65,111.29549,0.06299804149095746
976.0,1766.65,116.55253,0.06597375258257153
981.0,1792.56,105.806268,0.0590252309546124
982.0,1792.56,102.63532,0.05725628151916812
983.0,1792.56,98.294201,0.05483453887178114
984.0,1792.56,94.871891,0.052925364283482844
978.0,1766.65,123.330569,0.06981041462655307
979.0,1766.65,122.202382,0.06917181218690742
980.0,1766.65,126.743571,0.0717423207766111
985.0,1792.56,110.71886,0.06176577631990004
986.0,1792.56,112.718897,0.0628815197259785
987.0,1792.56,107.956633,0.060224836546614896
989.0,1792.56,101.405379,0.0565701449323872
990.0,1792.56,105.768771,0.05900431282634891
991.0,1792.56,95.125037,0.05306658466104343
988.0,1766.65,111.251237,0.06297299238672063
992.0,1792.56,101.611751,0.056685271901637885
993.0,1792.56,117.028632,0.06528575445173383
994.0,1792.56,116.558101,0.06502326337751595
995.0,1792.56,108.600269,0.06058389621546838
996.0,1792.56,114.446239,0.06384513712232785
998.0,1792.56,111.172088,0.06201861471861472
999.0,1792.56,101.273797,0.05649674041594145
1000.0,1792.56,97.03173,0.05413025505422413
1003.0,1792.56,100.663339,0.056156189472039986
997.0,1766.65,127.325929,0.07207196049019331
1001.0,1766.65,114.236857,0.06466298191492373
1002.0,1766.65,110.093115,0.062317445447598555
1004.0,1792.56,110.224404,0.061489938412103366
1005.0,1792.56,114.855391,0.06407338722274289
1006.0,1792.56,116.59334,0.06504292185477753
1007.0,1792.56,97.057542,0.054144654572231894
1008.0,1792.56,103.388444,0.057676420315080114
1009.0,1792.56,98.122516,0.054738762440308834
1010.0,1792.56,88.648601,0.04945363111973937
1011.0,1792.56,102.424064,0.0571384299549248
1012.0,1792.56,100.24856,0.05592480028562503
1015.0,1792.56,99.057786,0.05526051345561655
1016.0,1792.56,92.091087,0.05137406111929308
1017.0,1792.56,103.329547,0.05764356395322891
1013.0,1766.65,110.968734,0.06281308351965584
1014.0,1766.65,105.781051,0.05987663147765545
1018.0,1792.56,109.28173,0.06096405699111885
1019.0,1792.56,98.880431,0.05516157395010488
1022.0,1792.56,97.35097,0.05430834672200652
1023.0,1792.56,104.742239,0.05843165026554202
1020.0,1766.65,112.570811,0.06371992811252937
1021.0,1766.65,105.518352,0.059727932527665346
1024.0,1792.56,114.194626,0.0637047719462668
1025.0,1792.56,115.779672,0.06458900789931718
1026.0,1792.56,102.937125,0.05742464687374481
1027.0,1792.56,107.730256,0.06009854956040523
1029.0,1792.56,101.663699,0.056714251684741375
1030.0,1792.56,92.585741,0.051650009483643504
1031.0,1792.56,94.694217,0.05282624682019012
1032.0,1792.56,100.426718,0.05602418775382693
1033.0,1792.56,98.992038,0.05522383518543312
1034.0,1792.56,87.366347,0.04873831113045031
1035.0,1792.56,99.515362,0.0555157774356228
1028.0,1766.65,131.479416,0.07442301304729289
1037.0,1792.56,98.747057,0.0550871697460615
1038.0,1792.56,99.345467,0.05542099957602535
1039.0,1792.56,104.289142,0.05817888494666845
1036.0,1766.65,119.000471,0.06735939263577959
1044.0,1792.56,95.297772,0.053162946846967464
1046.0,1792.56,95.285279,0.0531559774847146
1040.0,1766.65,123.498373,0.06990539891885772
1041.0,1766.65,113.013188,0.06397033255030707
1042.0,1766.65,122.393897,0.0692802179265842
1043.0,1766.65,123.494363,0.06990312908612345
1047.0,1792.56,113.455112,0.06329222564377204
1048.0,1792.56,115.134548,0.06422911813272637
1049.0,1792.56,103.400425,0.05768310405230508
1045.0,1766.65,131.642805,0.07451549825941754
1050.0,1766.65,109.298101,0.061867433277672426
1053.0,1792.56,104.15099,0.05810181528093899
1054.0,1792.56,107.160672,0.05978080064265632
1055.0,1792.56,100.633101,0.05613932085955282
1051.0,1766.65,121.797336,0.0689425387031953
1052.0,1766.65,122.96078,0.0696010981235672
1057.0,1792.56,109.334193,0.060993324072834386
1060.0,1792.56,110.403575,0.06158989099388584
1056.0,1766.65,134.204521,0.07596553986358362
1058.0,1766.65,116.049912,0.06568924914385985
1059.0,1766.65,118.80275,0.0672474740327739
1063.0,1792.56,104.244021,0.058153713683223994
1065.0,1792.56,111.226985,0.06204923963493551
1066.0,1792.56,108.686175,0.060631819855402336
1068.0,1792.56,100.210562,0.05590360266880885
1061.0,1766.65,126.736229,0.071738164888348
1062.0,1766.65,124.972722,0.07073994396173548
1064.0,1766.65,123.826885,0.07009135086180059
1069.0,1792.56,108.62743,0.06059904828848128
1070.0,1792.56,108.892371,0.06074684864104967
1071.0,1792.56,108.0529,0.060278540188334
1072.0,1792.56,105.337967,0.05876398391127773
1073.0,1792.56,93.94922,0.05241064176373455
1067.0,1766.65,127.132632,0.0719625460617553
1074.0,1792.56,112.086763,0.06252887657874771
1075.0,1792.56,111.767793,0.062350935533538626
1076.0,1792.56,104.966129,0.05855654985049315
1077.0,1792.56,105.238503,0.05870849678671843
1078.0,1792.56,88.934947,0.04961337249520239
1079.0,1792.56,105.474055,0.058839902151113496
1081.0,1792.56,109.734735,0.06121677098674522
1083.0,1792.56,97.222883,0.05423689193109296
1080.0,1766.65,114.132594,0.06460396456570344
1082.0,1766.65,108.155439,0.061220637364503436
1086.0,1792.56,108.199214,0.06036016311866827
1090.0,1792.56,105.154704,0.05866174856071763
1091.0,1792.56,92.346275,0.051516420649796946
1084.0,1766.65,117.198604,0.06633945829677639
1085.0,1766.65,123.056384,0.06965521410579345
1087.0,1766.65,114.597974,0.06486738969235559
1088.0,1766.65,108.219117,0.0612566818554892
1089.0,1766.65,114.60352,0.06487052896725441
1094.0,1792.56,117.835296,0.06573576114607042
1095.0,1792.56,112.128033,0.06255189951800777
1097.0,1792.56,97.208996,0.054229144910072746
1092.0,1766.65,120.102569,0.06798322757761865
1093.0,1766.65,120.589057,0.06825860074151642
1098.0,1792.56,109.635969,0.06116167324943098
1100.0,1792.56,104.471353,0.05828053342705404
1102.0,1792.56,100.02114,0.05579793144999331
1104.0,1792.56,98.51864,0.05495974472263133
1096.0,1766.65,126.167222,0.07141608241587184
1099.0,1766.65,112.735965,0.06381341239068293
1101.0,1766.65,114.859069,0.06501518070925197
1106.0,1792.56,99.284563,0.05538702358637926
1107.0,1792.56,111.509336,0.06220675235417504
1108.0,1792.56,109.099782,0.06086255522827688
1109.0,1792.56,90.510614,0.05049237626634534
1103.0,1766.65,123.566341,0.069943871734639
1105.0,1766.65,118.765297,0.06722627402145304
1110.0,1792.56,107.093332,0.059743234257151785
1111.0,1792.56,114.157051,0.06368381030481546
1113.0,1792.56,106.386014,0.05934864885973134
1115.0,1792.56,111.261433,0.06206845684384344
1112.0,1766.65,121.914943,0.06900910933122009
1114.0,1766.65,107.252914,0.06070976933744658
1118.0,1792.56,104.646821,0.05837842024813675
1122.0,1792.56,96.645547,0.0539148184719061
1116.0,1766.65,121.581952,0.06882062208134039
1117.0,1766.65,125.975367,0.07130748422154926
1119.0,1766.65,119.093844,0.06741224577590355
1120.0,1766.65,108.054568,0.06116354003339654
1124.0,1792.56,106.458976,0.05938935154192887
1125.0,1792.56,106.154584,0.059219542999955375
1127.0,1792.56,108.465762,0.060508859954478515
1130.0,1792.56,99.758096,0.05565118936046771
1121.0,1766.65,127.850328,0.07236879291314069
1123.0,1766.65,128.153886,0.07254061981716808
1126.0,1766.65,114.795735,0.0649793309370843
1134.0,1792.56,104.031829,0.05803533996072656
1128.0,1766.65,127.821356,0.07235239351314635
1129.0,1766.65,136.093579,0.0770348280644157
1131.0,1766.65,120.136903,0.06800266210058585
1132.0,1766.65,114.947174,0.06506505193445221
1133.0,1766.65,113.960985,0.06450682647949509
1137.0,1792.56,108.836483,0.060715670884098724
1140.0,1792.56,103.952241,0.0579909408890079
1141.0,1792.56,104.4706,0.05828011335743295
1135.0,1766.65,125.858663,0.07124142473042198
1136.0,1766.65,122.031824,0.06907526901197181
1138.0,1766.65,120.552266,0.0682377754507118
1139.0,1766.65,119.477061,0.06762916310531232
1142.0,1792.56,114.979805,0.06414279298879814
1144.0,1792.56,103.687666,0.05784334471370554
1147.0,1792.56,88.411054,0.04932111282188602
1143.0,1766.65,118.234142,0.06692561741148502
1145.0,1766.65,115.357227,0.06529715959584524
1146.0,1766.65,105.573613,0.059759212634081446
1148.0,1792.56,113.148324,0.06312108046592584
1149.0,1792.56,112.696099,0.06286880160217789
1150.0,1792.56,116.693907,0.06509902430044183
1151.0,1792.56,113.045877,0.06306392924086224
1152.0,1792.56,115.485133,0.06442469596554648
1153.0,1792.56,108.03585,0.06026902865176061
1155.0,1792.56,98.940214,0.05519492457714107
1156.0,1792.56,96.719239,0.05395592839291293
1157.0,1792.56,107.252222,0.05983187285223368
1158.0,1792.56,97.417724,0.05434558620074085
1159.0,1792.56,89.660879,0.05001834192439862
1154.0,1766.65,122.646514,0.0694232100302833
1162.0,1792.56,97.390742,0.054330533984915434
1164.0,1792.56,102.233766,0.05703227004953809
1165.0,1792.56,86.579365,0.048299284263846116
1160.0,1766.65,120.534965,0.06822798233945603
1161.0,1766.65,121.916809,0.06901016556759969
1163.0,1766.65,105.71642,0.05984004754761837
1167.0,1792.56,106.402655,0.05935793223099924
1168.0,1792.56,98.463482,0.05492897420448967
1170.0,1792.56,93.943972,0.05240771410719865
1171.0,1792.56,93.826697,0.0523422909135538
1172.0,1792.56,98.617487,0.055014887646717546
1166.0,1766.65,126.441134,0.07157112840687176
1169.0,1766.65,108.516322,0.06142491268785554
1173.0,1792.56,105.791869,0.05901719830856429
1174.0,1792.56,99.305311,0.05539859809434552
1175.0,1792.56,103.22754,0.05758665818717366
1176.0,1792.56,107.127182,0.05976211786495292
1177.0,1792.56,98.903605,0.05517450182978534
1178.0,1792.56,100.234096,0.05591673137858705
1179.0,1792.56,97.611598,0.05445374101843174
1181.0,1792.56,106.132796,0.0592073883161512
1182.0,1792.56,83.972892,0.046845233632347036
1180.0,1766.65,111.581755,0.0631600798120737
1183.0,1792.56,110.173492,0.06146153657339224
1184.0,1792.56,101.067089,0.05638142600526621
1185.0,1792.56,112.496289,0.06275733531931986
1186.0,1792.56,106.276752,0.059287695809345294
1187.0,1792.56,105.872377,0.059062110612754945
1188.0,1792.56,94.593602,0.05277011759717946
1189.0,1792.56,103.01428,0.057467688668719596
1192.0,1792.56,90.804756,0.05065646672914714
1193.0,1792.56,102.095267,0.05695500680590887
1194.0,1792.56,91.322952,0.050945548266166825
1190.0,1766.65,113.807837,0.06442013811451051
1191.0,1766.65,111.394484,0.06305407635921094
1195.0,1792.56,112.742295,0.06289457256660864
1197.0,1792.56,104.952107,0.05854872751818628
1198.0,1792.56,108.948553,0.06077819040924711
1199.0,1792.56,103.761603,0.057884591310751105
1196.0,1766.65,113.248901,0.06410375626185152
1200.0,1792.56,102.140619,0.05698030693533271
1201.0,1792.56,101.13077,0.05641695117597179
1205.0,1792.56,95.352349,0.053193393247645826
1202.0,1766.65,110.389918,0.062485448730648395
1203.0,1766.65,113.018524,0.06397335295615995
