id,routeLength,NOx_abs,NOx/km
1418.0,4284.63,293.039664,0.06839322508594675
1412.0,3799.67,278.169377,0.07320882524008664
1429.0,3648.08,250.332348,0.06862030108988838
1439.0,3631.82,188.718951,0.05196263884223337
1432.0,4862.8,233.900832,0.048100031257711603
1442.0,2736.1,169.912654,0.062100308468257745
1449.0,2313.12,115.495734,0.04993071435982569
1436.0,2177.56,190.391966,0.08743362570950973
1424.0,4239.74,293.294806,0.06917754532117536
1437.0,2004.78,208.070307,0.10378710232544221
1447.0,2871.95,162.193429,0.05647501836731141
1428.0,4241.14,274.69497,0.0647691351853511
1420.0,3869.16,313.366954,0.08099095255817801
1438.0,3622.89,254.440555,0.07023137743624565
1450.0,3446.27,193.430356,0.0561274525791653
1451.0,3208.36,202.083194,0.06298644603473426
1453.0,3863.02,187.987101,0.04866324818406324
1431.0,4081.92,283.127358,0.06936131967309501
1440.0,4086.65,251.301225,0.061493209597102756
1463.0,2268.84,146.042327,0.06436872013892561
1441.0,2482.94,220.730366,0.08889879175493567
1454.0,3684.86,188.36024,0.05111733960041901
1459.0,3342.91,190.794604,0.05707440643032567
1457.0,3320.74,175.0298,0.0527080710925878
1435.0,3826.29,285.244909,0.07454869050699242
1456.0,2519.8,171.614087,0.0681062334312247
1452.0,2518.28,197.231941,0.07832009983004272
1458.0,4140.86,201.872167,0.048751265920605864
1425.0,3954.04,355.572834,0.08992646356637768
1471.0,2803.05,150.669282,0.05375190667308824
1433.0,3497.98,299.072963,0.08549876300036022
1443.0,3713.96,283.569807,0.07635241278850607
1461.0,3671.58,233.89838,0.06370510243546375
1446.0,4059.98,271.161293,0.06678882482179715
1473.0,2890.43,181.027097,0.06262981528699882
1472.0,4201.43,244.803587,0.05826672989910577
1479.0,3106.53,148.278175,0.04773112604739049
1444.0,4575.36,384.382519,0.08401142620471395
1465.0,2300.16,193.791913,0.08425149250486923
1464.0,4064.59,281.836221,0.06933939733158818
1475.0,3721.11,200.309774,0.05383065106917022
1455.0,4141.96,306.069162,0.07389476528020551
1474.0,3439.06,232.704748,0.06766521898425733
1477.0,3787.83,250.679787,0.06618031617047228
1482.0,3940.22,217.8721,0.055294399805087026
1462.0,3958.71,276.894048,0.06994552467849376
1490.0,3984.82,204.53676,0.05132898349235348
1484.0,2650.48,170.38927,0.06428619344420633
1469.0,4179.39,292.264268,0.06992988641883145
1489.0,2983.98,188.223823,0.06307811144846816
1476.0,3691.19,284.920064,0.07718921648574038
1483.0,4177.49,259.914005,0.062217744387179856
1480.0,4407.67,284.725719,0.0645977849975157
1492.0,2992.85,173.800081,0.05807176470588236
1494.0,3439.11,181.299123,0.05271687238849586
1481.0,4331.97,293.356407,0.06771893780427841
1500.0,3927.92,207.334016,0.052784684005784226
1487.0,3649.82,235.28702,0.06446537637472533
1486.0,4456.36,287.69252,0.06455773770521234
1501.0,3380.6,217.187021,0.0642451106312489
1505.0,3501.72,177.604835,0.05071931365157695
1468.0,3728.05,323.710245,0.08683098268531805
1512.0,2236.36,112.601273,0.05035024459389365
1510.0,3307.69,182.883117,0.05529028324903482
1511.0,3567.02,172.713043,0.04841942097324938
1517.0,2536.94,146.003454,0.05755100790716375
1508.0,3390.65,197.326771,0.05819732824089777
1503.0,3939.96,245.492247,0.062308309475223096
1519.0,2539.14,134.870088,0.05311644415038163
1495.0,3933.38,270.431916,0.0687530612348667
1502.0,2813.64,221.954492,0.07888517791899462
1524.0,2794.77,142.220448,0.05088806878562458
1514.0,4408.9,220.323229,0.0499723806391617
1499.0,3907.76,286.425489,0.07329659165353042
1507.0,3245.64,221.48051,0.06823939500375889
1526.0,3303.31,157.685104,0.04773548471079009
1493.0,3905.02,293.392037,0.075132019042156
1506.0,3534.7,222.110263,0.06283709027640252
1498.0,4022.25,306.395374,0.0761751193983467
1515.0,4122.45,246.58634,0.05981548351101894
1516.0,2089.86,177.757079,0.08505693156479381
1504.0,2808.68,228.366792,0.08130751527407894
1521.0,4099.69,213.629352,0.05210865992306736
1537.0,3010.85,154.476805,0.0513067090688676
1496.0,4405.92,318.812045,0.07235992596324944
1532.0,2736.47,156.65008,0.0572453123915117
1528.0,2612.91,177.946374,0.06810275669655672
1497.0,4246.78,302.722315,0.07128278719406232
1525.0,3465.02,195.544588,0.05643389879423496
1530.0,3727.59,227.34532,0.060989894274853185
1538.0,2206.86,146.198038,0.06624708318606526
1539.0,2975.94,172.596932,0.0579974502174103
1533.0,3152.05,172.361552,0.05468236607921828
1541.0,3072.83,176.53266,0.057449536746256705
1527.0,4178.1,273.353322,0.065425270338192
1509.0,3674.32,330.271203,0.08988634713361929
1531.0,3666.66,265.527039,0.07241659684835791
1535.0,3501.49,208.46433,0.059535891863178245
1550.0,2471.08,141.890784,0.05742055457532739
1544.0,4120.41,213.359147,0.051781047759810316
1556.0,3210.18,166.169448,0.05176328056370671
1555.0,3016.7,147.372764,0.04885231014021944
1520.0,3955.69,271.452622,0.06862333044298213
1542.0,3612.7,194.29083,0.053779951282973956
1518.0,3681.52,303.444981,0.0824238306460375
1534.0,3946.45,258.912225,0.06560636141342219
1536.0,3182.5,245.450549,0.07712507431264728
1523.0,4053.75,313.37023,0.07730378785075546
1546.0,2761.48,205.106205,0.07427401429668148
1529.0,4247.03,333.801354,0.07859642008650752
1548.0,3293.73,215.694228,0.06548631126412913
1559.0,3789.19,214.545838,0.056620501479207955
1567.0,2740.05,151.118634,0.05515177971204904
1554.0,3580.71,251.926314,0.07035652538183768
1545.0,3674.11,262.25705,0.0713797491093081
1566.0,2212.13,154.706202,0.06993540253059267
1540.0,3322.65,237.006374,0.07133052653755285
1573.0,3089.4,175.402935,0.05677572829675665
1551.0,3536.41,252.156507,0.07130296176065558
1547.0,3403.23,248.494936,0.07301737937194959
1571.0,3349.57,183.25315,0.05470945524350887
1562.0,4476.58,233.136642,0.05207918589637625
1577.0,2582.99,133.828216,0.05181135660610378
1565.0,3364.39,233.947216,0.06953629513819741
1564.0,4104.85,191.756147,0.046714532077907836
1553.0,3470.44,258.370024,0.07444877998178905
1572.0,4031.56,207.329791,0.05142669115677306
1582.0,3237.97,185.003306,0.057135583714487785
1580.0,3587.13,179.351203,0.04999852333202309
1561.0,4727.76,305.619688,0.06464365534629507
1587.0,3375.72,176.19304,0.052194210420295525
1596.0,2615.44,129.567064,0.04953929893249319
1563.0,3249.62,271.066919,0.08341495897981918
1583.0,2046.25,162.359544,0.07934492070861332
1584.0,2928.61,193.249843,0.06598688217277138
1568.0,3956.08,258.684929,0.06538920572890336
1594.0,2834.79,141.130176,0.04978505497761739
1557.0,4171.47,304.412499,0.07297487432487829
1560.0,4427.41,297.378033,0.06716749363623428
1588.0,4082.27,229.84004,0.05630201823985184
1576.0,4292.85,295.971896,0.06894531511699686
1585.0,2774.02,216.302819,0.07797449874189805
1597.0,4016.89,211.909128,0.05275452601390628
1603.0,3203.03,153.994642,0.04807780195627265
1570.0,4606.2,313.135368,0.06798127914549955
1595.0,3447.02,247.542471,0.07181347105615865
1590.0,2906.69,230.888812,0.07943358665698784
1604.0,3996.03,183.295841,0.04586948571457171
1601.0,3802.63,205.879887,0.05414144605181151
1581.0,4237.15,305.513644,0.07210357056040027
1618.0,2910.88,165.904229,0.05699452708459297
1602.0,3469.59,225.008053,0.06485148187538008
1579.0,4332.52,342.766303,0.0791147653097966
1589.0,4598.77,301.167834,0.06548877939101107
1613.0,2027.81,178.33312,0.08794370281239368
1624.0,2743.3,174.679462,0.06367493967119892
1592.0,3883.81,309.798571,0.07976666495013916
1598.0,3402.45,255.793166,0.0751791109347676
1614.0,3632.26,248.865877,0.06851543584435035
1610.0,3983.53,282.980354,0.07103758575936417
1600.0,3184.16,273.018987,0.08574286059745741
1605.0,3623.44,237.245654,0.06547525390236902
1637.0,2765.24,138.86487,0.05021801724262632
1620.0,4396.02,248.935892,0.056627561294079636
1599.0,3613.66,303.569484,0.0840061001865145
1623.0,3615.67,221.797162,0.06134330898560986
1609.0,3715.36,291.725851,0.07851886519745058
1616.0,3974.66,284.347031,0.07153996341825465
1606.0,3100.77,264.802727,0.08539902250086269
1629.0,3590.25,207.713544,0.05785489701274285
1608.0,4248.02,327.670262,0.07713482092833837
1607.0,4777.27,355.967151,0.07451267167231493
1639.0,3889.91,193.941655,0.04985762009917968
1612.0,4287.94,314.279714,0.07329386931720128
1645.0,3525.06,204.024157,0.05787820831418473
1630.0,4193.45,236.2187,0.05633039621314193
1657.0,2231.77,109.508978,0.04906821849921811
1655.0,2888.78,153.098666,0.05299768968214956
1636.0,3517.2,212.950426,0.06054544126009326
1615.0,4682.03,330.05564,0.07049413181889053
1631.0,3615.47,231.948811,0.0641545389672712
1638.0,3723.67,218.937519,0.058796165879360957
1644.0,4246.74,227.37574,0.0535412434008204
1648.0,3353.11,201.896331,0.06021166350045182
1634.0,2929.6,259.311462,0.08851428932277444
1664.0,2182.97,118.545534,0.05430470139305626
1669.0,2539.24,131.147539,0.05164834320505348
1626.0,4439.03,348.710451,0.07855555177595105
1668.0,3182.5,170.303186,0.053512391516103694
1628.0,3439.68,298.62765,0.08681843950600057
1647.0,4615.39,253.912034,0.05501420985008851
1622.0,4766.19,338.939987,0.07111340231925291
1633.0,3743.02,306.592972,0.08191058877590822
1653.0,3452.42,231.518965,0.0670599072534628
1656.0,3348.85,236.42235,0.07059807097959
1666.0,3506.11,202.745891,0.05782644897051148
1640.0,3279.88,290.549015,0.08858525769235459
1676.0,3266.48,166.087004,0.050845865886213905
1621.0,4283.32,366.178167,0.08548933234033414
1643.0,3570.97,270.735238,0.07581560136321504
1635.0,4442.94,320.964813,0.07224153668516793
1651.0,3762.4,304.8413,0.08102309695938761
1683.0,3149.42,160.062432,0.050822828330295736
1649.0,3996.31,307.445579,0.0769323648565802
1675.0,3537.55,189.608793,0.053598901216943926
1632.0,4100.47,371.237984,0.09053547129963149
1682.0,3120.23,180.345847,0.05779889527374584
1654.0,3682.92,289.594591,0.07863178972119948
1650.0,3999.61,295.201997,0.07380769550031129
1677.0,3789.83,199.356984,0.05260314684299824
1684.0,3429.64,187.52712,0.05467836857512742
1659.0,3877.09,289.7887,0.07474386717873456
1662.0,3201.28,272.375051,0.08508317016943222
1667.0,3912.43,301.408056,0.0770385811375539
1660.0,4367.25,337.118491,0.0771923959013109
1663.0,3114.78,245.142775,0.07870307854808364
1698.0,2991.91,149.491741,0.04996532014666216
1685.0,3412.98,219.543102,0.06432592690258952
1693.0,3057.99,160.305824,0.052421958214382655
1661.0,3225.46,260.00084,0.08060891779777148
1681.0,3921.78,263.67226,0.06723280245194783
1658.0,3484.57,279.204265,0.08012588784268934
1672.0,3275.42,263.26988,0.08037744167160242
1702.0,1966.64,115.809454,0.058886961518122276
1670.0,2951.15,260.183382,0.08816338783186214
1679.0,4258.55,232.980326,0.05470883892404691
1696.0,3063.06,158.010571,0.05158585564762035
1701.0,2822.9,156.905362,0.055583039427539054
1674.0,4016.1,308.412243,0.07679396504071113
1680.0,3231.8,249.011849,0.0770505133362213
1689.0,3633.4,227.096793,0.06250255765949249
1692.0,4525.84,238.577501,0.05271452393367861
1671.0,5055.73,332.613792,0.06578946897876271
1703.0,3436.85,163.149425,0.0474706271731382
1694.0,4670.31,231.501477,0.049568760317837565
1687.0,3137.89,237.210401,0.07559551195229916
1688.0,4248.66,262.681995,0.06182702193162079
1711.0,2787.22,151.330007,0.05429424552062629
1695.0,3436.68,240.985378,0.0701215644168209
1716.0,3508.83,190.399849,0.05426305891137501
1713.0,3398.62,200.33144,0.058944936474216
1723.0,3280.42,173.191884,0.052795643240804525
1728.0,2463.48,128.965279,0.05235085285855782
1727.0,2520.47,126.648726,0.05024805929052915
1722.0,3843.74,190.340083,0.04951950001821143
1706.0,3427.74,217.28223,0.06338935566874968
1707.0,3995.23,266.191862,0.06662741869679593
1712.0,3563.84,212.327115,0.05957818392520427
1708.0,4459.75,244.025165,0.054717229665339984
1725.0,2814.17,158.980236,0.05649276198666036
1734.0,3210.73,163.465089,0.050912125591376416
1710.0,4295.78,294.973474,0.0686658706917021
1729.0,3488.14,205.627617,0.058950505713646816
1736.0,2524.72,173.966684,0.06890533762159765
1704.0,4985.61,337.926571,0.06778038615134357
1740.0,3015.66,164.384142,0.05451017090786097
1737.0,3344.13,201.371624,0.060216446130981746
1733.0,3400.88,187.461435,0.05512144944837807
1697.0,4923.31,323.018112,0.06560994777903482
1741.0,3150.53,165.159311,0.05242270697311246
1730.0,3125.16,222.55455,0.07121380985293553
1731.0,3735.41,212.404485,0.05686242875614725
1743.0,3496.0,209.313976,0.059872418764302056
1732.0,3885.45,264.609825,0.0681027487163649
1699.0,4391.55,360.146107,0.08200888228529789
1742.0,3597.06,201.89013,0.056126428249737285
1735.0,3947.78,274.344424,0.06949334157425185
1718.0,3299.47,281.347462,0.08527050162601874
1719.0,3855.01,323.69638,0.08396771474003957
1750.0,3261.25,242.062153,0.07422373415101571
1771.0,2150.55,104.995893,0.04882280951384529
1757.0,4248.41,231.211167,0.05442298812967675
1763.0,3321.2,165.672646,0.0498833692641214
1724.0,3580.64,325.579827,0.09092783049957551
1756.0,2689.33,194.750722,0.07241607463568993
1752.0,3536.01,214.931201,0.060783538790897075
1745.0,3272.81,279.365394,0.08535949046843537
1749.0,3499.08,255.648129,0.07306152731575158
1744.0,3359.43,261.898406,0.077959179384598
1772.0,1984.78,151.415525,0.07628831658924415
1754.0,3568.67,257.810511,0.07224274337498283
1717.0,4048.31,395.936838,0.09780299384187477
1746.0,3363.71,269.177795,0.08002407906745826
1781.0,3388.21,175.458927,0.05178513935086668
1760.0,3758.59,269.66208,0.071745542876451
1790.0,2387.66,123.957793,0.05191601526180445
1765.0,3444.45,256.09995,0.0743514784653573
1755.0,3047.09,257.500582,0.08450704836417697
1779.0,3653.05,213.18951,0.058359318925281616
1761.0,3800.56,257.696598,0.06780490190919233
1747.0,4511.15,321.22246,0.07120633541336467
1748.0,3900.08,343.965204,0.08819439703800949
1738.0,4101.83,323.751397,0.07892852629192336
1785.0,2365.58,186.584983,0.07887494102926132
1792.0,3880.11,194.490835,0.0501250827940445
1789.0,3578.4,196.510178,0.054915654482450255
1784.0,2500.23,176.955322,0.07077561744319523
1777.0,2903.85,223.920143,0.07711147028944333
1758.0,3822.71,300.215506,0.07853473216644737
1766.0,3888.66,264.45164,0.06800585291591447
1769.0,2987.8,237.788356,0.07958643684316219
1770.0,2989.87,219.749011,0.0734978480669728
1759.0,4303.92,299.234483,0.0695260327794197
1773.0,3848.45,275.132617,0.07149179981551014
1778.0,3752.31,258.04088,0.06876853991274709
1762.0,3910.55,295.743956,0.07562720231169529
1751.0,4211.59,356.895501,0.08474127372322568
1804.0,3001.26,157.18546,0.05237315660755816
1791.0,3417.7,224.646733,0.06573038388389854
1787.0,3578.56,215.464797,0.06020991599973174
1774.0,4365.24,327.67545,0.0750647043461528
1803.0,4297.12,216.690356,0.05042688032915069
1810.0,3290.54,172.547231,0.05243736012934048
1788.0,4369.38,291.954683,0.06681833189148116
1767.0,4398.3,303.814705,0.06907548484641793
1780.0,4093.07,269.924838,0.06594679250538105
1775.0,3526.5,287.307018,0.08147086856656742
1807.0,3528.46,188.109907,0.05331218350215108
1814.0,2949.94,152.867035,0.0518203878722957
1783.0,3943.59,286.329203,0.07260623011012808
1793.0,3371.81,253.848325,0.07528547723626183
1795.0,4337.85,269.917563,0.06222381202669524
1782.0,3595.55,321.867224,0.0895182166845128
1822.0,3833.16,200.194814,0.05222709565997767
1820.0,3275.91,184.270337,0.05625012195084725
1819.0,3056.15,174.213444,0.057004219033751614
1821.0,4182.68,228.305322,0.05458350196524715
1799.0,3475.45,268.593027,0.07728294954610195
1801.0,4343.11,288.357797,0.06639431121937966
1826.0,2632.63,204.541304,0.07769466427109012
1837.0,2935.11,166.536176,0.05673933038284766
1805.0,3828.84,260.666278,0.0680796998568757
1811.0,4155.78,251.792617,0.06058853380111556
1829.0,3861.89,188.894018,0.04891232479433645
1839.0,3069.31,143.429533,0.04673022047300533
1830.0,4181.58,230.720371,0.05517540522960221
1831.0,2494.7,170.194912,0.06822259670501463
1845.0,2779.6,166.935815,0.060057495682832064
1817.0,4072.97,264.434485,0.06492424078743521
1846.0,2608.84,175.546815,0.06728922241302648
1842.0,3448.99,206.740738,0.05994239994897057
1798.0,3601.3,295.838173,0.0821476058645489
1836.0,3542.59,177.944841,0.050230153926929165
1818.0,4879.67,295.875414,0.06063430805771701
1802.0,4208.48,314.637322,0.07476269864654222
1827.0,4108.49,277.453235,0.06753168073915235
1854.0,2633.04,136.612957,0.05188411759790964
1844.0,2861.06,172.184719,0.060182141933409296
1859.0,1891.61,103.275117,0.054596410993809505
1834.0,3170.55,230.826263,0.0728032243617038
1816.0,3581.7,299.182365,0.08353082753999498
1843.0,4016.54,203.671396,0.05070817071409721
1800.0,5266.08,327.327202,0.06215765844802965
1812.0,3588.69,281.298098,0.07838461889993284
1847.0,4000.79,244.655742,0.06115185800804341
1851.0,3437.55,192.904314,0.05611680237378365
1815.0,4342.6,333.674234,0.07683743241376134
1849.0,3250.91,207.218782,0.06374177753305998
1850.0,4030.33,209.868141,0.05207219781010488
1823.0,3212.75,264.302143,0.08226663854952922
1806.0,4332.97,367.574647,0.08483203137801554
1848.0,3795.09,277.633889,0.07315607508649334
1865.0,2300.82,143.902167,0.06254386131900799
1840.0,2853.59,228.83867,0.08019325481235917
1852.0,4674.06,255.030843,0.054563022939371764
1863.0,2650.16,163.490358,0.06169074999245328
1833.0,4112.16,305.274908,0.07423711820551729
1828.0,3953.68,281.062433,0.07108881674794117
1860.0,3378.92,199.119104,0.058929807157316536
1864.0,4342.09,226.953067,0.052268162797178316
1857.0,4214.07,210.911394,0.0500493333048573
1871.0,2798.56,153.183517,0.05473654915385055
1872.0,3157.71,163.546511,0.05179275835969738
1861.0,4512.79,254.660833,0.056430907044201034
1877.0,3885.24,210.922825,0.05428823573318508
1841.0,4512.23,345.320147,0.07652981940193652
1878.0,3370.23,176.951369,0.052504241253564295
1855.0,3672.85,290.079342,0.07897935989762718
1874.0,3339.12,216.348894,0.0647921889599655
1886.0,3083.38,157.404197,0.05104923720073426
1882.0,3020.22,178.115114,0.05897421843441869
1885.0,3493.44,178.969751,0.05123023466840707
1867.0,5025.13,301.831711,0.060064458232921336
1866.0,5012.6,271.341663,0.05413192016119379
1876.0,4961.46,251.341372,0.050658752060885305
1858.0,3696.32,289.260854,0.07825644262401524
1887.0,3514.76,195.110969,0.05551188957425258
1875.0,4706.08,268.055781,0.05695946116513107
1873.0,4462.82,305.118536,0.06836899897374306
1868.0,3739.41,321.318343,0.08592755087032447
1900.0,3734.07,203.771689,0.05457093439598079
1898.0,4411.4,243.421949,0.05518020333680918
1901.0,3337.14,166.61069,0.04992619128954734
1869.0,4427.29,307.272281,0.06940414587704895
1862.0,5536.98,358.265342,0.06470410620952216
1889.0,3426.61,253.145336,0.07387631974458721
1904.0,3907.06,187.816693,0.04807110538358766
1917.0,2006.85,128.930656,0.06424528788898025
1906.0,4257.7,216.296486,0.05080125091011579
1879.0,4198.77,303.059351,0.0721781262131529
1896.0,4733.08,277.858041,0.05870554501508532
1908.0,2575.43,190.315747,0.07389668793172402
1903.0,3887.69,262.037758,0.0674019168194995
1897.0,3650.31,254.089904,0.06960776043678482
1905.0,4702.21,224.130044,0.04766483079232956
1890.0,3700.97,260.111795,0.07028205983836669
1895.0,3688.21,265.802045,0.07206803435813038
1899.0,3145.98,254.168732,0.08079159180922955
1881.0,4463.83,377.820458,0.08464042268634782
1912.0,4057.53,206.068301,0.050786636451240035
1910.0,4553.03,288.918505,0.06345631480574475
1916.0,3938.11,205.852951,0.05227201652569379
1914.0,2629.07,197.009362,0.07493500058956208
1919.0,3936.6,233.687822,0.059362856779962406
1915.0,3502.72,215.643454,0.06156457096199525
1929.0,2793.82,163.618232,0.05856434272787796
1892.0,3289.49,303.657092,0.09231129810396141
1918.0,3423.42,247.103129,0.07218019670388091
1907.0,4810.94,336.369565,0.06991763875666711
1935.0,3110.75,196.639036,0.06321274162179538
1925.0,3124.22,208.265703,0.06666166371126234
1911.0,4549.32,326.778702,0.07183023001239747
1923.0,4658.12,244.573972,0.05250486719964278
1927.0,3782.54,259.836502,0.06869365611467426
1921.0,4272.2,277.643324,0.06498837226721596
1940.0,3612.36,200.941185,0.055626013188054345
1930.0,3106.88,263.152596,0.08469995493871665
1922.0,3528.72,254.872967,0.07222816403681788
1953.0,2217.79,126.333175,0.056963542535587226
1942.0,2950.97,194.935168,0.06605799720092038
1932.0,4099.72,266.457266,0.0649940156888763
1931.0,2630.67,248.955181,0.09463565593556014
1933.0,3377.71,264.490678,0.07830473249627706
1949.0,2911.41,163.102327,0.056021765055419885
1939.0,4135.74,275.188309,0.06653907378123383
1936.0,4624.21,265.370262,0.057387156292642426
1950.0,4434.52,221.299345,0.0499037877831197
1954.0,3947.18,198.085057,0.05018394322022305
1967.0,2429.21,152.310304,0.06269952124353184
1958.0,3106.09,195.605356,0.06297478695079665
1948.0,4319.67,265.459901,0.061453745540747326
1952.0,3690.92,266.486035,0.07220043647654244
1941.0,4522.05,348.292859,0.07702101016132064
1959.0,4183.68,261.512884,0.06250786006577941
1961.0,3401.65,187.91402,0.05524202078403127
1973.0,3118.41,182.148486,0.05841069198726274
1963.0,3666.06,218.904306,0.059711053828906235
1970.0,3561.08,188.796805,0.05301672666719086
1965.0,2782.2,185.025116,0.06650316871540508
1971.0,3435.39,181.213642,0.052749074195360644
1975.0,3862.03,202.073277,0.052323072839931324
1969.0,3503.04,241.358358,0.0688996865579611
1976.0,3946.77,213.981794,0.05421694043483659
1983.0,1996.31,128.146614,0.06419174076170535
1982.0,2984.85,147.597367,0.049448838970132504
1956.0,3960.58,325.906078,0.08228746244236955
1980.0,3110.69,179.224859,0.057615789101453374
1990.0,2075.7,102.541681,0.04940101218865925
1972.0,3757.33,244.277012,0.06501345689625346
1978.0,4311.74,252.30095,0.058514880303543355
1988.0,3028.46,169.622793,0.056009586720643496
1981.0,3706.46,206.447512,0.05569937676381237
1964.0,4014.79,319.391869,0.07955381701159961
1991.0,2926.74,167.521118,0.0572381277462296
1974.0,4704.0,297.332572,0.0632084549319728
1985.0,4409.66,237.956525,0.053962556070082504
1986.0,3056.92,249.68798,0.08167959253104431
2000.0,2927.24,148.887874,0.05086288585835122
1977.0,4335.39,315.180103,0.07269936568567072
2003.0,2718.73,172.920084,0.06360325740327286
1989.0,3994.69,266.662416,0.06675422022735181
1979.0,3716.8,328.676656,0.0884300086095566
1994.0,4132.76,275.805319,0.06673635028407165
1999.0,3719.81,214.307027,0.057612358426908906
1987.0,3838.85,275.735095,0.0718275251702984
1984.0,4037.32,283.023584,0.07010184577888302
2004.0,2725.15,191.243169,0.0701771164890006
1995.0,3300.81,241.169403,0.0730637034546066
2009.0,3329.5,200.5948,0.060247724883616155
2019.0,1903.23,121.147856,0.06365381798311293
2010.0,3205.68,202.52056,0.06317553841930573
2011.0,3763.69,223.983712,0.059511732369031456
2012.0,3721.86,210.675719,0.0566049553180399
2013.0,2980.81,168.232103,0.056438385204021724
2016.0,2606.17,137.649335,0.05281671379840916
2006.0,3647.97,226.428354,0.06206968642834235
1996.0,4337.75,319.838094,0.0737336393291453
2015.0,3075.76,152.226669,0.04949237554295523
1993.0,4915.03,355.713597,0.07237261969916765
2007.0,4235.26,266.672135,0.06296476131335503
2021.0,3547.29,196.716596,0.0554554592378971
2023.0,2584.5,159.286248,0.06163135925710969
2002.0,4314.58,287.803985,0.06670498287202926
2001.0,4321.42,313.113872,0.072456246326439
2020.0,3600.62,200.375449,0.0556502627325294
2005.0,4184.78,288.927341,0.06904242062904144
2034.0,3723.61,185.015137,0.04968703408788783
2035.0,4210.63,211.165352,0.05015053614304748
2032.0,3660.27,196.407002,0.05365915683815675
2014.0,3819.54,281.504419,0.07370113128806086
2030.0,3888.02,264.423237,0.06800974197663591
2038.0,3084.16,202.618885,0.06569661917669642
2041.0,3991.43,221.126495,0.05540031893331463
2018.0,3754.78,263.383273,0.07014612653737369
2022.0,4149.3,268.702077,0.06475841153929578
2029.0,4479.35,283.67835,0.06333024880842086
2028.0,4074.98,315.86356,0.07751291049281224
2051.0,2900.36,163.391835,0.056335018756292314
2024.0,4326.77,280.155507,0.06474934119447069
2044.0,3785.37,201.220211,0.05315734287533319
2053.0,3397.37,182.088922,0.0535970241686952
2046.0,4495.39,263.314675,0.05857437841878013
2047.0,4599.46,249.86587,0.05432504467915799
2064.0,3014.71,168.9763,0.05605059856503611
2033.0,3771.8,281.076464,0.07452051116177952
2065.0,2684.76,160.327836,0.059717753542216055
2052.0,3310.34,213.961567,0.06463431762296319
2057.0,3164.9,211.924067,0.06696074662706562
2039.0,3084.4,259.446194,0.08411561211256646
2050.0,3957.21,264.761753,0.06690616697117413
2042.0,3938.83,257.216464,0.06530275843334188
2036.0,4189.96,325.048122,0.07757785802251095
2040.0,3791.45,313.504859,0.08268732516583366
2063.0,2396.67,181.896008,0.07589530807328501
2059.0,3008.12,229.199028,0.07619344574019654
2017.0,4539.0,366.773797,0.08080497840934127
2066.0,3365.44,216.778722,0.06441318876580773
2026.0,4323.73,395.191518,0.09140060040751852
2056.0,3917.69,261.605274,0.06677538906855826
2055.0,3591.22,258.003256,0.07184278768774957
2045.0,2936.61,291.361844,0.0992170713850324
2061.0,3740.88,270.801306,0.0723897334317059
2049.0,3218.9,285.874415,0.0888112134580136
2074.0,3364.36,175.8344,0.05226384810186781
2072.0,3885.01,240.56854,0.061922244730386794
2076.0,2692.5,203.830028,0.07570288876508821
2073.0,3639.6,221.038047,0.06073141196834817
2070.0,4101.31,238.509697,0.05815451575228402
2079.0,3426.23,202.741126,0.059173238807669074
2062.0,3243.11,268.40993,0.08276312860186671
2078.0,2477.9,157.156591,0.06342329835748012
2058.0,3708.48,293.359038,0.07910492654672534
2081.0,4444.87,237.342935,0.05339704760769157
2060.0,4156.5,326.258442,0.07849355034283652
2085.0,3510.32,172.588406,0.049166003669181155
2067.0,4414.48,312.379709,0.07076251540385278
2075.0,4393.66,268.898799,0.06120154927782304
2091.0,2536.51,157.917056,0.06225761223097878
2096.0,3440.37,184.101631,0.053512160319965585
2069.0,4439.33,304.646812,0.06862450234607476
2087.0,2337.68,186.715814,0.07987227250949659
2082.0,3636.22,251.693258,0.069218380076013
2095.0,3313.77,225.208533,0.06796142550629646
2086.0,3999.32,247.781841,0.06195599276877069
2089.0,4161.94,238.801535,0.05737745738766057
2101.0,4252.26,209.432759,0.049252105703790454
2083.0,3419.49,240.635469,0.07037174227735715
2080.0,3633.46,279.510861,0.07692691291496259
2094.0,3893.93,203.763049,0.05232838006846553
2092.0,4457.74,283.261654,0.06354378092934986
2098.0,3542.96,246.856512,0.06967521846139951
2105.0,2469.8,181.637971,0.07354359502793748
2084.0,4217.22,315.35569,0.0747780978938732
2103.0,3462.23,198.706825,0.05739272809720903
2090.0,3384.23,261.878983,0.07738214689899918
2093.0,4002.02,301.968411,0.07545399848076721
2077.0,3802.41,360.71483,0.09486479101412
2117.0,3165.64,165.554923,0.05229745738618415
2116.0,3081.18,152.25813,0.04941552586995891
2109.0,3311.39,201.39708,0.06081949876033931
2100.0,3236.53,259.775405,0.08026355541274141
2115.0,2921.79,159.03226,0.05442973656559849
2102.0,4424.06,294.610221,0.06659272726861751
2113.0,2678.89,178.395047,0.06659289743139883
2112.0,4482.34,216.387597,0.04827558752794299
2111.0,4047.58,255.763006,0.06318911695383414
2106.0,4264.51,239.854858,0.05624441213644709
2124.0,3044.6,172.240765,0.05657254319122381
2129.0,2020.14,128.650347,0.06368387686001961
2120.0,3328.59,184.824683,0.055526418994228784
2099.0,3468.27,283.143615,0.08163828508161129
2131.0,2972.39,150.727513,0.05070919798545951
