id,routeLength,NOx_abs,NOx/km
46.8,2771.05,172.623037,0.06229517222713412
46.15,2567.81,174.081873,0.0677939072594935
45.32,5203.62,326.477015,0.06274036440016757
46.22,3177.55,167.114849,0.052592358578149825
46.11,2737.19,188.145795,0.06873684143227178
46.2,3695.69,211.293284,0.05717289166569707
46.3,2548.65,145.664464,0.05715357699174073
46.5,2846.12,193.568222,0.0680112651609911
46.18,2846.12,202.652497,0.07120307541495088
46.39,2605.89,118.15893,0.0453430229211517
46.35,3177.55,178.383558,0.056138710012430953
46.26,2737.19,174.582053,0.06378148867999664
45.49,4126.38,303.058539,0.07344416631526907
46.23,2846.12,212.803382,0.07476964499037286
46.28,2737.19,211.635582,0.07731855735261345
45.29,4720.95,427.493303,0.09055238945551214
46.24,2761.29,194.298445,0.07036509928330599
46.31,2771.05,180.1718,0.06501932480467693
46.19,2761.29,211.028894,0.07642402427850752
46.21,3695.69,229.685802,0.06214963971545232
46.4,3177.55,185.540015,0.058390903368947776
46.54,2548.65,114.474555,0.04491576128538638
46.57,2548.65,130.1274,0.05105738332058148
46.17,3804.11,253.714261,0.06669477512479922
46.38,2737.19,205.776124,0.07517787365875223
46.34,2737.19,193.636498,0.0707428048473069
46.37,2846.12,194.448978,0.06832072365184884
46.53,3177.55,167.582,0.0527393746754575
46.33,3695.69,253.180543,0.06850697515213668
46.36,3695.69,225.932799,0.06113413165065251
46.51,2568.73,153.516497,0.05976357849988126
46.13,4126.38,308.981193,0.07487948104634086
46.49,3242.47,188.691743,0.058193828470271124
46.58,3177.55,176.963244,0.05569172601532627
46.65,2548.65,147.660157,0.05793661624781747
46.47,4209.39,271.260752,0.06444181983612828
46.43,2846.12,199.78489,0.07019552583868564
46.55,2737.19,177.649937,0.06490230382253333
46.45,2846.12,212.446653,0.0746443062836423
46.29,4209.39,277.534264,0.06593218114738715
46.16,5203.62,299.730801,0.057600439886079303
46.52,2952.24,170.02661,0.05759240779882395
46.41,3695.69,230.741314,0.06243524592160056
46.66,3177.55,157.188073,0.049468324023225436
46.72,2605.89,153.897242,0.059057459063889886
46.56,2771.05,212.596901,0.0767207019000018
46.32,3804.11,259.373743,0.06818250339764097
46.46,4126.38,269.432109,0.06529503075334797
46.64,2568.73,166.247823,0.06471985105480141
46.62,2737.19,185.696641,0.06784207197892729
46.61,2846.12,203.220003,0.07140247178615097
47.4,2605.89,141.161029,0.05416998760500252
46.59,2761.29,195.375247,0.07075506266998396
46.67,2771.05,181.609898,0.06553829703541977
47.3,2567.81,152.07111,0.05922210366031755
46.25,4126.38,347.051301,0.08410551161066117
46.69,2952.24,161.269673,0.05462620688019945
46.48,4209.39,352.334615,0.08370206015598458
46.7,2771.05,183.227775,0.06612214683964562
47.9,2568.73,154.230968,0.06004172022750542
47.13,3177.55,157.017136,0.049414528803638016
47.22,2548.65,134.884671,0.052923967983049845
46.71,2846.12,214.197407,0.07525944338256996
47.1,2737.19,188.305983,0.06879536422389385
47.21,2605.89,127.786089,0.049037407181423624
47.1,2761.29,211.624672,0.07663978502801227
47.2,3695.69,221.211714,0.05985667466697694
47.5,2771.05,190.033719,0.06857823532595947
46.6,4126.38,290.697728,0.07044860822318835
47.18,3182.74,168.265892,0.05286824937003966
47.15,3177.55,180.812881,0.05690323708517568
47.19,3177.55,180.552205,0.056821200295825394
47.29,2605.89,128.243627,0.04921298558266082
47.23,2518.53,150.964569,0.05994154089885766
47.26,3242.47,170.587,0.052610201482203384
47.7,2761.29,195.376277,0.07075543568404623
47.24,3242.47,171.687628,0.0529496427106496
47.6,2952.24,173.616156,0.058808279814649214
47.31,2605.89,129.488604,0.04969074059150617
47.0,4209.39,332.758384,0.07905145021012544
46.42,4720.95,416.471495,0.08821773054152236
47.17,2761.29,178.731284,0.0647274585429274
46.3,5934.17,466.423597,0.07859963516380555
47.33,3182.74,164.493777,0.05168307087603763
47.14,3695.69,232.710371,0.06296804412707777
47.12,3695.69,212.731005,0.05756191807213268
47.16,2846.12,230.509357,0.08099073721417228
47.38,2605.89,131.26891,0.050373925990736375
47.36,3182.74,166.20374,0.05222033216662374
47.35,3177.55,170.859487,0.05377082563610328
47.27,2737.19,174.231728,0.06365350158374099
47.42,2548.65,149.419057,0.058626746316677456
47.44,2551.06,151.551312,0.05940719230437544
47.43,2548.65,148.274284,0.05817757793341573
47.32,2952.24,170.878266,0.05788088570034957
47.34,2737.19,185.696926,0.06784217610030724
47.41,3177.55,176.053969,0.05540557001463391
47.5,2605.89,143.315817,0.05499687899335736
47.51,2605.89,129.524258,0.04970442267325175
47.3,2846.12,191.323163,0.06722245126698805
47.8,4728.17,353.420472,0.07474783520897091
46.44,4720.95,443.071836,0.09385226193880469
47.11,4209.39,311.34621,0.07396468609465978
46.5,5934.17,421.046307,0.07095285558047713
46.68,4720.95,365.541447,0.07742963746703524
47.25,3695.69,227.980646,0.06168824928497791
47.6,2605.89,132.414467,0.050813528967070754
47.39,2846.12,210.606006,0.0739975847820893
47.55,3182.74,181.895044,0.057150456524881085
47.57,3242.47,168.52268,0.05197355102745747
48.0,2548.65,136.19686,0.05343882447570281
48.1,2518.53,137.324369,0.054525603824453144
47.45,3695.69,229.274536,0.06203835711328602
47.46,2761.29,189.257039,0.06853935624291545
47.48,2952.24,180.470425,0.06112999789989974
47.52,2952.24,184.176212,0.06238524374712083
47.4,3436.76,236.639361,0.06885536406382756
47.56,2737.19,213.879053,0.07813818295405142
48.4,2605.89,149.516718,0.05737645027226783
46.63,5934.17,486.318972,0.0819523154880969
48.2,2567.81,148.351698,0.05777362733224031
48.3,3242.47,166.158606,0.051244454381998907
48.11,2568.73,152.334923,0.05930359477251405
47.37,5203.62,313.620216,0.060269623070093516
48.13,3182.74,162.106498,0.050933000496427606
48.9,3177.55,193.324695,0.060840803449198275
48.14,3177.55,181.950037,0.0572611090305424
47.58,3695.69,203.843702,0.05515714305041819
47.61,2846.12,208.638868,0.07330641996823746
48.19,2548.65,140.937985,0.05529907401957899
48.18,2518.53,143.201776,0.05685926949450671
48.6,2761.29,176.668523,0.06398043052341477
47.49,4126.38,283.168139,0.06862386377405862
48.16,3177.55,170.536844,0.05366928734402291
48.7,2846.12,216.02867,0.07590286776383287
48.8,2761.29,222.575515,0.08060562816654535
48.25,2548.65,149.678675,0.05872861122555078
48.24,2551.06,134.890907,0.05287641490204072
48.21,3177.55,168.09222,0.05289994492612232
48.12,2771.05,195.146002,0.07042312553003374
47.2,4720.95,433.770928,0.09188212711424608
47.59,4209.39,297.678758,0.07071778998857317
48.17,2567.81,164.388449,0.06401893013891215
48.31,2548.65,131.101147,0.05143944715829949
48.35,2518.53,126.547663,0.05024663712562486
48.1,3695.69,245.906433,0.0665387067097078
48.29,3177.55,167.958047,0.05285771962675646
48.41,2548.65,136.726152,0.05364649991171797
48.2,2761.29,214.284375,0.07760299533913498
48.4,2605.89,124.781227,0.047884303251480305
48.32,2568.73,169.026653,0.06580164244587793
48.36,2567.81,162.717325,0.06336813276683244
47.54,4126.38,330.197908,0.080021206965912
48.45,2548.65,144.083173,0.05653313440448864
48.26,2761.29,222.616939,0.08062062985054087
48.27,2761.29,205.678201,0.07448627308250853
47.47,4720.95,437.741785,0.09272324108495113
48.47,2548.65,119.782582,0.04699844309732604
47.28,5934.17,475.629428,0.08015096095999946
48.39,2568.73,168.423597,0.0655668742919653
48.34,2771.05,164.290118,0.059288038108298295
48.3,2737.19,209.420826,0.0765094224368787
48.22,3695.69,229.311886,0.06204846348043261
48.49,2605.89,148.747062,0.057081097820706174
48.53,2548.65,154.276615,0.06053268004629902
48.54,2548.65,136.18521,0.05343425342828557
48.43,2567.81,173.811214,0.06768850265401256
48.33,3695.69,223.747801,0.060542902949110994
48.23,3436.76,225.117643,0.06550286985416497
48.57,2548.65,147.797214,0.05799039256076746
48.58,2605.89,143.26901,0.054978916991891454
48.38,2761.29,202.85857,0.07346514491415244
48.61,2518.53,139.43967,0.055365498921990206
48.46,2771.05,177.555566,0.06407519387957633
48.55,3182.74,179.444509,0.056380511446112475
48.52,2567.81,147.077538,0.05727742239495913
48.59,3177.55,192.362456,0.060537979260751204
49.0,2548.65,148.278612,0.05817927608734036
48.44,2846.12,219.782617,0.0772218378002333
49.1,2518.53,134.20837,0.053288374567704175
47.53,5934.17,480.745711,0.08101313427151564
48.5,5193.54,441.813351,0.0850697888145658
48.15,5193.54,376.143476,0.07242525830165937
48.42,2952.24,181.383125,0.06143915298214238
48.51,2761.29,209.74241,0.07595812464464073
49.3,3177.55,185.004778,0.05822246007143868
48.62,2567.81,164.185384,0.06393984913213983
48.48,3695.69,226.579653,0.06130916094152919
49.6,2567.81,149.688007,0.058294035384237934
49.14,2548.65,144.177527,0.05657015557255802
49.16,2548.65,133.713933,0.05246461185333411
49.5,2771.05,183.200269,0.06611222063838616
49.7,2771.05,166.847928,0.06021108532866602
49.9,2567.81,166.983624,0.06502958708004097
49.1,2567.81,163.6779,0.06374221612969806
49.4,2846.12,221.915903,0.07797137963262266
49.8,2761.29,196.528484,0.07117270695942839
49.23,2518.53,134.184062,0.05327872290582205
48.56,4126.38,297.622825,0.0721268581662377
48.5,3804.11,271.01718,0.07124325532121836
49.26,3177.55,148.06093,0.04659594026844582
49.2,2761.29,182.399852,0.0660560288850501
49.12,4209.39,259.114002,0.06155618795122334
48.28,5193.54,413.96968,0.07970857642378801
48.37,4720.95,378.422777,0.08015818362829516
49.15,3695.69,215.235382,0.058239566089147085
49.35,2605.89,154.99679,0.05947940626810802
49.37,2605.89,134.428683,0.051586476405373984
49.21,2761.29,194.970736,0.07060856918324405
49.34,2567.81,152.840193,0.05952161296980696
49.22,3695.69,202.282319,0.05473465550411425
49.17,3695.69,224.544138,0.060758380167167704
49.27,2846.12,216.169472,0.0759523393251163
49.11,5203.62,294.394152,0.05657487518304565
49.36,2567.81,166.315686,0.06476946736713386
49.24,2952.24,176.698353,0.05985229960978783
49.4,3177.55,164.147709,0.051658576261585175
49.29,2737.19,189.726009,0.06931415393158677
49.48,2518.53,135.599191,0.0538406098001612
49.32,2761.29,193.148655,0.06994870332344665
49.25,4209.39,305.258954,0.07251857252476011
49.33,2761.29,181.054428,0.06556878415523179
49.13,4209.39,337.472413,0.08017133432635132
49.46,3182.74,172.814618,0.05429743491457047
49.3,3695.69,218.472257,0.05911541741866878
49.45,3177.55,174.468774,0.054906696668817166
49.43,3177.55,172.086378,0.05415693789240138
49.41,2771.05,176.332807,0.06363393190306924
49.49,2737.19,185.668345,0.06783173436991952
49.44,2952.24,189.167076,0.06407577839200065
50.0,2567.81,182.868313,0.07121567133082277
50.4,2567.81,149.548108,0.05823955354952275
49.31,3804.11,246.74292,0.06486219378514291
49.47,2761.29,211.546818,0.07661159023499886
50.16,2548.65,133.191704,0.05225970768838404
50.11,2518.53,152.932352,0.06072286293988954
50.1,3177.55,172.011741,0.054133449040927754
49.28,4209.39,327.564758,0.07781763105818182
48.6,5934.17,461.774425,0.0778161773255569
49.2,4720.95,435.946856,0.09234303604147472
49.18,5193.54,395.772008,0.07620467118766776
49.19,5193.54,355.968244,0.0685405800282659
49.39,3695.69,243.259142,0.065822388241438
50.1,2761.29,183.34651,0.066398860677437
50.12,2568.73,155.002814,0.06034219789545807
50.8,2761.29,187.755583,0.06799560459060801
50.24,2518.53,132.980968,0.05280102599532266
50.25,2548.65,119.596992,0.04692562415396386
50.18,3177.55,166.200027,0.05230445689288917
50.17,2567.81,171.279944,0.0667027326788197
50.19,2568.73,165.901742,0.06458512260922714
50.15,2737.19,183.510003,0.06704320964200512
50.7,3695.69,212.0518,0.0573781350708528
50.29,2548.65,148.09157,0.05810588743060051
50.26,2548.65,146.221803,0.0573722570772762
50.31,2548.65,147.204949,0.05775800874973025
50.28,2605.89,136.875642,0.0525254872615498
50.3,2605.89,130.093165,0.0499227384885778
50.3,4211.8,317.088055,0.07528563915665511
49.5,4209.39,279.135395,0.06631255241258234
50.37,2548.65,128.307859,0.05034345987091205
50.21,2761.29,177.010581,0.06410430668274611
50.32,3242.47,171.339268,0.052842206095970054
50.41,2518.53,148.861642,0.059106558984804616
50.27,2771.05,178.231,0.06431894047382761
50.34,2568.73,160.049741,0.06230695363078253
50.9,3804.11,248.861972,0.06541923656255996
50.38,2568.73,148.906539,0.05796893367539602
50.2,4126.38,311.470129,0.075482657680582
50.36,3177.55,173.107053,0.054478152350081036
50.4,3242.47,169.890504,0.052395397335981524
50.39,2567.81,161.420435,0.06286307592851496
50.14,4209.39,331.075172,0.07865157944500271
49.42,5193.54,392.888897,0.07564953711726491
50.44,3177.55,176.839707,0.05565284794889144
50.43,3182.74,203.986745,0.06409155161904523
50.22,4209.39,276.49766,0.06568592123799409
50.5,5193.54,393.299393,0.07572857684739119
49.38,4720.95,396.902223,0.0840725326470308
50.46,3177.55,172.026645,0.05413813944705827
50.35,2761.29,214.711399,0.07775764189925723
50.49,2605.89,143.79179,0.05517953175306709
51.2,2518.53,147.318879,0.05849399411561506
50.51,2567.81,171.49065,0.06678478937304551
50.53,3177.55,191.305988,0.060205500464194116
50.54,2567.81,141.662486,0.05516860125943898
50.2,4126.38,306.374721,0.07424782036555044
50.45,2846.12,191.391742,0.06724654687785477
51.4,2518.53,147.611634,0.05861023454157782
51.7,2548.65,130.451949,0.05118472485433465
51.1,2548.65,122.127787,0.04791861848429561
50.23,4728.17,373.260121,0.0789438875928742
50.6,5934.17,432.257585,0.07284213040745378
50.42,2761.29,205.078213,0.07426898768329296
50.13,4720.95,389.161517,0.08243288257660006
50.47,3695.69,206.845554,0.05596940057201767
51.6,3177.55,160.526204,0.0505188601280861
51.14,2548.65,147.975159,0.05806021187687599
50.48,2846.12,223.821217,0.07864082224221045
51.15,2605.89,136.069558,0.052216155708798145
51.16,2548.65,130.592259,0.05123977752928021
50.5,2761.29,196.152189,0.07103643188509719
51.12,3177.55,160.481615,0.05050482761876288
51.3,2846.12,168.15016,0.05908048852472841
51.17,2570.22,163.470088,0.0636015936378987
51.9,2952.24,166.789726,0.05649599151830475
50.52,2761.29,209.608969,0.07590979904320082
51.5,2737.19,196.906837,0.07193758453012031
51.2,3177.55,148.5737,0.0467573130241853
51.26,2548.65,148.740022,0.05836031703058482
51.8,2761.29,209.536235,0.07588345845601151
51.3,2548.65,131.520449,0.05160396641359151
51.24,3242.47,180.34178,0.05561864257803465
50.33,4720.95,375.479482,0.07953472966246201
51.0,4209.39,274.526034,0.06521753365689564
51.25,3177.55,164.342525,0.051719886390458054
51.36,2605.89,127.235005,0.04882593087198616
51.11,2846.12,215.645835,0.0757683565696457
51.18,2737.19,205.80502,0.07518843047066517
51.21,2952.24,162.341894,0.054989395848576
50.55,4126.38,290.801653,0.07047379373688317
51.28,3177.55,176.988944,0.0556998140076474
51.19,2737.19,187.520102,0.0685082518933651
51.41,2548.65,116.289207,0.04562776646459891
51.37,3177.55,171.729067,0.05404448930780003
51.1,4126.38,304.261665,0.07373573568115394
51.39,3177.55,173.514568,0.05460640052870922
51.31,2567.81,155.071161,0.06039043426110187
51.45,2548.65,133.828445,0.05250954230671139
51.46,2605.89,146.906622,0.05637483623637222
51.49,2605.89,139.683873,0.05360313482150053
51.42,3177.55,175.804553,0.055327076835927046
51.13,4209.39,334.037834,0.07935540161401057
51.23,4209.39,272.254116,0.06467780747329185
51.27,3695.69,203.283891,0.05500566633023874
51.33,2761.29,196.912725,0.07131185967428268
51.53,3242.47,176.90538,0.05455883323515715
51.57,2605.89,133.756129,0.05132838646297426
51.4,2846.12,190.891324,0.06707072224642671
51.38,2761.29,201.185675,0.07285930670085358
51.35,3695.69,262.769032,0.07110148091425417
51.22,3804.11,239.778163,0.06303134320511236
52.1,2605.89,129.307933,0.04962140880850688
52.3,2548.65,122.438707,0.04804061248111745
51.47,2761.29,192.381033,0.06967070934237259
51.59,2567.81,153.138749,0.059637881696854515
51.29,4209.39,345.994515,0.0821958799255949
51.61,3177.55,169.756389,0.05342367201145537
51.32,4209.39,283.271608,0.06729516818351353
51.52,2737.19,182.272239,0.06659100720081544
52.0,3177.55,162.085749,0.05100966121697534
52.2,3177.55,196.046206,0.06169728438576891
52.6,2518.53,144.894549,0.0575313968862789
51.54,2952.24,192.675765,0.06526426205186571
52.4,3177.55,176.900306,0.05567191893125206
51.5,3436.76,211.453023,0.061526851744084544
51.55,2737.19,195.50677,0.07142608660706783
52.13,2605.89,157.107956,0.060289557886173246
51.62,2761.29,197.167634,0.0714041748603008
52.15,2605.89,142.131378,0.05454235520302086
51.56,2846.12,194.74259,0.06842388585161553
51.34,5203.62,352.196691,0.06768301509333886
51.6,2761.29,190.338237,0.0689309116391252
52.11,2568.73,151.321241,0.05890897097009027
52.12,3177.55,174.041005,0.05477207439694104
51.43,4126.38,255.245987,0.06185712101163732
51.44,3436.76,237.463906,0.06909528334826988
52.19,2605.89,125.65225,0.048218554889116576
52.14,3242.47,166.189435,0.05125396225716815
52.2,2518.53,125.683709,0.04990359813065558
51.48,4209.39,313.70375,0.07452475299271391
52.27,2548.65,126.104805,0.04947905950208934
52.22,3182.74,186.245332,0.058517293903994676
52.21,2570.22,161.536808,0.0628494090000078
52.24,3177.55,178.06546,0.05603860206763072
51.58,5203.62,310.164164,0.05960546004512244
51.51,4126.38,324.593517,0.07866302109839618
52.18,2737.19,200.828761,0.07337041308787479
52.8,3695.69,223.057624,0.06035615108410067
52.42,2548.65,131.76188,0.0516986953877543
52.23,2771.05,203.702031,0.0735107742552462
52.31,2568.73,175.374362,0.06827278927719145
52.17,3695.69,247.922846,0.0670843187605021
52.5,4209.39,304.502142,0.0723387811535638
52.25,2737.19,180.699573,0.06601645227404747
52.44,2518.53,155.412976,0.06170781209673896
52.34,2568.73,161.874079,0.06301716373460815
52.1,3804.11,240.259149,0.06315778171503979
52.43,3177.55,167.047658,0.05257121304149424
52.38,2771.05,196.644057,0.07096373468540805
52.39,2952.24,179.062302,0.060653030241443785
52.28,2761.29,212.733403,0.07704131148847097
52.47,3177.55,180.030165,0.056656910198108604
52.9,4126.38,312.945317,0.07584015941333566
52.33,3695.69,200.842938,0.05434517992580547
52.56,3177.55,176.307404,0.05548532800428002
52.35,2761.29,205.416216,0.07439139532609758
52.36,3695.69,221.894361,0.060041389023429995
52.5,2567.81,154.038429,0.059988250298892834
52.29,4209.39,331.940623,0.07885717954382938
52.7,5193.54,375.976343,0.07239307736149139
53.0,2548.65,133.045015,0.05220215211974967
53.5,2518.53,124.649356,0.04949290101765712
52.53,2771.05,171.503046,0.06189099655365295
52.49,2761.29,169.985618,0.061560219317782626
52.46,3695.69,213.460906,0.05775941867418533
52.45,3695.69,204.307219,0.055282564013756565
52.52,3695.69,228.015454,0.06169766782387051
52.55,2771.05,190.473329,0.06873687916132874
52.4,3804.11,249.963223,0.0657087263512359
52.3,4126.38,337.657515,0.08182899175548543
52.32,4126.38,307.81991,0.07459805204561867
52.37,4126.38,308.204879,0.07469134665251383
52.26,4126.38,326.65803,0.07916334171840693
53.13,2518.53,151.744315,0.06025114451684117
52.57,2846.12,171.132555,0.06012836949952918
52.58,2761.29,190.383895,0.06894744666442133
53.14,3177.55,158.786491,0.04997135875123916
53.1,3177.55,175.761425,0.05531350411480543
53.3,2761.29,206.39808,0.07474697695642255
53.6,2952.24,183.264697,0.062076490055009086
52.51,4126.38,306.340037,0.07423941493512473
53.17,3177.55,179.316229,0.05643222891850639
52.59,3436.76,222.476428,0.06473435095846088
52.54,3804.11,242.055761,0.06363006353654337
52.48,3804.11,244.269113,0.06421189529219712
53.2,3177.55,152.427596,0.047970164434863335
53.4,2846.12,220.459072,0.07745951400503141
53.22,3182.74,190.466347,0.05984351439325865
53.11,2761.29,183.723802,0.06653549681489448
53.15,2737.19,186.733798,0.0682209850247882
53.1,3695.69,220.376774,0.05963075203818502
53.35,2548.65,136.305302,0.05348137327604811
53.37,2605.89,136.596021,0.052418183806684095
53.19,2761.29,169.967812,0.06155377088244987
53.33,2518.53,138.877149,0.05514214601374611
53.3,3177.55,178.516357,0.05618050290318012
53.26,2567.81,154.595255,0.060205098897504104
53.2,4209.39,306.019599,0.07269927447920008
52.16,4720.95,455.57279,0.09650023618127708
52.61,5193.54,318.326188,0.06129271903172018
52.6,3804.11,234.930912,0.061757128999950055
53.25,2761.29,199.33139,0.07218777817614232
53.23,2761.29,196.936821,0.07132058603044229
53.18,3695.69,242.207043,0.06553770554348444
53.42,2518.53,118.448953,0.047030987520498065
53.32,2567.81,154.887063,0.06031873970426162
53.36,2568.73,167.428873,0.06517963079031272
53.27,2952.24,163.37062,0.05533785193615696
53.24,2761.29,217.187574,0.07865438762317613
53.43,2548.65,133.697656,0.05245822533498126
53.4,3177.55,167.307262,0.05265291246400529
53.31,2761.29,182.030819,0.06592238374093268
53.46,3177.55,160.946208,0.050651038693332914
52.41,5934.17,460.488363,0.07759945586324625
53.21,4209.39,306.097624,0.07271781041908684
53.8,5193.54,396.467391,0.07633856502501185
53.7,5193.54,360.736165,0.06945862841144962
53.48,3177.55,176.975095,0.055695455618322294
53.41,2737.19,169.193156,0.06181271888323426
53.9,4720.95,365.481565,0.07741695315561486
53.57,2548.65,147.693751,0.05794979734369175
53.61,2518.53,131.516204,0.05221943117612257
53.53,2567.81,160.22818,0.06239876782160674
53.51,2952.24,184.957313,0.06264982284638106
54.0,2518.53,128.817474,0.05114788150230491
53.47,3695.69,227.137133,0.06146000692698792
54.3,2518.53,135.856102,0.05394261811453506
53.49,2771.05,193.441425,0.06980798794680716
53.63,3177.55,175.755352,0.055311592893896235
54.1,2518.53,120.296235,0.04776446379435623
53.55,2567.81,164.62198,0.06410987573068101
53.44,2761.29,196.981698,0.07133683821692036
53.58,2567.81,178.007928,0.06932285799961835
53.38,4126.38,288.530935,0.06992350074399352
53.29,4126.38,295.905114,0.07171058264144359
54.1,2548.65,131.366122,0.05154341396425558
53.56,2761.29,199.964793,0.0724171648034071
54.11,2548.65,124.849929,0.04898669060090636
53.54,3695.69,238.366164,0.06449841951029442
53.28,5203.62,328.111472,0.06305446439209628
54.2,2568.73,151.29381,0.05889829215215301
54.5,3177.55,165.312369,0.05202510393227486
53.16,5193.54,416.198373,0.08013770434039211
53.39,4209.39,314.153909,0.07463169461608452
53.45,4209.39,277.441985,0.06591025896863915
53.12,5193.54,380.15664,0.07319798056816737
54.13,2548.65,138.667296,0.054408136072038135
54.14,3242.47,161.961028,0.049949892520208365
53.52,3436.76,251.089426,0.0730599244637391
54.19,2605.89,153.067213,0.05873893871191801
54.6,2771.05,177.771729,0.0641532014940185
54.17,3177.55,172.607794,0.054321031612405785
54.8,2737.19,201.129952,0.07348044965822614
54.22,3177.55,182.359393,0.05738993658636371
54.27,2548.65,127.141976,0.04988600867125733
54.15,2771.05,185.27244,0.06686001335233936
54.25,3177.55,176.766302,0.05562974681751664
54.9,3695.69,213.387772,0.057739629676731546
54.24,3242.47,177.118966,0.05462470462332728
53.62,4209.39,320.951476,0.07624655258837978
54.4,4209.39,293.35861,0.06969147786258816
53.59,3436.76,244.175205,0.07104808162338946
53.34,4720.95,401.319841,0.0850082803249346
54.16,2846.12,196.513238,0.06904601281744972
54.33,2548.65,143.63378,0.056356808506464205
54.37,2605.89,125.436868,0.04813590289689895
54.32,3242.47,170.27115,0.052512791174629224
54.29,3177.55,207.306127,0.06524087016726723
54.2,2737.19,213.930725,0.07815706070824459
54.45,2548.65,140.591961,0.055163306456359244
54.42,2518.53,117.479545,0.046646077275235946
54.21,3695.69,236.533301,0.06400247342174262
53.6,4126.38,338.591495,0.0820553354271783
54.31,2567.81,159.169773,0.061986585066652125
54.34,2571.14,177.856835,0.06917430983921528
54.7,4126.38,264.25658,0.06404077666138358
54.48,2548.65,145.20693,0.05697405685362839
54.46,2548.65,137.504826,0.05395202401271262
54.49,2605.89,137.797791,0.05287935829985149
54.44,2568.73,157.662521,0.06137761500819471
54.23,3695.69,232.970998,0.0630385660052656
54.26,3695.69,204.711936,0.05539207455170753
54.18,3804.11,235.588611,0.06193002068815044
54.55,2548.65,139.540084,0.05475058717360171
54.5,2548.65,148.186642,0.05814319031644204
54.36,2846.12,173.075601,0.060811069455961105
54.4,2771.05,184.037536,0.0664143685606539
54.3,2761.29,211.352312,0.07654114996976051
54.58,2548.65,147.287691,0.05779047378023659
54.61,2548.65,127.367306,0.04997442018323426
54.39,2846.12,189.377873,0.06653896286874762
54.38,2761.29,197.591422,0.0715576495043983
54.56,3177.55,176.576154,0.05556990574499221
54.28,3436.76,228.400001,0.06645794323723507
54.43,2952.24,200.476998,0.06790674132184377
55.1,3182.74,161.49363,0.050740440626629885
54.62,3177.55,177.063839,0.0557233840537521
54.12,5193.54,429.096084,0.08262111854342126
54.35,4211.8,315.586844,0.07492920936416733
54.47,4209.39,299.956444,0.07125888644197852
54.59,2761.29,182.080993,0.0659405542337096
54.53,3695.69,238.629256,0.06456960838165539
55.1,3182.74,158.674409,0.04985465636527018
55.5,3177.55,178.15562,0.05606697612940787
54.51,4126.38,250.309344,0.06066075930961278
54.52,4126.38,249.777498,0.06053187006528725
55.16,2548.65,148.903319,0.058424388990249744
55.12,2548.65,143.756159,0.056404825692033034
55.18,2548.65,133.860824,0.0525222466796147
54.57,2952.24,187.992238,0.06367783039319297
55.17,3177.55,151.663288,0.04772963069031171
54.41,3804.11,243.777651,0.06408270291868531
55.4,2737.19,159.086118,0.05812023206280894
55.0,2761.29,211.231661,0.07649745626138509
55.7,2761.29,197.874992,0.07166034425938601
55.13,3242.47,179.898435,0.05548191193750444
54.6,3804.11,242.644181,0.06378474360625744
55.2,3695.69,198.372706,0.053676771049519845
53.5,5934.17,485.753037,0.08185694663280628
55.11,2846.12,211.478346,0.07430408626480964
55.27,2605.89,140.11808,0.05376976004359355
55.3,2761.29,219.706612,0.079566656164329
55.6,3695.69,244.832806,0.06624819884784709
55.9,2761.29,212.522438,0.0769649106033774
54.65,4126.38,270.98648,0.06567172194514319
55.28,3177.55,183.099635,0.05762289657125773
55.29,3182.74,180.059254,0.056573661059338816
55.19,2567.81,169.880369,0.06615768651107364
55.31,3177.55,171.336993,0.05392110053342984
55.42,2605.89,129.120382,0.04954943685266838
55.8,2761.29,225.013927,0.08148869803606286
55.43,2518.53,126.861158,0.05037111251404589
54.63,3695.69,256.320686,0.06935665220838329
55.39,3182.74,170.255628,0.05349341385095861
55.36,3177.55,176.667067,0.055598516781797294
55.22,2737.19,221.33468,0.08086200811781424
55.32,2567.81,154.391217,0.06012563896861529
55.3,2737.19,209.669053,0.0766001092361144
55.23,2846.12,184.212724,0.06472415920621759
55.48,2518.53,125.308749,0.049754717632904906
55.51,2548.65,124.30647,0.048773456535813074
55.24,2952.24,170.133785,0.05762871074167412
55.26,2761.29,184.662969,0.06687561574481493
55.35,2737.19,187.778899,0.06860280031711354
54.54,5203.62,315.266487,0.06058599340459142
55.46,3177.55,160.167021,0.05040582241034759
55.15,3695.69,239.630535,0.06484053992623841
55.2,4209.39,275.398908,0.06542489719413026
55.34,2846.12,201.738361,0.07088188867651399
55.59,2548.65,125.546703,0.04926008004237537
55.4,2771.05,192.745912,0.06955699536276862
55.44,2771.05,158.043979,0.057033968712220995
54.64,5203.62,312.704719,0.06009368843228368
55.68,2605.89,118.305914,0.0453994274508901
55.47,2737.19,205.190019,0.0749637471275286
55.41,3695.69,213.451011,0.05775674123100152
55.54,2567.81,170.60989,0.06644178891740433
55.21,3804.11,236.028435,0.06204563879593387
55.33,3436.76,238.129501,0.06928895267635796
55.71,2548.65,159.491156,0.06257868126262923
55.67,2548.65,141.25241,0.05542244325427187
55.74,2518.53,143.292052,0.05689511421344991
55.7,2551.06,141.187024,0.055344454462066754
55.52,2771.05,181.848873,0.06562453690839212
55.53,2771.05,199.500893,0.07199469262553905
55.45,3436.76,231.074652,0.06723619106367625
55.49,3695.69,203.257041,0.05499840111048275
