id,routeLength,NOx_abs,NOx/km
2115.0,3749.05,258.383024,0.0689195993651725
2118.0,3681.84,281.819545,0.0765431265345588
2130.0,3050.19,216.683594,0.07103937590773034
2125.0,3870.21,271.492323,0.07014924849039199
2128.0,4295.27,272.627261,0.06347150726264006
2129.0,2947.14,243.483841,0.08261699172757318
2121.0,4142.61,303.172019,0.07318381865538875
2142.0,2529.34,175.318732,0.06931402342112962
2122.0,3352.89,267.809676,0.07987428039691133
2120.0,3490.36,297.533472,0.08524435072599962
2131.0,2843.51,263.445561,0.09264801636006202
2127.0,3855.35,316.797014,0.08217075336869545
2134.0,4310.0,299.629115,0.0695195162412993
2135.0,3067.28,239.304273,0.07801839838554028
2137.0,4264.85,277.04497,0.06496007362509817
2140.0,3404.97,267.732661,0.07862996179114648
2133.0,3761.1,289.794012,0.07705033421073622
2138.0,3571.54,273.500917,0.07657786753053306
2151.0,3038.24,238.787021,0.078593863881721
2136.0,3230.04,293.136502,0.09075321110574483
2132.0,3983.21,314.888154,0.07905386710718239
2143.0,4324.83,273.20332,0.06317088070513754
2145.0,2893.28,240.76681,0.08321586918652878
2157.0,3173.65,222.524481,0.07011626392324295
2147.0,3803.01,243.717254,0.06408535712501413
2159.0,2547.41,191.977432,0.07536181140845015
2139.0,4836.56,305.075867,0.06307703553765485
2149.0,3701.76,270.60969,0.0731029807442946
2150.0,3808.5,273.245133,0.0717461291847184
2153.0,3817.91,235.9696,0.06180596190062103
2156.0,4295.23,282.856895,0.0658537249460448
2173.0,2361.48,148.489346,0.06287978132357674
2141.0,4280.94,331.534032,0.07744421365401058
2148.0,4033.84,289.570965,0.07178543645756896
2152.0,3932.91,292.95719,0.07448865852511245
2146.0,3880.04,305.066616,0.07862460593189761
2162.0,2717.13,242.750422,0.0893407463021644
2164.0,4210.05,286.724876,0.06810486241256042
2161.0,3540.33,243.210514,0.06869713105840417
2160.0,4126.21,261.48574,0.06337189333553067
2163.0,4355.56,322.841099,0.07412160525856605
2169.0,3795.96,243.394887,0.0641194551575886
2178.0,3308.87,232.09499,0.07014327852106611
2170.0,4544.78,324.695282,0.07144356426493692
2166.0,4438.43,299.540969,0.06748804622355202
2158.0,4367.29,337.554187,0.07729145236519673
2167.0,3313.88,273.742524,0.08260483904064118
2168.0,3972.46,332.468212,0.08369328124134667
2180.0,3941.65,288.090163,0.07308872248931285
2191.0,3332.22,219.185332,0.06577756930814892
2189.0,2617.23,213.874269,0.08171779667816738
2165.0,4316.13,333.139109,0.07718467909910036
2176.0,4345.77,287.071756,0.06605774258646914
2187.0,2923.42,247.457291,0.08464650683104036
2171.0,2914.23,283.914829,0.0974236175593553
2186.0,4677.41,313.812915,0.06709117118234237
2192.0,2933.61,212.678132,0.07249707084445445
2175.0,3038.9,288.395726,0.09490135443746092
2181.0,4407.53,300.305067,0.0681345486020515
2182.0,4101.68,315.323548,0.0768766817499171
2172.0,4612.37,354.271025,0.07680889109069741
2199.0,3283.57,228.166853,0.06948743379918808
2190.0,3192.72,256.781026,0.08042704214588188
2205.0,2554.71,182.176609,0.07131009351354949
2197.0,2808.31,243.975031,0.08687610377771685
2179.0,4307.71,345.789052,0.08027212881089953
2193.0,4698.04,288.896632,0.06149301240517322
2198.0,3471.02,238.065122,0.06858650252663483
2202.0,2953.64,217.58228,0.07366580896791755
2194.0,3620.25,295.739195,0.0816902686278572
2200.0,4073.59,290.037628,0.0711995139422475
2212.0,2554.71,199.122478,0.07794328045061866
2223.0,1927.55,133.100667,0.06905173251018132
2184.0,3167.95,329.541582,0.10402360580185925
2196.0,3907.81,276.057581,0.07064252893564427
2183.0,4418.27,353.106516,0.07991963279745239
2195.0,4446.9,308.361348,0.06934299129730825
2204.0,3703.54,289.076686,0.07805415521366044
2215.0,3930.11,248.808833,0.06330836363358786
2201.0,3690.54,282.025709,0.07641854823413376
2208.0,3621.36,283.923935,0.0784025711334968
2188.0,4750.69,357.250307,0.07519966720623741
2207.0,4661.95,317.541343,0.06811341670331085
2218.0,4053.69,277.659796,0.06849556724860559
2221.0,2634.89,202.757502,0.07695103097282999
2206.0,3617.23,263.950669,0.07297038590302525
2216.0,3744.55,297.206283,0.07937036039043409
2211.0,4640.08,292.766577,0.06309515719556559
2217.0,4036.71,284.168242,0.07039600119899622
2219.0,4076.81,284.550803,0.06979741587172322
2222.0,3399.97,260.138614,0.0765120321649897
2226.0,3420.55,273.608084,0.07998949993422111
2227.0,3424.32,253.998148,0.07417476988131949
2233.0,2822.51,189.656912,0.06719441631739126
2225.0,4165.07,286.234508,0.06872261642661469
2214.0,4084.27,306.754355,0.07510628704762418
2213.0,4639.13,381.590325,0.08225471694046081
2237.0,3158.25,216.683924,0.06860885743687169
2230.0,3990.74,281.332114,0.07049622726612108
2240.0,2870.68,237.044503,0.08257433883261109
2241.0,4132.22,227.079034,0.054953277899047
2238.0,3265.81,245.47835,0.0751661456116553
2246.0,2640.29,215.809729,0.08173713076972605
2234.0,3312.74,263.849597,0.07964693788223647
2235.0,3570.35,287.232967,0.08044952651700814
2249.0,2976.08,226.922176,0.07624868148705681
2236.0,4122.86,325.460617,0.07894049688808255
2239.0,4201.72,293.321841,0.06980994473691726
2224.0,4653.55,355.46534,0.07638584306604636
2243.0,4282.75,295.748373,0.06905571723775612
2242.0,4292.63,308.01466,0.07175429981153744
2248.0,3963.1,277.969262,0.07013935101309582
2251.0,3583.2,241.856077,0.0674972306876535
2253.0,3610.89,273.057281,0.0756204927317088
2257.0,2594.51,204.830864,0.07894780286065575
2231.0,4360.89,335.702865,0.07698035607410413
2229.0,3924.16,365.580788,0.0931615397945038
2263.0,2400.26,180.285868,0.0751109746444135
2265.0,3162.51,220.600948,0.06975501990507539
2247.0,4831.67,342.072284,0.07079794025668144
2262.0,3452.9,250.176402,0.0724539957716702
2252.0,4024.74,283.514484,0.07044293146886507
2266.0,3214.53,226.957193,0.07060353861995376
2267.0,2666.52,223.055095,0.08365026138937641
2258.0,4455.7,294.405179,0.06607383329218754
2271.0,3669.65,267.344142,0.07285276307004754
2254.0,4390.03,352.967003,0.08040195693423507
2264.0,3635.48,278.935062,0.07672578641609912
2256.0,3292.87,326.743572,0.09922759538032172
2276.0,3204.4,241.391796,0.07533135563600049
2275.0,3724.78,228.155264,0.0612533529497044
2272.0,2811.94,244.913554,0.08709771687873852
2270.0,4129.58,284.440114,0.06887870291894091
2268.0,4829.12,322.342299,0.06674969746040688
2260.0,4430.62,333.09192,0.07517952792160014
2278.0,3482.14,250.052506,0.07181000936205896
2277.0,3932.31,249.608809,0.06347638131276527
2282.0,2900.8,236.319168,0.08146689464975178
2281.0,3673.36,244.668292,0.06660612953807958
2299.0,2511.73,176.296438,0.07018924725189411
2283.0,3482.29,270.976664,0.07781565119504695
2273.0,4220.9,301.521382,0.07143532943211164
2279.0,3651.78,286.595547,0.07848105499235988
2287.0,3124.61,225.387541,0.07213301532031197
2290.0,3318.65,246.146793,0.07417076009823272
2304.0,2700.96,172.773273,0.06396735716189798
2296.0,3641.02,262.331558,0.0720489198081856
2289.0,3943.06,264.846262,0.0671676976764239
2284.0,3251.66,296.402172,0.09115410959325392
2286.0,3328.8,255.289178,0.07669105323239606
2288.0,3020.69,239.623207,0.07932730833021595
2298.0,3855.53,220.419588,0.05716972452555161
2303.0,3153.73,243.791782,0.07730268031822636
2295.0,3470.19,283.451574,0.08168186007106239
2297.0,4185.79,284.528341,0.0679748245850843
2314.0,2574.83,203.666638,0.07909906207400101
2302.0,3511.76,248.694546,0.07081763731006674
2310.0,3016.5,220.710793,0.0731678412066965
2306.0,2817.4,244.202758,0.08667663732519343
2330.0,2969.25,191.285055,0.06442201060873957
2311.0,4059.75,284.606569,0.07010445692468747
2292.0,4792.09,355.82129,0.07425179618913667
2307.0,3959.24,277.109881,0.0699906752305998
2326.0,3192.8,214.509633,0.06718542752442996
2308.0,3956.01,277.237876,0.07008017573261949
2319.0,4044.06,284.857199,0.07043842054766744
2318.0,2944.03,243.003857,0.08254122987877162
2320.0,2472.64,226.954358,0.091786251941245
2321.0,2747.89,210.661635,0.07666305237837032
2329.0,3214.81,245.556578,0.07638292091912119
2316.0,4101.86,262.749131,0.06405609430843569
2305.0,4349.19,318.675071,0.07327228081550818
2331.0,3914.43,280.854669,0.07174854806446916
2332.0,3432.08,198.185213,0.05774492814852801
2317.0,3932.65,299.689099,0.07620538288431465
2315.0,3717.3,317.524597,0.08541807144970813
2324.0,3642.59,281.704457,0.07733630658405145
2325.0,3742.43,300.380074,0.08026337807253575
2334.0,2865.83,256.975125,0.0896686562008214
2335.0,3977.61,285.628841,0.07180916203448805
2328.0,4734.27,289.610436,0.06117319797983638
2333.0,4430.0,306.41804,0.06916885778781039
2342.0,3336.02,272.242006,0.08160682669768167
2347.0,3092.64,241.760216,0.07817276372290342
2343.0,4069.5,266.538713,0.0654966735471188
2354.0,2401.68,198.346735,0.08258666225308951
2352.0,2910.84,214.943722,0.07384250663038848
2344.0,4184.09,283.70195,0.06780493488428786
2341.0,4700.99,347.717283,0.07396682039315124
2350.0,3432.35,252.218959,0.07348287878567163
2362.0,3229.22,241.791103,0.07487600813818818
2346.0,3706.34,319.471879,0.0861960529794892
2351.0,4958.24,320.998846,0.06474048170318501
2361.0,3425.95,244.109488,0.07125307958376509
2345.0,3717.01,316.836408,0.08523958988541866
2348.0,4944.46,343.752061,0.06952267001856624
2355.0,2654.21,256.331388,0.09657539832944642
2372.0,2679.37,191.918453,0.07162820103233224
2353.0,3937.05,280.169058,0.07116217929668152
2369.0,3559.15,239.582961,0.06731465687032016
2368.0,3539.69,268.733799,0.0759201509171707
2367.0,4342.06,300.895502,0.06929786829293008
2357.0,3664.48,325.847853,0.08892062530017901
2366.0,4483.64,315.120153,0.07028221556592411
2373.0,3586.6,263.071762,0.07334850889421736
2371.0,4260.95,304.791431,0.07153133244933642
2374.0,3225.33,265.619402,0.08235417833213965
2380.0,4758.73,304.074154,0.06389817325210718
2365.0,4603.67,315.870782,0.06861282020648743
2360.0,4356.54,342.493163,0.07861586557222015
2370.0,2730.41,238.684108,0.08741694763790055
2388.0,2167.22,197.149891,0.0909690252950785
2363.0,3828.0,314.42786,0.0821389393939394
2377.0,4556.09,279.883116,0.061430550318365085
2379.0,3175.54,261.206485,0.08225576909753932
2358.0,4244.16,361.474164,0.0851697777652115
2397.0,1966.7,148.210636,0.07536006304977881
2381.0,3606.79,270.246826,0.07492724167473017
2378.0,4055.75,281.571166,0.069425178080503
2383.0,2850.76,234.617368,0.08229993685894287
2385.0,4087.08,279.684764,0.06843143858206836
2384.0,2986.07,219.001024,0.0733408875210561
2402.0,3058.44,213.097827,0.06967533350335464
2382.0,4663.99,323.21959,0.06930108983938645
2398.0,3908.28,213.749968,0.05469156969306191
2394.0,4154.06,286.267034,0.06891259009258412
2375.0,4679.35,352.28133,0.07528424460662271
2389.0,4345.69,298.866296,0.06877303627272079
2408.0,3541.3,239.773164,0.06770766780560811
2393.0,4069.19,268.91392,0.06608536834111949
2410.0,2852.49,215.744833,0.07563386129311585
2396.0,3526.26,273.024725,0.07742614696590722
2390.0,4163.59,314.51818,0.07554014204088298
2400.0,3376.15,277.663269,0.08224257482635547
2416.0,3683.52,235.966885,0.06406016120450005
2404.0,3534.71,281.472524,0.0796310090502474
2411.0,3410.62,262.435571,0.07694658771718925
2403.0,4059.03,284.95373,0.07020242028267837
2419.0,3065.65,245.695199,0.0801445693409228
2422.0,2890.92,232.199425,0.08032025272231677
2427.0,2764.57,203.457757,0.07359472069797472
2405.0,4165.93,299.141607,0.0718066811012187
2438.0,2780.96,183.060636,0.06582641821529256
2413.0,4037.69,308.752085,0.07646750617308412
2414.0,4069.21,287.250319,0.07059117592849717
2420.0,3734.11,246.485775,0.06600924316637699
2399.0,4022.07,357.210749,0.08881266337980194
2407.0,4374.04,353.106278,0.08072772036835511
2424.0,2612.34,226.608127,0.08674526554736366
2401.0,4698.11,372.08225,0.0791982839907963
2429.0,2915.82,218.492141,0.07493334327907758
2423.0,3070.62,236.971973,0.07717398212738795
2418.0,3969.52,302.646488,0.07624259053991414
2444.0,3230.1,244.919321,0.07582406767592335
2434.0,3915.79,278.56937,0.0711400177231159
2425.0,4433.88,322.878172,0.07282068346459535
2437.0,3096.99,249.261787,0.08048517657467412
2432.0,3130.99,272.029283,0.0868828335446616
2421.0,4363.65,342.997276,0.07860329678136423
2417.0,4690.77,413.798012,0.088215370184426
2447.0,2678.67,218.406178,0.08153530595407422
2446.0,4108.69,256.466083,0.0624204023666911
2436.0,4584.74,286.92556,0.06258273315389751
2442.0,4668.27,316.157321,0.06772472907522487
2433.0,4082.57,337.296353,0.08261863311590494
2468.0,2518.9,177.697251,0.0705455758465997
2441.0,3748.48,283.392138,0.07560188076233566
2426.0,4515.27,355.675419,0.07877168342092498
2466.0,3190.16,241.186074,0.07560312774280914
2431.0,4802.83,372.402447,0.07753812793707043
2456.0,2875.56,210.021345,0.0730366763343488
2440.0,4934.7,371.867865,0.07535774515168095
2428.0,3836.83,369.926181,0.09641453517617408
2457.0,3830.44,299.460591,0.07817916244608974
2461.0,3023.14,247.027012,0.08171206493910306
2454.0,5037.82,321.792654,0.06387537744500599
2475.0,2738.92,197.531268,0.07212013056241147
2443.0,3994.84,318.721067,0.07978318706130909
2449.0,3759.62,302.804205,0.08054117304408426
2452.0,3314.11,280.633405,0.08467836161141301
2469.0,3982.73,264.497812,0.06641118328382793
2473.0,4221.5,250.184879,0.059264450787634725
2462.0,3715.18,284.504929,0.07657904300733746
2470.0,3609.49,257.404763,0.0713133331855747
2471.0,3819.33,264.494463,0.06925153443143169
2450.0,5466.31,401.989899,0.07353953562823914
2463.0,3795.98,269.841531,0.07108613085421946
2448.0,5110.01,382.474501,0.07484809246948636
2478.0,5246.31,342.537732,0.06529117265277881
2467.0,3340.53,259.469428,0.07767313210777929
2451.0,4442.06,356.277024,0.08020536057594899
2445.0,5532.43,434.892894,0.07860793430734776
2483.0,3794.73,268.149833,0.07066374498317403
2476.0,4218.67,301.598562,0.07149138519960083
2479.0,3086.96,254.232725,0.08235698713297224
2486.0,3997.76,221.515756,0.05540996858240615
2453.0,4504.83,359.038376,0.07970076029506108
2480.0,4123.97,305.04208,0.07396806475313836
2487.0,2928.54,216.03757,0.07376971801648603
2455.0,4318.88,360.693455,0.08351550749268329
2482.0,4092.27,301.165633,0.07359378364575163
2484.0,4152.15,297.917784,0.07175024601712367
2458.0,4589.85,347.361328,0.07568032245062474
2488.0,3251.84,241.373499,0.07422674516581382
2501.0,2795.68,207.727779,0.0743031316173525
2489.0,3964.75,298.25797,0.07522743426445551
2496.0,2797.88,229.564165,0.08204932484595479
2494.0,3524.84,258.571574,0.07335696769215057
2492.0,3948.65,272.4379,0.06899520089144391
2495.0,4187.84,274.343262,0.06550948985634598
2493.0,4215.22,261.574912,0.06205486593819539
2502.0,3882.93,273.357615,0.07039983079787687
2504.0,3546.01,253.815421,0.07157775104977142
2497.0,4418.43,293.100774,0.06633595507906655
2507.0,4161.09,285.779823,0.06867907759745644
2500.0,4408.78,335.171285,0.07602359042637646
2499.0,4632.04,313.871002,0.06776085741919327
2498.0,4319.47,342.833066,0.07936924344884903
2506.0,3593.17,264.771215,0.07368736102104827
2515.0,4036.54,237.76144,0.05890228760274889
2511.0,3384.98,278.116932,0.08216206063255914
2512.0,4237.38,265.838572,0.06273654286375072
2517.0,2951.79,213.159989,0.07221380552139549
2516.0,4035.69,271.591338,0.06729737368331067
2508.0,4566.58,304.044742,0.06658040415365547
2503.0,3825.22,327.693796,0.08566665342124113
2510.0,3839.37,316.496343,0.08243444705772042
2513.0,4408.33,299.952817,0.06804227836845245
2531.0,2081.77,155.997472,0.07493501779735513
2509.0,4826.32,339.878584,0.07042189162757546
2520.0,3300.24,252.621049,0.07654626602913728
2514.0,3717.29,267.40255,0.07193481003634368
2521.0,3972.6,261.159543,0.06574020616221114
2522.0,3400.01,220.836061,0.06495159161296583
2526.0,3354.86,234.205502,0.0698108123736907
2519.0,3210.21,275.56436,0.08583997931599491
2523.0,4830.22,300.271715,0.06216522539346033
2530.0,2430.14,204.699398,0.08423358242734987
2544.0,2908.24,197.35921,0.06786207809534289
2541.0,2862.33,188.381179,0.06581392746468787
2518.0,4439.22,342.596864,0.07717501362852032
2536.0,3214.92,236.713512,0.07362967414430219
2546.0,2235.0,176.513301,0.07897686845637585
2527.0,3540.01,295.404155,0.08344726568569015
2551.0,2467.83,191.475948,0.0775887917725289
2533.0,4531.47,310.55989,0.06853402758928118
2540.0,3863.6,288.001526,0.07454227300962833
2538.0,3649.11,280.841462,0.076961632288421
2537.0,3705.63,284.67616,0.07682260776170313
2535.0,3184.68,263.333817,0.0826876851049399
2542.0,4006.24,282.606215,0.0705415089959663
2534.0,3861.56,293.04339,0.07588730720227058
2555.0,3725.68,258.550516,0.06939686607545469
2532.0,3807.44,328.69877,0.08633064999054484
2553.0,3647.39,250.399661,0.06865173754383272
2550.0,3776.54,280.962064,0.07439668691447728
2556.0,3584.35,261.047857,0.07282990137681868
2543.0,3926.97,298.207583,0.07593833999241145
2545.0,4597.88,329.85396,0.07174044559666629
2562.0,4110.38,302.131492,0.07350451588417616
2557.0,4006.2,297.604946,0.07428609305576357
2563.0,3952.77,269.319938,0.0681344824009492
2566.0,2934.18,220.998455,0.07531864268722438
2567.0,3372.99,260.656982,0.07727772154675823
2575.0,3911.14,263.609984,0.06739978216069994
2548.0,4552.48,365.570442,0.0803013834217833
2570.0,3698.87,271.895322,0.07350767180246941
2572.0,3095.1,246.41768,0.0796154179186456
2578.0,3144.73,243.813542,0.07753083476164886
2579.0,3014.96,254.849588,0.08452834797144905
2558.0,4496.2,298.746152,0.06644414216449446
2581.0,2545.0,231.216386,0.0908512322200393
2568.0,4681.21,321.781967,0.06873905827766753
2564.0,4074.4,334.606263,0.08212405826624779
2583.0,3798.56,265.964495,0.07001718940861801
2577.0,4029.74,310.507993,0.07705410100899811
2565.0,4311.78,324.048063,0.07515412729777494
2580.0,2561.13,261.355925,0.10204711396922453
2582.0,2883.73,225.790036,0.07829791138560128
2576.0,4042.34,329.079981,0.08140828851605753
2590.0,3104.18,243.557225,0.07846105090555316
2587.0,4240.41,314.8844,0.07425800806997437
2588.0,4749.25,304.10323,0.06403184292256672
2560.0,4552.14,391.431531,0.08598846498569902
2597.0,3093.54,196.648434,0.06356744506293761
2591.0,3925.45,272.826027,0.06950184743150467
2599.0,3304.14,246.288008,0.07453921686127102
2573.0,4716.86,385.001508,0.08162241575963672
2571.0,4874.9,372.763119,0.07646579806765268
2601.0,3148.23,236.598878,0.07515298374006982
2609.0,2336.32,190.424543,0.08150619050472538
2596.0,4464.93,310.034325,0.06943766755581834
2595.0,4279.68,314.870794,0.07357344334155824
2600.0,3282.73,271.27788,0.0826378898051317
2604.0,3517.58,226.708828,0.0644502265762257
2610.0,3708.96,242.533957,0.0653913649648419
2605.0,3744.59,265.995195,0.07103453115027279
2603.0,3539.34,271.334581,0.07666247972785886
2592.0,3967.68,309.100921,0.07790470022784096
2584.0,4227.58,353.675687,0.08365913524995387
2602.0,4336.41,312.405525,0.07204243256518642
2619.0,3242.26,247.754951,0.07641427615305373
2627.0,2267.83,163.487181,0.07208969852237601
2613.0,3891.44,279.394109,0.07179710055917604
2621.0,4434.65,267.231662,0.06025992175256221
2608.0,3790.19,287.803672,0.07593383761763922
2622.0,3687.23,259.67202,0.07042468736693941
2626.0,3045.55,233.044675,0.07651973370983894
2616.0,4505.62,306.014068,0.06791830380724517
2614.0,4023.64,350.5695,0.08712745176009783
2615.0,3905.77,297.50555,0.07617078066552818
2630.0,3914.64,286.435781,0.07317040162058325
2612.0,3875.46,289.027649,0.07457892714671291
2617.0,3647.74,306.398314,0.08399675250977319
2607.0,4459.26,349.461768,0.07836765920803003
2631.0,3359.72,247.781229,0.07375055927279654
2624.0,3990.56,270.593549,0.06780841510965879
2625.0,4241.91,287.236592,0.0677139760155213
2633.0,3829.68,296.735809,0.07748318632366151
2636.0,3932.32,294.023643,0.07477103669080848
2635.0,4736.31,270.712473,0.057156831584081275
2639.0,3543.61,247.114334,0.06973519490011598
2634.0,3664.5,270.50428,0.0738175139855369
2638.0,3717.56,271.969579,0.07315808729381638
2628.0,3586.3,318.387549,0.08877883863592002
2648.0,4022.66,227.74128,0.05661459830062695
2642.0,3982.7,275.005664,0.0690500574986818
2629.0,4962.37,319.458496,0.06437619443935055
2650.0,4084.89,269.820838,0.06605339140099244
2632.0,3821.86,297.851353,0.07793361164459191
2640.0,4001.28,288.125111,0.07200823511476327
2644.0,3891.76,300.063003,0.07710213450983616
2656.0,3156.56,208.056718,0.06591248637757559
2657.0,3150.7,260.020798,0.08252794553591267
2654.0,3804.34,251.313303,0.06605963268267294
2660.0,3939.66,261.577618,0.06639598797865805
2645.0,4148.61,313.27435,0.0755130875160596
2655.0,4450.11,279.203187,0.06274073831882808
2668.0,3079.67,241.765937,0.07850384521718236
2665.0,3410.44,258.387606,0.07576371553230668
2647.0,4555.85,354.389778,0.0777878503462581
2662.0,3543.09,258.640253,0.07299849933250353
2658.0,4317.35,278.125499,0.06442041970190046
2669.0,3542.44,277.583012,0.0783592698817764
2677.0,2487.09,232.481609,0.09347535030899565
2679.0,2861.07,192.478419,0.06727497719384705
2671.0,3284.33,241.933851,0.07366307618296579
2659.0,4486.22,331.165743,0.07381843578781246
2663.0,3809.7,294.867629,0.07739917290075335
2676.0,3728.12,267.431621,0.07173364081628274
2666.0,4795.31,287.289923,0.05991060494524858
2667.0,3684.1,251.599178,0.0682932542547705
2674.0,4478.71,302.218905,0.067479007348098
2678.0,3650.05,266.891403,0.07311993068588102
2682.0,3730.55,265.717885,0.07122753615418638
2664.0,4276.6,315.195131,0.07370227072908385
2687.0,3359.68,248.482494,0.07396016703971807
2673.0,4139.39,341.394201,0.08247451943402288
2700.0,2800.36,219.147612,0.07825694267879844
2661.0,4738.92,357.968749,0.07553804432233505
2684.0,3452.8,260.725759,0.07551139915430953
2691.0,4772.33,278.024307,0.058257561191283926
2683.0,4184.21,314.83311,0.07524314267209341
2708.0,2969.55,189.461288,0.06380134633193581
2689.0,3974.87,257.667307,0.06482408405809498
2720.0,1889.02,122.745129,0.0649782051010577
2705.0,3335.65,234.039518,0.07016309205102453
2681.0,3737.96,316.798764,0.08475178011535704
2692.0,3614.48,247.153055,0.0683785924946327
2696.0,3358.49,252.377188,0.07514602931674652
2680.0,4261.62,318.590973,0.07475818421163784
2670.0,4722.1,384.814006,0.08149213400817433
2699.0,3169.58,231.351159,0.07299110891663879
2672.0,4856.94,390.052037,0.08030818519479344
2697.0,3852.17,321.662011,0.08350150979837338
2685.0,4171.47,289.975877,0.06951407465473802
2703.0,3547.72,282.008037,0.07948993635348901
2675.0,4618.69,344.647234,0.07462012691910477
2709.0,3864.3,289.820165,0.07499939575084749
2702.0,4090.53,268.9585,0.06575150408382288
2706.0,4328.43,277.219606,0.06404622599880326
2722.0,2778.93,215.290305,0.0774723742591573
2707.0,4772.88,279.400245,0.05853913046211092
2714.0,3933.21,288.363277,0.07331499640242957
2686.0,4839.12,380.181872,0.07856425796425796
2712.0,3427.9,259.823559,0.07579671489833426
2715.0,3468.17,245.253443,0.07071551942378834
2718.0,3706.57,289.958585,0.07822827708636287
2724.0,4151.1,290.269425,0.06992590518175905
2719.0,3660.58,275.027805,0.07513230280447361
2728.0,2960.08,235.582155,0.07958641489419205
2732.0,3754.39,227.674729,0.06064226918354247
2730.0,3395.79,208.509955,0.061402488080829494
2713.0,4714.38,337.616709,0.07161423326078933
2716.0,3370.91,265.359498,0.07872043394810303
2729.0,3660.73,267.413043,0.07304910304775278
2734.0,2898.45,219.171489,0.07561679138850076
2735.0,2359.88,208.749297,0.08845758979270132
2723.0,3067.67,289.219389,0.09427982442700811
2736.0,3542.75,249.20897,0.0703433688518806
2731.0,3457.03,291.816038,0.08441235337847805
2710.0,4813.32,343.892956,0.07144610289779198
2733.0,4224.53,260.57453,0.06168130655954627
2725.0,5552.03,393.261672,0.07083205097955163
2726.0,3971.52,332.55262,0.08373434352590443
2744.0,2592.21,201.243956,0.07763412532163674
2737.0,2994.79,235.896581,0.07876898914448091
2738.0,4012.39,295.279169,0.07359184152088906
2739.0,4654.27,301.299147,0.06473606967365451
2741.0,3589.86,263.959549,0.07352920420294941
2743.0,3866.05,264.060453,0.06830238951901811
2740.0,3894.99,288.669495,0.07411302596412314
2750.0,2576.86,194.112124,0.07532893676800446
2742.0,5434.1,353.464801,0.06504569312305626
2745.0,4510.87,286.063722,0.06341652984900917
2752.0,3574.54,276.787844,0.07743313657141898
2751.0,4110.32,275.646342,0.06706201512291014
2748.0,3390.02,265.761237,0.0783951826242913
2756.0,3588.41,257.003215,0.07162035971363362
2746.0,3849.21,314.853008,0.08179678635356345
2754.0,4892.2,322.026247,0.06582442398103103
2755.0,3943.75,294.649837,0.07471311239302694
2757.0,3668.73,257.553792,0.07020243844600174
2768.0,2895.82,177.786029,0.06139401931059251
2763.0,4335.7,277.723789,0.06405512120303528
2760.0,3883.92,306.72124,0.07897207975447486
2761.0,3132.18,287.091485,0.09165868021633494
2770.0,3880.91,240.1517,0.06188025488867302
2772.0,3740.96,238.555234,0.06376845355202942
2769.0,4520.57,326.638473,0.07225603695994089
2762.0,3389.22,312.470304,0.09219534406146547
2771.0,4150.32,268.630595,0.0647252729909983
2765.0,4517.34,297.086431,0.06576578938047611
2775.0,3327.09,270.174098,0.08120432510091401
2767.0,3759.26,324.487123,0.08631675462724046
2778.0,3366.05,239.401241,0.07112230685818689
2780.0,3372.95,254.320594,0.07540004862212604
2777.0,3250.33,239.204044,0.07359377170933414
2779.0,2629.81,221.236066,0.0841262547484419
2776.0,3793.66,273.020482,0.07196756746782791
2785.0,3716.85,242.617901,0.06527513916353901
2781.0,3253.18,263.702692,0.0810599757775469
2783.0,3516.81,252.43751,0.07178025255842653
2784.0,3679.14,239.175821,0.06500862185184582
2792.0,2952.71,205.559182,0.06961712528490777
2782.0,3099.75,268.580616,0.08664589595935157
2788.0,3249.96,218.571697,0.06725365758347795
2793.0,3652.75,209.448916,0.057340063240024636
2790.0,3727.26,250.329059,0.06716168418623868
2787.0,3914.06,306.263605,0.07824703888034419
2789.0,4160.65,286.579384,0.06887851273238557
2794.0,3817.85,295.727215,0.07745909739775005
2795.0,3951.21,278.057058,0.07037263471189838
2798.0,3370.85,234.353689,0.06952361837518727
2797.0,3786.66,270.353407,0.07139627191245056
2802.0,4706.82,269.122558,0.05717715102765775
2801.0,3860.03,285.461503,0.073953182488219
2805.0,3167.45,216.705082,0.06841625976732071
2799.0,5001.56,351.211561,0.07022040343412855
2813.0,3965.61,263.944733,0.06655841925958426
2806.0,4292.76,309.179216,0.07202341057967368
2804.0,4323.7,339.882416,0.0786091578971714
2803.0,3504.6,275.646324,0.07865272042458483
2820.0,2836.47,206.656607,0.07285696904955809
2819.0,3137.3,240.557278,0.07667653013737927
2810.0,3469.81,271.446024,0.07823080341574899
2807.0,3380.1,279.560428,0.08270773882429514
2808.0,3680.92,300.777097,0.08171247867380982
2816.0,3778.08,265.202502,0.07019504669038241
2812.0,4153.22,312.408173,0.07522071380759987
2829.0,3388.14,201.565865,0.059491598635239396
2815.0,3422.94,309.697009,0.09047690260419405
2822.0,3638.19,287.11358,0.0789165986383339
2811.0,4212.6,341.358042,0.08103262640649479
2824.0,3610.53,289.562656,0.0801994876098523
2833.0,3460.98,224.119508,0.06475608295916185
2832.0,2530.46,190.807634,0.07540432727646357
2825.0,3673.12,247.237519,0.06730994876290457
2821.0,3891.58,312.419679,0.08028093447905478
2831.0,3286.84,258.202131,0.07855634317459931
2823.0,4463.07,318.764787,0.0714227621345845
2844.0,2076.9,163.152011,0.07855554480234965
