id,routeLength,NOx_abs,NOx/km
55.68,2605.89,164.66257,0.06318861118466243
55.67,2548.65,144.500444,0.05669685676730818
55.71,2548.65,155.976704,0.06119973476154043
55.7,2548.65,130.626631,0.05125326388480176
55.74,2518.53,146.51275,0.058173914942446586
55.58,3689.68,199.17215,0.05398087368010234
55.52,2751.61,197.228193,0.07167737906171295
55.53,2751.61,203.712894,0.07403407241578566
56.1,2548.65,151.806233,0.0595633896376513
55.78,2548.65,125.272517,0.04915249916622525
55.57,3001.64,222.543449,0.07414061946136113
56.4,2605.89,136.469864,0.05236977155597512
56.0,2605.89,125.558122,0.04818243364071392
55.6,2829.49,224.372554,0.0792978784162517
55.73,2635.41,164.803472,0.06253428195233379
55.56,3001.64,208.912501,0.06959945263256087
55.77,3182.74,178.057192,0.05594462381470054
55.75,3177.55,174.905399,0.055044105993611425
55.61,3689.68,255.367843,0.06921137957763275
55.63,3689.68,204.299138,0.05537042182519893
55.66,2737.19,185.421,0.0677413697989544
55.64,2942.06,176.768704,0.0600833103335758
56.3,3242.47,167.159787,0.05155322547317323
55.65,2829.49,208.723548,0.07376719762218634
56.8,3182.74,164.302093,0.051622844781540445
56.7,3182.74,169.041035,0.053111795182767055
55.76,3429.15,188.297533,0.0549108475861365
55.72,3689.68,197.383798,0.05349618340885931
55.62,2829.49,230.891175,0.08160169323800404
55.69,3427.31,206.046257,0.06011894371971021
56.5,3429.15,179.681808,0.05239835177813743
56.2,3182.74,163.26103,0.051295748317487455
56.9,2771.05,168.791626,0.06091251547247433
56.21,2548.65,120.458625,0.04726369842857983
56.2,2829.49,221.890323,0.07842060689382185
56.11,2634.18,178.202567,0.06765011009118588
56.6,3001.64,185.821436,0.06190663637211658
56.12,3001.64,188.087586,0.0626616069881798
56.17,3263.51,219.399932,0.06722820889165346
56.25,2548.65,145.769206,0.05719467404312086
56.27,2605.89,131.852087,0.0505977178622275
56.1,2829.49,218.755207,0.0773125923753044
56.13,2857.93,192.193259,0.06724911351922547
56.34,2605.89,122.105247,0.04685740649068073
56.15,2942.06,176.015636,0.05982734410583061
56.18,2942.06,185.450094,0.06303409651740617
56.24,2634.18,171.198707,0.06499127128745949
56.16,2892.12,199.099025,0.06884189625603364
56.14,3427.31,242.083679,0.07063372703373783
56.38,2548.65,136.046534,0.053379841877072176
56.23,2829.49,200.263801,0.0707773489215371
56.36,3177.55,170.326879,0.05360320970559078
56.3,2634.18,159.497716,0.06054928516654139
56.22,3001.64,193.571498,0.06448857891019576
56.26,2942.06,167.657744,0.05698651421113098
56.28,2829.49,209.158266,0.0739208359103584
56.19,4218.49,229.248756,0.05434379505462855
56.43,3177.55,168.308684,0.05296806785101729
56.31,2942.06,185.98337,0.06321535590708552
56.29,2892.12,217.374042,0.07516079623252148
56.4,3779.42,224.201944,0.0593217858824899
56.49,2548.65,157.307897,0.06172204775077001
56.33,3047.04,216.516698,0.07105804255933627
56.32,2829.49,204.978444,0.07244360079024842
56.5,3182.74,177.76432,0.055852604988154864
56.47,3177.55,187.986003,0.05916067504838633
56.37,3689.68,210.211481,0.05697282176232085
56.41,3001.64,211.78704,0.07055710878053331
56.39,3001.64,230.464355,0.07677947888487628
56.58,2518.53,119.486669,0.04744301993623264
56.35,2829.49,229.345141,0.08105529300333277
56.42,2857.93,186.562499,0.06527889031571803
56.46,2634.18,174.510661,0.06624857109233234
56.45,3696.79,229.883457,0.06218461340784843
57.0,2548.65,147.105202,0.05771887155945304
56.59,3242.47,159.82803,0.04929206129894803
56.44,2942.06,176.39424,0.059956030808345176
56.48,2829.49,197.711801,0.06987541959858491
56.52,2771.05,170.480973,0.06152215694411865
56.55,3261.1,190.388279,0.05838161325932968
56.61,3242.47,163.481616,0.050418852294701264
56.51,2829.49,211.659002,0.07480464748064139
56.56,2857.93,181.601468,0.06354300770137827
56.57,3689.68,216.372615,0.05864265058216431
56.54,2892.12,209.733368,0.07251890239685768
57.12,2605.89,119.70521,0.045936401766766825
56.6,2829.49,196.978129,0.06961612481401243
57.3,2943.22,173.249997,0.05886410020317884
57.2,2737.19,199.363597,0.07283513274562599
56.53,3531.7,242.600569,0.06869229238044001
57.7,2914.73,156.561756,0.0537139824271888
57.8,3177.55,172.400931,0.0542559301977939
57.15,2548.65,149.571547,0.05868657799227042
57.1,3047.04,227.59514,0.07469384714345725
57.17,2548.65,127.991574,0.050219360838090754
57.4,2829.49,186.446081,0.06589388228974126
57.1,3776.67,254.964127,0.06751030060873732
57.6,3689.68,200.430433,0.05432190135729928
57.5,2829.49,194.371828,0.06869500440008623
57.9,2737.19,212.09822,0.07748757667534953
57.18,3177.55,179.507875,0.056492541423423706
57.11,2942.06,177.154688,0.06021450548255304
57.13,2942.06,174.836908,0.05942669694023915
57.16,2751.61,193.420258,0.07029348563204814
57.26,3177.55,175.340491,0.05518103287123727
57.19,3001.64,170.125437,0.05667749530256793
57.35,2548.65,125.646836,0.049299368685382455
57.34,2605.89,130.586959,0.05011222998668402
57.29,3242.47,148.919195,0.045927701721218704
57.31,3177.55,167.039796,0.05256873880820128
57.21,3689.68,212.51365,0.05759676990958566
57.2,2942.06,157.810147,0.05363933672324834
57.24,2962.07,192.417185,0.06496037737123024
57.4,2548.65,134.125724,0.0526261840582269
57.22,3047.04,230.079033,0.07550902941871455
57.28,2771.05,193.71324,0.06990607892315187
57.36,3182.74,180.008763,0.05655779705536739
57.27,3689.68,229.162534,0.06210905390169337
57.14,4199.17,264.548893,0.06300028172234037
57.33,2942.06,167.873054,0.0570596976268329
57.23,3047.04,253.69405,0.08325917940033607
57.41,2605.89,166.399523,0.06385516004129108
57.43,2548.65,144.068458,0.05652736075961783
57.32,2829.49,204.017719,0.07210406080247678
57.37,2634.18,184.008082,0.06985402743927902
57.42,3177.55,179.740364,0.05656570754197416
57.25,2751.61,219.814713,0.0798858533731161
57.3,3001.64,185.493158,0.06179727015897976
57.48,2518.53,159.70245,0.06341097783230694
57.38,2892.12,184.101464,0.06365623279808583
57.39,3527.92,210.659424,0.05971207510374385
58.2,2605.89,135.127832,0.051854772074032295
57.47,2634.18,180.309013,0.06844976918813445
58.1,2518.53,124.502366,0.04943453760725502
57.46,3261.1,186.617673,0.05722537579344393
57.49,2635.41,160.430381,0.06087492306699907
57.51,3177.55,184.783258,0.05815274598354077
57.45,3186.26,188.237012,0.05907773125859157
58.8,2548.65,128.304076,0.05034197555568635
58.4,3242.47,164.804302,0.05082677773425815
57.44,3001.64,211.183202,0.07035593941978385
57.5,3186.26,188.658374,0.0592099747038848
58.9,2548.65,153.316275,0.06015587664057442
58.5,2634.18,165.660039,0.06288865567273308
58.1,3177.55,169.828871,0.05344648266746392
58.0,2737.19,195.237145,0.07132758230155743
58.3,3186.26,184.12413,0.05778691318348157
58.6,3779.42,250.914939,0.0663898002868165
57.52,3082.36,209.66905,0.0680222459414215
58.7,2892.12,175.580903,0.060710102969448024
58.12,2943.22,191.993747,0.06523255040397932
58.16,2635.41,164.631854,0.062469161914085476
58.11,3001.64,192.648837,0.06418119328100638
58.23,2548.65,150.409524,0.059015370490259546
58.17,2914.73,167.325882,0.05740699207130678
58.19,3261.1,182.451031,0.055947695869491894
58.14,2892.12,205.698075,0.07112363076220904
58.15,2737.19,184.419237,0.06737538753246944
58.13,2751.61,181.085945,0.06581090525183438
58.22,3261.1,205.589898,0.06304311367330043
58.29,2605.89,136.052037,0.052209432094217335
58.2,3689.68,207.9643,0.05636377680449253
58.35,2548.65,132.454569,0.05197048201989288
58.21,2829.49,227.112771,0.08026632750071569
58.27,2894.72,178.839533,0.06178128903659076
58.28,3186.26,182.338782,0.05722658602876099
58.24,2892.12,190.844444,0.06598773356568885
58.25,3689.68,195.284017,0.05292708771492379
58.26,2737.19,170.938142,0.06245022888436681
58.18,2986.22,219.480427,0.07349774196140942
58.42,2548.65,123.10086,0.04830041786828321
58.33,3261.1,189.578935,0.0581334319708074
58.4,3177.55,161.011291,0.05067152082579345
58.47,2548.65,133.453773,0.05236253428285563
58.31,2962.07,171.931134,0.05804425081108818
58.43,3242.47,174.734369,0.053889278543826157
58.45,3177.55,160.547077,0.05052542902550707
58.32,3689.68,229.499635,0.06220041710934282
58.34,2751.61,177.355614,0.06445521494688564
58.3,3689.68,215.723624,0.05846675700873789
59.0,2548.65,156.208319,0.06129061228493515
59.1,2518.53,160.651206,0.06378768805612797
58.37,2892.12,200.729153,0.06940554091808085
58.36,2751.61,205.867501,0.07481710743891758
58.38,3047.04,236.96875,0.07777014742176014
58.39,3073.87,241.549802,0.07858165830044862
58.41,2829.49,206.27932,0.07290335714209982
59.2,2635.41,150.372059,0.057058316922224635
58.48,3186.26,179.913825,0.056465519135287134
58.46,3527.92,217.175303,0.061559021463071725
59.11,2548.65,152.982644,0.060024971651658716
59.1,2548.65,142.52598,0.05592214701901006
59.6,2634.18,173.566804,0.0658902595874238
58.44,4218.49,265.537935,0.06294620468461463
59.7,3177.55,171.413769,0.05394526254504256
59.3,3696.79,223.639713,0.06049564973936848
59.17,2605.89,145.776561,0.05594117978886292
59.5,2829.49,202.787776,0.07166937363270413
59.16,3177.55,176.098225,0.055419497726235625
59.18,3177.55,157.476525,0.049559102138439996
59.4,3001.64,209.569315,0.06981827101184686
59.8,3001.64,175.365353,0.058423179661784896
59.12,3001.64,171.840259,0.057248790327954054
59.25,2605.89,146.835652,0.056347601779046706
59.22,2605.89,133.790332,0.05134151172919809
59.9,2829.49,198.045924,0.06999350554340182
59.21,3177.55,177.993073,0.05601582130887004
59.13,2737.19,175.742204,0.06420533612938817
59.15,2737.19,183.767865,0.06713741647455967
59.24,3177.55,151.432217,0.04765691082752435
59.31,2605.89,143.300226,0.054990896008657315
59.19,3776.67,204.69659,0.054200284907074216
59.26,2571.34,163.225328,0.06347870293310102
59.23,2962.07,162.756567,0.05494690098478428
59.36,2605.89,138.304798,0.053073920234545595
59.34,2548.65,142.038683,0.05573094893374923
59.38,2605.89,145.975296,0.05601744356054937
59.2,2829.49,223.282091,0.07891248634913006
59.14,2986.22,224.615927,0.07521747459999599
59.35,3177.55,161.835065,0.050930768988686245
59.27,3186.26,197.072716,0.061850795603623054
59.43,2518.53,141.330065,0.05611609351486779
59.28,2829.49,210.015918,0.07422394777857494
59.4,3177.55,167.860032,0.05282687353464146
59.3,2751.61,184.111377,0.06691041862763981
59.45,2548.65,152.74954,0.05993350989739666
59.5,2605.89,123.173809,0.04726746293972501
59.46,3242.47,175.403735,0.054095715611863805
59.37,2737.19,174.306131,0.06368068383999649
59.33,2962.07,182.082405,0.061471337611872776
59.32,3073.87,228.531844,0.0743466197334305
59.56,2548.65,147.367029,0.057821603201695014
59.57,2605.89,141.006728,0.05411077520540008
59.51,3177.55,178.851714,0.056286042391150405
59.53,3182.74,184.423096,0.057944757033248084
59.44,2771.05,152.736266,0.05511855289511196
59.52,2571.34,145.461143,0.05657017080588331
59.47,2634.18,162.822015,0.06181127143930939
59.29,4199.17,260.836694,0.062116250116094375
59.39,2962.07,178.642181,0.06030991198722514
59.41,2962.07,198.242086,0.06692687411168541
59.42,3001.64,187.036588,0.06231146573206647
60.1,2548.65,139.548891,0.05475404272850332
59.58,2605.89,136.960067,0.052557885022007846
59.49,2943.22,196.63874,0.06681075148986484
60.3,2548.65,125.199911,0.04912401114315422
59.48,2857.93,189.88602,0.06644180228347091
59.55,2942.06,182.369582,0.06198703697409299
60.9,2518.53,158.018441,0.06274233024820033
60.13,2548.65,130.329175,0.05113655268475467
60.0,2751.61,191.583845,0.06962608981650742
59.54,4218.49,250.145867,0.059297489623064185
60.2,3696.79,217.350747,0.05879445329596759
60.14,2518.53,143.386509,0.05693261902776619
60.11,2635.41,169.664821,0.06437890916403899
60.16,2548.65,119.654364,0.04694813489494438
60.12,3182.74,189.480712,0.05953383311234974
60.6,2737.19,185.683056,0.06783710885981609
60.4,2962.07,176.540362,0.05960033422572727
60.5,2962.07,192.936966,0.06513585634370558
60.7,2942.06,162.045065,0.05507877643555876
60.2,2548.65,149.749441,0.058756377297785094
60.18,3177.55,173.977891,0.054752211924281285
60.24,2548.65,134.731318,0.05286379769681988
60.8,3047.04,208.439106,0.06840707900126024
60.23,3177.55,175.920293,0.055363501125080636
60.15,3689.68,218.448262,0.05920520532945947
60.1,3001.64,227.869177,0.07591489219226823
60.17,2829.49,222.068417,0.07848354897879124
60.19,2857.93,199.906761,0.06994809564964852
60.28,3182.74,164.790908,0.05177642785775779
60.29,3242.47,178.954852,0.05519090446480615
60.25,3177.55,169.237998,0.05326053028276502
60.26,3785.36,238.656179,0.06304715509225015
60.21,3073.87,212.044463,0.06898289875629093
60.34,3182.74,165.316987,0.05194171908481372
60.31,3177.55,175.410734,0.05520313889631948
60.27,3186.26,181.162837,0.056857518532699776
60.22,2751.61,196.651265,0.07146770981352735
60.38,2548.65,133.991388,0.052573475369313165
60.35,3177.55,181.079365,0.056987101697848964
60.36,3177.55,164.437823,0.051749877421283695
60.4,2605.89,137.024955,0.05258278553584381
60.3,2829.49,232.411677,0.0821390699383988
60.37,2634.18,173.704226,0.06594242838378547
60.32,2892.12,191.275035,0.06613661777519605
60.46,2570.42,152.25655,0.05923411349118043
60.33,4218.49,234.158156,0.05550757640767194
61.1,3177.55,150.909353,0.047492361410520684
60.39,3689.68,216.073342,0.05856153975412502
61.6,2548.65,146.259633,0.057387100229533285
60.42,2829.49,214.801336,0.0759152129889132
61.3,2570.42,150.149583,0.058414415932026675
60.43,2892.12,191.956655,0.06637229955880117
60.44,2737.19,193.224953,0.0705924517479605
60.45,3429.15,194.609941,0.056751655949725144
60.41,3001.64,207.105696,0.06899751335936355
61.1,3182.74,179.025144,0.05624874919094869
61.0,3689.68,206.165743,0.05587632071073914
61.2,3691.7,239.888737,0.06498056098816264
61.8,3186.26,192.989328,0.060569234149127814
61.11,2634.18,156.437098,0.05938739873509024
61.9,2914.73,172.780463,0.059278376727861584
61.4,2751.61,197.745728,0.0718654634922827
61.5,3689.68,223.977074,0.06070365831183192
61.18,2548.65,138.835868,0.05447427775488985
61.12,2640.05,170.735388,0.06467127061987461
61.7,2829.49,218.485208,0.07721716917182955
61.14,2894.72,165.691267,0.05723913435496353
61.13,3186.26,186.675852,0.05858776496582199
61.17,3177.55,175.651098,0.05527878333936523
61.16,3001.64,182.040519,0.06064701929611812
61.27,2518.53,148.10904,0.058807733082393294
61.19,2634.18,169.808147,0.064463380254956
61.24,3182.74,165.432489,0.05197800919962046
61.23,3182.74,199.795713,0.06277475162909946
61.22,3177.55,181.082219,0.05698799987411685
61.15,3689.68,220.218428,0.059684966717980965
61.3,2605.89,141.749687,0.05439588278860581
61.21,3073.87,190.158911,0.06186302966618627
61.35,2548.65,154.515894,0.06062656465187452
61.32,2605.89,139.266841,0.053443100437854246
61.25,2857.93,197.526072,0.06911508399435956
61.26,2771.05,185.962622,0.0671090821168871
61.29,3776.67,265.03718,0.07017747910196019
61.28,2962.07,184.053094,0.06213664565658474
61.31,2914.73,166.502976,0.05712466540640127
61.4,2605.89,145.034539,0.05565643177570811
61.41,2548.65,157.938377,0.0619694257744296
61.44,2548.65,136.752537,0.05365685245129774
61.38,2571.34,151.224526,0.058811563620524705
61.2,3236.85,228.987843,0.07074403911209973
61.33,2962.07,196.869263,0.06646340667168567
61.37,3779.42,222.013175,0.05874265760354763
61.36,2771.05,178.0078,0.06423839338878765
61.39,3261.1,188.361508,0.057760114071938914
61.34,2962.07,182.561246,0.061632995168919034
61.43,2737.19,185.795829,0.06787830914185716
62.0,2548.65,137.468909,0.05393793145390697
62.6,2605.89,150.338957,0.057691981242492966
61.42,3047.04,200.089623,0.06566688425488343
62.1,2605.89,133.969782,0.05141037495826762
61.45,3689.68,217.858436,0.05904534702196397
61.46,2751.61,177.725651,0.06458969512394562
62.2,3779.42,223.798111,0.05921493536045214
62.15,2605.89,134.813379,0.05173410197667592
61.47,2829.49,204.15245,0.07215167751078816
62.7,2634.18,149.78756,0.05686306934226212
61.49,3572.92,224.719825,0.06289528592859621
62.9,2892.12,178.787266,0.06181875786620195
62.4,3186.26,176.442879,0.055376171122256186
61.48,3047.04,208.76517,0.06851408908317581
62.22,2548.65,133.50263,0.052381704039393406
62.18,2518.53,129.878135,0.051569024391212324
62.5,2829.49,202.111923,0.07143051327270993
62.14,3177.55,174.425803,0.05489317335683152
62.26,2605.89,128.810075,0.049430357766444485
62.27,2605.89,125.205099,0.04804696245812372
62.12,2857.93,196.754956,0.06884526772874074
62.25,3182.74,163.906193,0.05149845510472109
62.17,2634.18,172.289352,0.06540530715440859
62.19,2879.8,172.203838,0.0597971518855476
62.8,3689.68,228.792744,0.06200883111814575
62.3,2986.22,220.446451,0.07382123587679408
62.1,2986.22,222.306545,0.07444412836294714
62.11,2942.06,169.816733,0.057720350026851934
62.16,3689.68,244.197684,0.06618397367793413
62.35,2548.65,129.432125,0.050784582033625646
62.13,3047.04,233.200934,0.07653359785234194
62.36,2548.65,126.066368,0.049463978184529064
62.23,2829.49,190.477053,0.06731851075635539
62.38,2518.53,135.340572,0.053737923312408425
62.34,3177.55,175.421116,0.05520640619345093
62.21,2942.06,173.049003,0.05881899179486482
62.29,2914.73,171.613674,0.0588780689806603
62.3,3776.67,219.23817,0.0580506557364027
62.4,2518.53,141.712787,0.056268055969156607
62.28,3001.64,164.873661,0.054927859769992406
62.2,3427.31,217.025191,0.06332231137539353
62.5,2551.06,129.436366,0.05073826801408042
62.32,3047.04,218.869767,0.07183029005198488
62.48,2518.53,122.443914,0.04861721480387369
62.24,2986.22,212.832198,0.07127143947867204
62.33,2962.07,176.116253,0.05945715428737335
62.42,3776.67,212.818518,0.056350837642685225
62.53,2551.06,143.428822,0.05622322563953808
62.41,2737.19,198.583478,0.07255012549366321
62.31,2986.22,232.641553,0.07790502809571967
62.44,2737.19,182.090633,0.06652465959615518
62.46,3001.64,182.985655,0.060961892498767344
63.2,2548.65,142.921043,0.05607715574912208
63.4,2548.65,129.702651,0.05089072685539403
62.43,3001.64,183.732019,0.06121054456896897
62.52,2634.18,158.74148,0.06026219924226894
62.56,3242.47,160.685788,0.0495565997526577
62.39,2751.61,219.771354,0.07987009568943274
62.37,2986.22,209.099595,0.07002149707657172
62.45,2751.61,186.213323,0.06767431540080171
62.54,2771.05,191.410128,0.06907494559823893
63.5,3177.55,179.541159,0.05650301616024924
63.3,3177.55,173.611243,0.05463682491227518
62.49,3572.92,244.392177,0.06840124520000448
62.55,3696.79,224.425623,0.06070824228587504
62.47,3689.68,219.847363,0.05958439837601093
63.14,2548.65,151.111861,0.059290942655915876
63.9,2570.42,166.059691,0.06460410788898312
63.13,2605.89,134.733295,0.05170337005783053
62.57,2829.49,212.429692,0.07507702518828481
63.1,2943.22,181.533016,0.06167837130761548
63.11,2518.53,139.524415,0.05539914751859219
63.0,3001.64,206.15648,0.0686812808997748
63.16,2572.83,161.524227,0.06278076165156657
63.22,2548.65,125.732491,0.04933297667392541
63.18,3182.74,176.619097,0.05549278200544186
63.8,3689.68,205.846674,0.05578984464777434
63.6,2892.12,177.182498,0.06126388185829081
62.51,4199.17,273.675478,0.06517370766127592
63.7,2737.19,182.87811,0.06681235500641168
63.12,2942.06,167.718875,0.0570072925093302
63.19,2751.61,198.990339,0.07231778449707625
63.33,2548.65,148.063467,0.05809486080866341
63.28,2548.65,140.160143,0.05499387636591921
63.32,2605.89,147.498657,0.05660202733039384
63.34,2548.65,131.49095,0.0515923920506935
63.35,2548.65,132.766853,0.052093011202008904
63.23,2894.72,168.062707,0.05805836384866239
63.2,2751.61,172.955226,0.0628560101177129
63.21,3186.26,189.543335,0.05948771757483696
63.15,2964.71,189.739437,0.063999324385859
63.37,2548.65,148.295559,0.05818592548996527
63.1,3047.04,244.641755,0.08028833064219701
63.25,2943.22,203.019019,0.06897854017028968
63.3,3263.51,208.412838,0.06386155948656508
63.17,2829.49,209.317668,0.07397717185782597
63.45,2605.89,131.362813,0.05040996089627728
63.36,2894.72,166.55994,0.057539223137298263
63.48,2605.89,151.355434,0.058082050278407765
63.5,2548.65,143.329843,0.05623755439154062
63.27,3073.87,251.68952,0.08188033976713394
63.24,3047.04,238.802841,0.07837207289697543
63.39,2771.05,181.503617,0.06549994298190216
63.29,3047.04,214.672604,0.07045283422600294
63.26,3403.24,238.943082,0.07021047061035955
63.4,3186.26,189.206281,0.059381933991576326
63.47,3177.55,163.874196,0.05157249956727668
63.51,3177.55,169.29496,0.05327845667259366
63.38,2829.49,216.072,0.07636429179816859
63.56,3182.74,161.787602,0.05083280506733192
63.31,2986.22,240.63303,0.08058114606425515
63.46,2737.19,188.443301,0.06884553173144721
63.41,2751.61,221.563741,0.08052149141775178
63.54,3177.55,163.432339,0.05143344369089393
63.44,2751.61,182.121543,0.06618726600063235
63.53,3261.1,201.296055,0.06172642819907393
64.0,3177.55,172.204113,0.05419399002376044
63.49,2892.12,191.295752,0.06614378103259892
63.42,2751.61,221.953186,0.08066302491995594
64.5,2518.53,147.610651,0.05860984423453363
64.7,2605.89,162.878379,0.06250393493201939
64.6,3177.55,162.722856,0.051210163805447594
63.52,2892.12,207.554782,0.0717656189922963
63.55,2892.12,181.861945,0.06288188076566671
64.1,3001.64,192.35478,0.06408322783544995
63.43,2986.22,231.160314,0.07740900335541254
64.2,2892.12,185.138599,0.06401483997897736
63.58,3001.64,183.719712,0.06120644447701923
63.6,3047.04,229.695716,0.07538322962612896
64.4,3186.26,199.117197,0.06249245102408466
64.12,2518.53,141.80329,0.056303990820041845
64.14,2518.53,124.717415,0.04951992432093324
64.13,3177.55,156.472025,0.04924297808059668
63.59,2737.19,203.244518,0.07425298134217939
64.16,2605.89,143.799184,0.05518236917137715
64.22,2548.65,139.069324,0.05456587762148588
64.19,2548.65,132.339286,0.051925249053420434
64.9,2945.63,195.618844,0.06640984916639224
64.8,2943.22,190.296207,0.06465578753881804
64.21,3182.74,157.6126,0.04952104161822832
64.17,3177.55,175.865784,0.055346346713663036
63.57,3427.31,214.63652,0.0626253592467562
64.1,2624.12,192.961512,0.07353379875920309
64.27,2548.65,140.356664,0.0550709842465619
64.26,3177.55,170.925129,0.053791483690264506
64.11,2751.61,207.95343,0.0755751832563481
64.2,3001.64,185.070725,0.06165653609360217
64.15,2829.49,234.676763,0.08293959794874695
64.25,2894.72,149.527214,0.05165515628454565
64.24,2634.18,168.456779,0.06395036747678595
64.31,3177.55,177.543106,0.05587421315164198
64.3,4199.17,267.272766,0.06364895110224163
64.36,2570.42,164.042767,0.06381944079177722
64.42,2518.53,126.493231,0.05022502451827057
64.23,2829.49,192.947571,0.06819164266351888
64.18,3164.28,216.097078,0.06829265362104492
64.3,2962.07,194.97648,0.06582439982849832
64.48,2518.53,131.007155,0.05201730970049989
64.32,2829.49,210.022103,0.07422613368486901
64.33,2914.73,177.426556,0.060872381318338234
64.43,3177.55,177.662169,0.05591168321505562
64.34,2942.06,166.026518,0.05643206392799603
64.54,2605.89,142.313593,0.054612279489924746
64.55,2548.65,145.40703,0.05705256900712141
64.49,2573.75,165.794334,0.06441741971830986
64.39,2943.22,184.01496,0.062521646360109
64.51,2570.42,154.053894,0.05993335486029521
64.53,3177.55,169.281575,0.053274244307721354
64.28,2829.49,218.971998,0.07738921077650036
64.38,2737.19,189.616799,0.06927425534946423
64.44,2962.07,178.864874,0.06038509353256337
64.29,4199.17,276.690019,0.0658915973871027
64.58,2548.65,132.55882,0.05201138642026171
64.63,2518.53,129.579689,0.05145052431378621
64.41,2829.49,201.002704,0.0710384924491693
64.45,3572.92,209.988911,0.05877235174591091
64.35,2986.22,214.480208,0.07182331107554032
64.64,2548.65,146.844269,0.05761649069115021
64.4,3047.04,271.012776,0.08894296628859483
64.46,3073.87,218.700583,0.07114828636214283
64.37,4199.17,270.804775,0.06449007184753178
64.57,3242.47,173.619896,0.05354556742236629
65.3,2548.65,127.255993,0.04993074490416495
64.47,2829.49,202.187669,0.07145728346804549
64.52,3689.68,234.124459,0.06345386564688538
64.5,2737.19,203.295875,0.07427174401484735
64.59,3001.64,180.194329,0.060031958862488514
64.61,2771.05,156.795754,0.056583516717489755
64.56,3689.68,260.268417,0.07053956359359077
64.6,3047.04,237.54829,0.07796034512182315
65.1,2737.19,197.952111,0.07231946302594996
65.4,3261.1,226.061851,0.06932073564134801
65.14,2548.65,119.641959,0.04694326761226532
65.1,3177.55,180.153655,0.056695773473273425
65.8,3177.55,188.159333,0.059215223363912446
64.62,3572.92,240.03486,0.06718170571969145
65.5,2962.07,174.820889,0.05901983714091834
65.13,3177.55,165.602061,0.05211627228525121
65.9,2771.05,168.083815,0.060657084859529774
65.6,2857.93,184.504073,0.06455863964477787
65.7,2942.06,184.481026,0.06270471234441174
65.2,3047.04,253.968341,0.08334919823829028
65.0,4218.49,225.963321,0.05356497727859969
65.12,3776.67,227.718454,0.06029609523733871
65.11,3001.64,181.124359,0.06034179948294932
65.22,3182.74,186.428514,0.05857484871525793
65.25,2605.89,122.431009,0.046982416372141574
65.18,2634.18,158.612138,0.06021309781412052
65.23,3182.74,164.485871,0.051680586852837496
65.15,2962.07,177.92467,0.06006767902176518
65.2,3177.55,172.969489,0.054434859876319804
65.32,2548.65,141.184619,0.05539584446667843
65.26,2635.41,165.667408,0.06286210039424606
65.19,2943.22,183.888806,0.06247878378102894
65.24,2914.73,158.643389,0.05442815938354496
65.21,2634.18,164.980855,0.062630820596922
65.16,2892.12,189.604687,0.06555906635962547
65.17,2751.61,213.464069,0.07757787949600416
65.31,2605.89,145.391144,0.055793277536657346
65.27,2634.18,180.782183,0.06862939624475169
65.34,2518.53,133.928945,0.053177426911730254
65.29,3776.67,248.295834,0.06574464647427496
65.33,3261.1,211.363109,0.06481343994357733
65.35,2914.73,168.004014,0.05763964895547787
65.3,2943.22,187.049432,0.06355265049843369
65.28,2857.93,188.78553,0.06605673686899259
65.37,3177.55,193.688089,0.06095516640178753
65.42,3177.55,154.486339,0.04861806706424761
65.4,3242.47,177.653017,0.0547894096167428
65.38,3182.74,208.484796,0.0655048153477821
65.48,2605.89,146.526949,0.05622913822149055
65.36,2751.61,179.645418,0.06528738374987735
65.45,3177.55,168.970305,0.05317628518827398
65.44,2892.12,189.78903,0.0656228061076304
65.41,2857.93,186.320674,0.06519427487727131
65.49,3177.55,184.697868,0.05812587307831505
65.43,2737.19,175.451596,0.06409916593294583
65.39,2751.61,194.204806,0.0705786088871606
66.2,2548.65,148.930655,0.05843511466855002
65.51,3261.1,196.805682,0.06034947778356996
66.1,3182.74,171.289664,0.053818302468941856
65.54,2635.41,147.859408,0.05610489753017557
65.53,3696.79,212.410752,0.05745816018762224
65.52,2737.19,209.178604,0.07642092949338555
65.55,3261.1,204.757213,0.06278777498390115
65.56,2634.18,177.160836,0.06725464319067034
65.5,2751.61,186.006676,0.06759921500503341
66.6,3177.55,163.279222,0.051385256565592986
65.47,3047.04,243.665542,0.07996794987922705
66.12,2548.65,146.123227,0.05733357934592824
66.19,2548.65,141.066787,0.05534961136287839
66.13,2605.89,137.47243,0.05275450230055759
66.9,3182.74,158.096794,0.04967317280079429
66.1,3177.55,183.841,0.05785620997309247
66.16,3177.55,157.014686,0.0494137577693506
66.17,2518.53,115.127006,0.04571198516594997
66.3,3689.68,227.447306,0.061644182151297675
66.4,2737.19,185.503612,0.0677715511162908
65.57,3689.68,220.814154,0.05984642408013703
66.0,3689.68,239.953895,0.06503379561371175
65.46,2986.22,228.545227,0.07653328522345977
66.25,2548.65,136.642607,0.05361371981244972
66.8,2857.93,198.080386,0.06930904045935346
66.23,3177.55,161.74479,0.050902358735503764
66.7,2962.07,168.73378,0.05696481852218212
66.11,3186.26,191.530747,0.06011146202758092
66.35,2548.65,138.844026,0.05447747866517568
66.32,2548.65,118.641319,0.04655065191375826
66.22,2634.18,183.697362,0.06973607042798897
66.3,3182.74,176.227459,0.05536973142638105
