id,routeLength,NOx_abs,NOx/km
711.0,4461.13,307.052968,0.06882851833504068
716.0,3914.11,240.530562,0.06145217226904711
713.0,3207.28,232.855579,0.07260219843605796
726.0,3446.93,194.62318,0.05646275961507777
737.0,2818.28,160.791857,0.057053187405083944
727.0,3432.48,201.814916,0.058795656784598894
739.0,2454.33,178.963045,0.07291727070116895
714.0,3243.55,281.720971,0.08685575095188913
717.0,3819.73,309.635503,0.08106214392116722
728.0,3930.7,283.626457,0.07215672959014935
723.0,3426.04,261.776904,0.07640801158188462
721.0,3493.19,300.228358,0.08594675869334334
734.0,4580.45,245.42686,0.0535813861083518
744.0,3328.0,212.028475,0.06371047926682692
729.0,3757.72,248.056917,0.06601261323355652
735.0,3144.16,215.585092,0.06856683247671874
748.0,2722.13,143.24314,0.05262171167431386
732.0,3143.22,278.389466,0.08856824084855659
733.0,3014.49,253.817514,0.08419915607615219
755.0,3433.87,177.563082,0.05170931980535082
731.0,3884.66,296.236982,0.07625814923313752
747.0,3532.02,197.070063,0.05579528513428576
757.0,2869.32,180.918308,0.06305267728939261
752.0,4520.91,261.215873,0.05777948974874527
756.0,3855.6,214.526845,0.05564032705674863
740.0,3285.03,242.911177,0.07394488847894844
736.0,3584.89,277.471494,0.07740028118017568
742.0,2730.42,249.654902,0.09143461518740706
730.0,3921.42,302.028595,0.07702021079098897
745.0,4139.85,326.032478,0.07875465970989287
765.0,2749.87,154.012615,0.056007234887467415
741.0,4271.9,327.804662,0.07673509726351273
750.0,3366.54,257.207812,0.07640123450189215
751.0,3434.69,249.015117,0.07250002678553231
770.0,3447.93,179.777695,0.052140761268355214
754.0,4560.55,294.104542,0.06448883182949425
753.0,3728.2,255.601859,0.06855905235770614
761.0,3421.31,256.601698,0.07500100780110543
759.0,4435.04,294.278334,0.06635302815758144
762.0,3663.1,232.859461,0.06356896098932599
758.0,3817.03,263.390068,0.06900392923293765
774.0,2561.39,186.410541,0.07277710188608529
764.0,2585.08,197.426911,0.07637168327479227
784.0,3009.39,177.108977,0.05885211853565009
790.0,2161.26,131.52136,0.060854020339986846
780.0,2406.74,177.096313,0.07358348346726278
766.0,3086.29,230.433187,0.07466349144118019
786.0,3734.56,203.291961,0.05443531794910243
785.0,4264.23,233.274264,0.05470489724991382
796.0,2437.18,135.572903,0.05562695533362329
763.0,4614.74,352.13952,0.07630755362165582
794.0,2770.45,170.608661,0.0615815701420347
789.0,3710.42,192.837904,0.05197198807682149
779.0,2738.73,223.441021,0.08158563312192148
767.0,3283.99,285.162277,0.08683408810623663
783.0,3280.05,228.068554,0.0695320357921373
769.0,2990.37,263.837296,0.08822898036028987
775.0,4271.77,288.121683,0.06744784550666351
778.0,3108.98,255.130292,0.08206237801465432
777.0,3773.68,289.997286,0.07684734423692523
792.0,2730.28,195.28876,0.07152700821893725
788.0,3890.45,221.52972,0.05694192702643653
787.0,2812.48,228.003519,0.08106849435373763
768.0,5022.28,389.001199,0.07745509987495719
804.0,3777.43,213.515913,0.05652412169120275
793.0,3795.17,257.238443,0.06778047966230762
795.0,4529.09,248.47817,0.05486271414345928
810.0,2829.18,165.238557,0.05840510571967849
800.0,3999.94,255.760195,0.06394100786511799
811.0,3375.89,194.976755,0.05775565998892144
791.0,3942.71,294.905181,0.07479758364170837
807.0,3248.31,196.121175,0.060376372636848086
813.0,3492.52,161.086378,0.04612325140586167
818.0,3188.09,173.581949,0.054447004005533095
809.0,3693.74,214.110029,0.05796564701359598
805.0,2906.02,204.512752,0.0703755486885844
802.0,4074.22,287.257626,0.07050616461555832
803.0,3703.65,278.038603,0.07507151134691453
817.0,3356.38,209.068053,0.062289744605795526
812.0,3383.27,220.181345,0.06507944828523883
797.0,3722.9,304.720564,0.0818503220607591
799.0,4351.23,341.942007,0.07858513730600314
821.0,3410.17,179.277915,0.05257154775275133
823.0,3380.16,197.67694,0.0584815334185364
806.0,3955.41,280.317668,0.07086943401568992
814.0,3556.15,243.992871,0.06861152397958466
808.0,4152.3,296.005551,0.07128713026515425
831.0,3968.29,199.479721,0.05026843325462605
826.0,2740.96,166.053986,0.06058241856867667
834.0,2203.28,158.116452,0.07176412076540431
816.0,2900.46,237.785008,0.08198182633099578
843.0,2723.58,157.605337,0.057866975451427896
819.0,2941.01,252.776564,0.08594889646754006
838.0,2553.77,181.899096,0.07122767359629097
829.0,3264.19,245.678912,0.07526489328133472
844.0,3009.48,163.460751,0.054315280712947084
820.0,3709.68,281.420212,0.07586104785318411
846.0,2257.99,134.53212,0.05958047644143685
827.0,3788.7,266.687456,0.07039022778261673
840.0,3283.84,193.218586,0.058839220546677055
835.0,2995.87,228.852058,0.07638918177357495
842.0,3576.24,185.501449,0.051870525747712684
853.0,3266.78,161.118306,0.04932021929851413
845.0,3663.69,220.663796,0.06022993102582369
825.0,4236.28,272.269322,0.06427085131294438
857.0,2362.18,128.206076,0.05427447357949013
837.0,4360.15,281.337277,0.0645246785087669
859.0,2654.15,165.227367,0.06225246010963961
858.0,3335.27,178.119433,0.05340480171020637
828.0,3311.22,294.160668,0.08883754869806296
849.0,3955.1,220.082472,0.05564523577153548
833.0,3525.39,284.444195,0.08068446186095722
841.0,3458.29,264.731165,0.07654972977974663
848.0,3839.28,273.227556,0.07116635306619991
874.0,2873.75,156.230223,0.05436458390604611
854.0,3945.97,252.821646,0.0640708484859236
839.0,3911.94,296.003589,0.07566669964263255
856.0,2291.34,198.054705,0.08643619235905627
836.0,5032.02,338.931479,0.06735495467029146
870.0,3506.76,178.137565,0.050798333789594946
867.0,3755.32,215.595088,0.057410576994770084
868.0,3631.28,234.087809,0.0644642685223943
847.0,4162.64,311.700854,0.07488056954240577
879.0,4022.9,235.081064,0.05843572149444431
866.0,3351.09,264.575327,0.07895202068580671
886.0,3605.46,199.119305,0.05522715686763963
871.0,2860.59,221.182038,0.07732042620578272
864.0,3778.74,279.67451,0.07401263648729471
855.0,4568.92,307.928842,0.06739641797186205
865.0,4224.85,282.367383,0.06683488952270494
881.0,4894.54,250.589992,0.05119786374204726
876.0,2925.17,216.828941,0.07412524434477312
892.0,2661.28,198.736789,0.07467714370528467
887.0,4098.09,211.958959,0.05172140167736677
894.0,2293.45,157.126798,0.06851110684776211
878.0,3814.14,280.937997,0.07365697037864367
877.0,3992.82,289.258558,0.07244467769646515
897.0,2907.7,147.3077,0.05066124428242254
905.0,2828.76,163.212033,0.057697377296059046
895.0,3544.09,226.759042,0.06398230349680736
901.0,3157.82,186.085177,0.058928367354694054
891.0,4873.48,265.809104,0.05454195031066097
884.0,2536.9,220.850175,0.087055136189838
861.0,4787.56,334.839243,0.06993943532822565
872.0,4263.13,318.756806,0.07477060422741037
898.0,3252.16,183.427776,0.05640183016825741
880.0,3311.86,278.294768,0.08402975004982094
885.0,4734.56,303.835174,0.06417389873610219
904.0,3139.54,197.144193,0.06279397395796836
903.0,3866.33,218.514909,0.05651739737684057
873.0,4155.34,299.444441,0.07206256070502053
863.0,5292.88,423.987343,0.08010522494369796
899.0,3379.28,208.446689,0.06168375778272294
910.0,2863.31,167.835138,0.0586157761471863
914.0,3105.67,171.012293,0.055064540984715055
875.0,4313.42,333.707451,0.07736493339391944
911.0,3762.97,199.132615,0.052919001480213765
883.0,3791.04,274.640483,0.07244462812315354
893.0,4439.71,266.063625,0.059928154091145595
915.0,3711.88,208.828843,0.056259588941452846
920.0,2776.11,161.246658,0.05808367031565752
900.0,3783.63,257.719755,0.06811441790027038
921.0,2924.09,160.363759,0.054842278794428344
925.0,3136.83,168.783844,0.05380713777922297
923.0,3251.43,194.207139,0.059729761674094176
913.0,4222.06,240.418701,0.05694345911711344
896.0,3866.43,305.391242,0.07898532806749378
906.0,3218.81,271.883538,0.08446709746769769
930.0,3836.68,190.37147,0.049618803236131236
932.0,3745.39,197.636009,0.052767804954891216
907.0,3781.04,296.56105,0.07843372458371242
912.0,4375.91,306.566765,0.0700578313996403
943.0,2169.93,108.753234,0.0501183144156724
909.0,3869.54,297.106902,0.07678093571845748
927.0,3056.0,221.867863,0.0726007405104712
919.0,3228.09,251.598528,0.07794036969229481
935.0,3551.61,191.138009,0.053817285400142474
908.0,4834.93,306.296489,0.06335075978349221
922.0,3368.79,272.782146,0.08097333048364547
934.0,4067.71,243.476402,0.059855889923322955
917.0,3606.83,293.319453,0.0813233373904509
948.0,2413.46,168.363,0.06976001259602396
926.0,3697.21,258.330365,0.06987170460969216
924.0,4222.91,284.442893,0.0673570814911992
947.0,3650.69,207.994678,0.056974072846502986
945.0,3691.1,200.774723,0.05439427894123703
918.0,3678.88,310.923403,0.08451577735615187
949.0,2677.84,155.238794,0.057971646550951515
950.0,3811.76,201.792337,0.052939413027053114
936.0,3548.29,250.656908,0.07064160708397565
954.0,3251.63,194.646938,0.05986134277270169
929.0,3318.07,254.896106,0.07682059329670561
942.0,3120.89,232.566888,0.0745194120907818
958.0,4112.24,228.663802,0.055605655798299715
953.0,3714.61,227.160157,0.061153164666008
946.0,2457.89,225.745396,0.09184519893079024
960.0,3136.14,219.370875,0.0699493246474966
965.0,3053.98,164.13177,0.05374356413597993
969.0,3526.94,181.14927,0.05136159673824902
937.0,4180.51,301.724708,0.07217413856204148
981.0,3009.32,151.204772,0.050245494663246175
928.0,3981.31,334.550435,0.08403024004661783
951.0,4235.31,277.08178,0.06542184161253839
966.0,4056.29,205.890133,0.050758237946497906
963.0,3499.68,208.435685,0.059558498205550224
970.0,3113.88,193.831258,0.062247504078512976
959.0,2755.64,218.621223,0.07933591579451597
974.0,3695.99,195.256113,0.052829177838684634
940.0,3829.16,306.630883,0.08007784553270168
952.0,3830.96,303.940985,0.07933807322446593
980.0,3404.0,192.145152,0.05644687191539365
955.0,4115.5,307.322652,0.07467443858583404
972.0,3687.73,213.223076,0.05781960067575446
944.0,4193.45,298.627355,0.07121280926206347
968.0,3239.5,218.870348,0.06756300293255132
977.0,3782.31,198.552067,0.05249492162197176
976.0,3271.62,198.980131,0.06082006192650736
957.0,4193.89,302.131198,0.07204080173776613
961.0,3678.04,271.722103,0.0738768754554056
982.0,3296.31,197.342226,0.059867617426759015
979.0,3344.35,179.481291,0.05366701780615067
962.0,2947.4,251.393782,0.08529340503494605
989.0,3279.27,175.227173,0.053434811101251194
985.0,4124.41,209.240911,0.05073232559323637
994.0,2272.73,135.226337,0.05949951688057974
941.0,5256.51,379.914001,0.07227495068020416
967.0,4076.2,259.612929,0.06368993891369414
997.0,2575.08,149.738475,0.05814905750500955
987.0,2959.88,213.436001,0.07210968046001864
1008.0,2362.25,122.592271,0.05189640004233252
988.0,3702.49,197.249591,0.05327484773760362
1001.0,2661.47,168.817528,0.06343018256827994
995.0,3128.49,203.691153,0.06510845583652178
986.0,4048.78,258.74119,0.06390596426577883
1005.0,2888.46,149.809181,0.0518647241090408
996.0,3744.17,232.353838,0.06205750219674854
1006.0,3697.65,207.974531,0.056245055913891256
973.0,3099.98,267.451773,0.08627532209885225
993.0,3679.92,224.059826,0.060887145916215565
991.0,4205.02,253.495303,0.060283970825346846
983.0,3493.43,264.502033,0.07571413567754327
1017.0,2385.03,138.058282,0.05788534399986582
1000.0,3705.3,204.417836,0.05516903786468032
1007.0,3017.15,184.891464,0.06128016969656796
1014.0,2989.62,161.221891,0.05392721850937578
992.0,3344.99,228.550714,0.06832627720860153
1013.0,2265.07,162.410249,0.07170208823568365
1016.0,2542.85,170.701576,0.06713002182590401
971.0,4132.09,334.004988,0.08083197316612174
1002.0,2830.32,230.513007,0.0814441501314339
1003.0,3619.42,280.257607,0.07743163462654237
999.0,4056.47,292.894754,0.07220434367812407
1018.0,4040.45,245.434098,0.06074424828917571
998.0,4136.71,315.021745,0.0761527264420276
1022.0,3350.66,189.428956,0.056534818811816184
1009.0,2738.98,235.974456,0.08615413621129034
1026.0,3110.12,168.047834,0.054032588453178654
1011.0,3794.43,236.5035,0.062329124532538485
1033.0,3320.89,161.14528,0.04852472680516368
1021.0,2707.32,189.715724,0.07007510157646676
1037.0,1962.23,124.74938,0.0635753097241404
1035.0,3092.4,174.510076,0.05643192213167766
1039.0,3034.8,160.159685,0.05277437887175431
1024.0,3662.65,242.692728,0.06626151229301189
1025.0,4306.58,227.070788,0.05272647622939781
1004.0,3987.55,326.270481,0.08182229213426791
1010.0,4206.76,291.426727,0.06927581487890919
1020.0,4011.19,267.721182,0.06674358033401559
1019.0,3705.85,250.434237,0.06757808249119636
1038.0,2916.64,193.923275,0.06648858789566076
1034.0,4643.91,240.768479,0.05184606915293363
1032.0,3577.56,272.028883,0.07603754598105972
1027.0,3029.1,231.339016,0.07637219504143145
1023.0,3476.82,265.869535,0.07646916866561973
1044.0,3750.97,203.254812,0.05418726676033133
1050.0,3691.54,192.115446,0.0520420870422642
1042.0,3892.39,223.227072,0.0573496160456686
1015.0,4857.3,333.205467,0.06859890618244703
1056.0,2813.17,133.455606,0.04743958097093314
1052.0,3297.09,198.705804,0.06026702455801934
1054.0,2662.95,140.16276,0.05263439418689799
1036.0,3080.46,245.607158,0.07973067593800925
1028.0,4712.51,320.421772,0.06799386568940967
1051.0,3710.99,200.899367,0.054136326694493926
1066.0,2726.77,135.692877,0.04976322792168023
1045.0,3981.17,266.613036,0.06696851327624795
1055.0,3316.83,223.192989,0.06729105471187852
1060.0,2563.64,181.686917,0.07087068270115929
1046.0,4198.2,242.600517,0.05778679362583965
1058.0,3961.78,208.111376,0.05252976591330159
1031.0,3922.25,311.258448,0.07935711594110523
1053.0,3709.19,241.424258,0.06508813460620783
1072.0,2926.52,177.605249,0.06068820612878094
1075.0,3334.52,166.177873,0.04983562041913079
1064.0,3624.06,210.699968,0.0581392052007969
1063.0,3340.6,270.472696,0.0809653044363288
1059.0,3333.38,252.698124,0.07580837588273764
1073.0,3827.28,248.934327,0.06504209961121214
1083.0,3121.84,167.325863,0.05359847493785716
1067.0,3965.84,282.745692,0.07129528473160793
1094.0,2585.44,134.537676,0.05203666532582462
1080.0,2782.52,179.757123,0.06460227527564942
1082.0,3352.82,218.080891,0.06504401995931783
1100.0,2372.63,134.211693,0.05656663407273784
1089.0,3603.68,175.14307,0.0486011715801625
1101.0,2791.52,142.483692,0.05104161603714105
1065.0,4124.28,312.620766,0.07580008292356484
1068.0,3967.43,296.259866,0.07467299133192017
1086.0,2679.54,212.914009,0.07945916425953709
1097.0,3759.42,210.103491,0.05588720893116491
1077.0,2553.77,248.846735,0.09744289227299248
1078.0,4269.57,295.666971,0.06924982398695888
1093.0,4257.61,249.666231,0.058639995443453025
1084.0,3610.13,250.439919,0.06937144064064175
1081.0,3787.15,291.730265,0.07703161084192597
1099.0,3385.27,206.39418,0.060968306811568944
1096.0,4132.46,211.282075,0.05112743378036327
1107.0,4383.0,222.657684,0.05080029295003422
1087.0,4247.28,307.529371,0.07240619196285623
1085.0,4020.14,309.886614,0.07708353788674027
1117.0,2984.15,161.547378,0.05413513998961178
1091.0,3803.38,269.009149,0.07072896975847798
1095.0,3409.9,257.623577,0.07555165166133905
1125.0,3400.31,165.976529,0.04881217565457267
1092.0,3822.28,262.497272,0.06867557374132717
1088.0,3703.57,309.28337,0.08350952459383783
1098.0,3518.24,293.583307,0.08344607161535314
1120.0,4418.76,236.194297,0.053452619513166585
1119.0,4022.68,218.855843,0.054405481668937127
1105.0,3671.07,283.765929,0.07729788018207226
1115.0,2814.66,188.782452,0.06707113896527467
1130.0,3225.01,168.517754,0.052253405105720595
1109.0,3556.81,264.865934,0.07446727095346672
1104.0,3719.55,263.390686,0.07081251387936713
1124.0,3638.87,220.857269,0.060693915693608186
1116.0,3967.5,242.906089,0.06122396698172653
1118.0,3301.1,251.652666,0.07623297264548182
1133.0,3356.81,177.312937,0.05282185676281947
1134.0,2345.03,175.845462,0.07498644452309777
1140.0,3289.98,178.408146,0.054227729651851984
1110.0,4250.51,294.85433,0.06936916511195126
1126.0,3364.13,252.50937,0.0750593377782666
1135.0,3492.75,180.5791,0.05170112375635245
1127.0,4273.75,219.460661,0.05135084200058496
1144.0,3297.68,171.082306,0.05187959595837073
1143.0,2440.93,139.711825,0.05723712888120512
1139.0,3916.64,191.277806,0.04883721914702398
1141.0,3101.56,154.861375,0.0499301561149873
1147.0,3465.46,180.940257,0.05221247886283495
1122.0,3639.4,269.444011,0.0740352835632247
1113.0,3582.36,283.374869,0.07910284533101083
1132.0,3351.06,223.689518,0.06675186896086611
1152.0,3847.86,229.792483,0.059719553985851874
1111.0,4323.85,350.556306,0.08107503868080529
1161.0,2682.03,130.868821,0.04879468947028929
1151.0,3269.32,193.193903,0.05909299273243365
1154.0,2703.17,171.576279,0.06347224887816896
1156.0,2912.22,182.389924,0.06262917087307965
1170.0,2492.83,123.898134,0.049701798357689855
1131.0,4351.87,325.335789,0.07475769933384958
1148.0,3529.97,274.64102,0.07780264988087719
1129.0,4476.24,338.698014,0.07566574044287169
1142.0,3934.54,285.706952,0.07261508384715876
1137.0,3354.99,307.489177,0.09165129463873216
1169.0,2781.11,179.959085,0.06470764730629136
1153.0,4546.04,291.197955,0.06405529977738866
1166.0,3606.07,195.563597,0.05423178058107579
1171.0,3492.79,210.801676,0.060353378244898774
1145.0,4630.87,344.154388,0.0743174366803646
1168.0,2651.77,180.291678,0.06798918382816005
1157.0,3605.17,268.961914,0.07460450242290931
1155.0,3645.09,256.661058,0.07041281779050723
1150.0,4137.64,305.119279,0.0737423456366431
1177.0,3255.66,199.652462,0.0613247273978241
1159.0,4086.53,279.920826,0.0684984145473054
1189.0,3138.83,163.477978,0.05208245683901327
1175.0,3160.34,211.862625,0.06703792155274432
1174.0,3693.24,250.970347,0.06795397726657353
1163.0,3627.72,291.963877,0.0804813703924228
1179.0,4365.75,256.123508,0.05866655397125351
1160.0,3531.63,269.246188,0.07623850403354825
1158.0,4234.05,316.081591,0.07465230476730317
1164.0,3844.34,283.814002,0.07382645707715758
1198.0,2495.57,158.154529,0.06337411052384825
1193.0,3940.77,187.476196,0.04757349350507641
1180.0,3572.25,242.833283,0.0679776843725943
1172.0,3383.45,268.194894,0.07926669346377219
1197.0,3333.16,194.890003,0.058470041342149795
1196.0,3320.89,197.027337,0.05932967879092653
1176.0,3789.35,285.747981,0.075408178447491
1186.0,3160.51,239.373329,0.07573882980911309
1182.0,3635.85,279.547194,0.07688633854531952
1181.0,3889.14,292.046382,0.07509279223684413
1167.0,3881.73,323.4335,0.08332199818122331
1183.0,3154.53,263.888584,0.0836538514453817
1191.0,3659.47,234.351483,0.0640397333493648
1205.0,3713.33,182.591591,0.049171926815015095
1209.0,2240.52,153.540817,0.06852909904843518
1206.0,2906.33,175.83147,0.060499485605557526
1214.0,2705.5,140.084187,0.05177755941600443
1194.0,3680.2,257.45746,0.0699574642682463
1212.0,3058.18,183.14552,0.05988709624678731
1202.0,3945.44,238.667164,0.06049190052313557
1207.0,3649.39,186.223943,0.05102878645472257
1173.0,4486.39,346.950215,0.07733393998292613
1190.0,3350.09,270.886598,0.08085949870003492
1184.0,4507.23,340.453742,0.0755350275002607
1185.0,3554.34,277.781302,0.07815270964510991
1200.0,3993.94,271.107022,0.06787959308352152
1199.0,3183.21,245.932874,0.0772593935052981
1210.0,3611.32,219.591623,0.060806470487245655
1213.0,3894.87,235.991309,0.06059029158867947
1215.0,3998.91,199.955058,0.05000239015131624
1221.0,3417.07,218.805752,0.06403314886730445
1217.0,4700.4,258.206241,0.05493282295123819
1222.0,3007.1,163.001972,0.05420570383425892
1203.0,2847.66,271.440049,0.09532038550950606
1243.0,2212.24,115.615398,0.05226168860521463
1227.0,3045.38,200.232233,0.06574950679389764
1211.0,4097.07,303.698506,0.0741257791543713
1235.0,2263.12,187.642528,0.08291320301177137
1225.0,3016.41,238.833459,0.07917804907157847
1224.0,2950.46,232.482457,0.07879532581360195
1229.0,3114.38,225.442739,0.07238767876752354
1244.0,2989.98,164.540477,0.05503062796406665
1218.0,3648.08,256.217286,0.07023346143724918
1228.0,3574.08,241.585999,0.06759389801011728
1236.0,2997.32,175.919664,0.05869231980569309
1204.0,4255.13,316.832818,0.07445902193352494
1219.0,4129.5,298.063012,0.07217895919602858
1247.0,2608.13,145.944297,0.055957447289820675
1223.0,3731.8,280.213118,0.07508792486199689
1240.0,2938.16,208.760174,0.07105132940343617
1242.0,2801.08,201.715453,0.07201345659531323
1239.0,3398.71,190.120539,0.05593902951413919
1250.0,3384.9,182.064774,0.05378734201896659
1234.0,2784.94,219.088087,0.07866887150171996
1256.0,2920.34,172.617512,0.059108703781066585
1248.0,3579.4,179.197231,0.0500634829859753
1216.0,4085.66,302.513568,0.07404276616262734
1251.0,4005.78,198.291579,0.04950136527717448
1258.0,2744.83,132.098877,0.04812643296670467
1226.0,4438.36,300.007048,0.06759412215322777
1265.0,2976.59,156.275285,0.052501447965625093
1257.0,2938.63,155.537616,0.052928615034897215
1249.0,2868.01,221.223253,0.07713475650363841
1237.0,3068.24,211.204424,0.06883569212317159
1263.0,3464.04,206.740884,0.05968201406450272
1232.0,3790.31,263.968712,0.0696430402790273
1233.0,3162.35,276.678483,0.08749141714231506
1262.0,3844.15,216.308601,0.05626955269695511
1252.0,3730.87,236.974045,0.06351710056903617
1268.0,3300.17,181.525587,0.055004920049573205
1246.0,2833.66,236.056571,0.0833044793659084
1220.0,4110.01,363.717004,0.08849540609390244
1276.0,3224.21,179.112599,0.0555523985720533
1280.0,3002.58,172.261092,0.057371024918570025
1254.0,3399.57,207.177781,0.0609423488853002
1238.0,3993.55,310.888307,0.0778476060146987
1273.0,2572.27,173.289766,0.0673684201114191
1261.0,3463.31,211.422869,0.061046475481548
1253.0,3263.72,244.910443,0.07504027398183667
1270.0,4176.47,234.516072,0.05615174345799204
1282.0,3176.33,172.926097,0.0544421067710219
1278.0,2918.58,166.008345,0.05687983368624468
1274.0,4017.18,234.202163,0.05830014164164912
1255.0,3034.14,233.52991,0.07696741416019037
1269.0,4091.4,262.81171,0.06423515422593733
1272.0,3238.24,211.301594,0.06525198688176294
1267.0,3010.87,220.300947,0.07316853500815379
1259.0,3035.12,262.449779,0.08647097281161864
1291.0,3545.73,198.133002,0.05587932583699266
1283.0,3248.73,176.612284,0.05436348480790955
1290.0,3985.37,226.870608,0.056925858326830385
1284.0,3628.87,184.631633,0.050878547040814355
1293.0,2634.83,143.834728,0.054589756454875654
1245.0,4613.92,356.047318,0.07716807356867914
1241.0,3822.33,364.738169,0.09542299304351012
1294.0,3750.92,216.661235,0.057762158350484684
1264.0,3070.68,259.914247,0.08464387269269348
1301.0,3947.68,204.301867,0.051752387984841726
1292.0,3982.46,214.402511,0.05383670168689705
1300.0,3804.78,192.787947,0.05066993282134578
1286.0,3211.56,222.472741,0.06927248471147979
1308.0,2286.02,166.008575,0.07261903876606504
1277.0,3992.98,297.767632,0.07457278323457668
1304.0,3275.13,166.766695,0.05091910702781263
1285.0,3945.2,268.836817,0.0681427600628612
1279.0,2948.27,246.303331,0.08354164679625678
1299.0,3773.42,242.773395,0.06433776123516598
1302.0,2817.11,186.219845,0.06610315003673978
1306.0,3535.73,192.64365,0.05448483057247019
1281.0,4206.48,264.542494,0.06288927892204409
1288.0,3329.14,246.139944,0.07393499342172453
1287.0,3971.15,277.495545,0.06987788046283822
1275.0,4292.35,355.69592,0.08286740829615478
1307.0,3387.97,204.226828,0.060279998937416805
1316.0,4026.47,218.894714,0.05436392522482472
1317.0,4336.42,225.642999,0.05203439680658239
1324.0,3358.42,169.174405,0.05037321270121069
1318.0,3295.24,199.219893,0.06045686899891966
1315.0,3244.43,232.729029,0.07173186938845962
1311.0,3484.14,208.167795,0.059747253267664335
1314.0,3988.17,274.223412,0.06875920835872092
1331.0,2841.07,172.083199,0.06056985537139176
1327.0,3141.52,173.677751,0.05528462368534977
1310.0,5025.98,332.61775,0.06617968038074168
1322.0,3027.43,194.546569,0.0642612939027492
1320.0,3540.62,229.430839,0.06479962238252057
1336.0,3285.14,176.479489,0.053720538241901414
1319.0,3460.73,278.425277,0.08045275909995868
1333.0,2574.46,194.252899,0.07545384235917435
1345.0,2971.04,161.631304,0.054402264526899675
1337.0,3680.22,222.632784,0.06049442261603926
1330.0,3861.37,241.967388,0.06266361110175922
1342.0,3522.13,241.283403,0.06850496801651274
1309.0,4061.41,300.315599,0.07394367941182989
1340.0,4044.46,210.158963,0.05196218110699574
1349.0,4376.34,227.676315,0.05202436625125104
1350.0,3564.17,192.512461,0.05401326564108895
1321.0,3921.24,331.083473,0.08443336113066276
1313.0,4515.4,355.855897,0.07880938499357755
1339.0,3076.23,215.071435,0.06991396449550262
1312.0,4051.38,339.663668,0.0838390049810188
1323.0,3117.23,250.151653,0.08024805773074171
1328.0,3728.11,266.122962,0.07138280844717564
1332.0,3472.34,263.766206,0.07596209069388367
1329.0,3747.34,298.787422,0.07973320328553053
1353.0,4281.09,236.764012,0.05530460980731543
1335.0,3834.38,301.231336,0.0785606371825432
1370.0,2353.18,124.995607,0.0531177415242353
1326.0,3841.35,292.311633,0.07609606856964347
1343.0,4295.11,280.564681,0.06532188488769787
1346.0,3023.85,213.011553,0.07044382261024852
1367.0,3064.72,150.416844,0.04908012608003341
1364.0,3663.11,201.981707,0.05513940531406373
1341.0,4501.63,283.702955,0.06302227304331985
1355.0,3863.79,196.490649,0.05085438106108251
1348.0,3401.97,261.179738,0.0767730867703125
1373.0,2649.26,161.771726,0.06106298589039958
1371.0,3323.89,175.913209,0.05292389609764463
1354.0,3558.74,225.240513,0.0632922081972833
1362.0,3476.48,225.274397,0.06479956651555596
1359.0,3792.23,228.944787,0.060372073160119506
1338.0,4705.18,349.287664,0.07423470813018843
1368.0,3802.22,203.57927,0.05354221218130461
1378.0,2757.19,138.616152,0.050274428675571865
1344.0,3133.75,265.167667,0.08461672660550458
1363.0,3956.25,255.463673,0.06457217642969984
1369.0,2842.94,188.502601,0.06630551506539005
1380.0,3388.51,200.752468,0.05924505697194341
1379.0,3969.41,220.708842,0.055602430084067914
1347.0,2764.02,276.861019,0.1001660693482681
1377.0,3582.27,208.798471,0.058286636964829566
1365.0,4219.4,298.353193,0.07070986230269706
1386.0,3427.62,191.798272,0.05595669064832157
1389.0,3869.03,200.995284,0.0519497868974911
1388.0,3007.81,184.070975,0.0611976737227418
1366.0,4738.87,307.741087,0.0649397613777124
1387.0,3763.2,199.095917,0.052906015359268706
1352.0,4881.59,320.442995,0.06564316032276368
1397.0,3380.57,166.502825,0.049252884868528087
1385.0,3704.62,205.912644,0.05558266272924079
1374.0,3429.63,241.702353,0.07047476054268244
1408.0,2605.64,146.429598,0.05619717152024071
1375.0,3537.36,257.08678,0.07267758441323471
1383.0,4242.77,272.280591,0.06417519474305701
1405.0,3816.11,188.958494,0.049515997704468684
1406.0,3130.4,186.730654,0.059650732813697926
1395.0,3683.39,244.311826,0.06632798210344275
1407.0,3216.34,183.818567,0.05715147248114316
1396.0,3418.89,222.591785,0.06510644829169701
1394.0,2915.93,224.424127,0.07696485409457704
1382.0,3266.73,270.907279,0.08292919188301452
1361.0,4007.37,370.598544,0.09247924299478212
1391.0,3605.03,252.341277,0.0699969978058435
1398.0,3591.89,204.322581,0.056884420458310256
1384.0,3438.99,284.498587,0.08272736675593706
1392.0,2911.38,270.392898,0.09287447808255879
1415.0,3389.62,175.346787,0.05173051462995852
1399.0,4440.83,294.163962,0.06624076174949278
1404.0,3035.5,236.150799,0.07779634294185472
1401.0,3772.36,279.554481,0.07410599227009088
1410.0,4057.54,252.81998,0.06230868457242565
1416.0,3172.43,221.536295,0.06983173624004313
1421.0,4307.11,251.095978,0.058298018392843466
1417.0,3037.24,223.053109,0.07343940847611648
1414.0,4305.9,245.567353,0.057030435681274534
1422.0,3151.28,241.941133,0.07677551122083724
1423.0,3721.93,264.859398,0.07116184291483182
1409.0,4016.26,305.749196,0.0761278393331109
1429.0,3648.08,225.42968,0.061794061533738294
